638-A-bug-16944445-16944499,8,21,20,17,16,72,35,37,35,manual,NOREPAIR,3.259,,,,autogen,NOREPAIR,27.986,,,
638-A-bug-16984904-16984913,8,23,20,18,18,72,37,38,6,manual,NOREPAIR,2.932,,,,autogen,NOREPAIR,29.646,,,
638-A-bug-17070328-17070373,8,23,20,21,18,73,30,36,3,manual,REPAIR,2.743,36,69,69,autogen,NOREPAIR,49.900,,,
638-A-bug-17137777-17137786,8,185,20,4,2,75,73,4,2,manual,REPAIR,106.619,38,69,69,autogen,????,0.485,,,
645-B-bug-16799165-16799183,8,81,20,31,17,99,82,24,18,manual,NOREPAIR,4.521,,,,autogen,NOREPAIR,34.242,,,
645-B-bug-16969455-16971712,8,27,20,12,12,95,42,42,35,manual,NOREPAIR,6.284,,,,autogen,NOREPAIR,46.227,,,
645-B-bug-16975707-16975755,8,25,20,19,18,95,64,42,32,manual,NOREPAIR,6.257,,,,autogen,NOREPAIR,46.521,,,
651-A-bug-17415829-17415879,8,736,20,7,7,46,45,2,2,manual,REPAIR,120.388,26,39,39,autogen,REPAIR,86.204,26,39,39
651-A-bug-17590724-17590757,8,82,20,13,7,43,37,8,2,manual,REPAIR,0.743,36,39,39,autogen,REPAIR,48.039,38,39,39
651-A-bug-17710988-17711041,8,1108,20,8,8,46,46,2,2,manual,NOREPAIR,91.123,,,,autogen,NOREPAIR,204.227,,,
651-A-bug-17711025-17711041,8,624,20,2,2,46,45,2,2,manual,REPAIR,28.802,39,39,39,autogen,REPAIR,109.715,39,39,39
651-A-bug-18110319-18110333,8,421,20,3,3,46,46,2,2,manual,NOREPAIR,9.433,,,,autogen,NOREPAIR,55.783,,,
651-A-bug-18126618-18279893,8,3189,20,12,11,46,46,2,2,manual,NOREPAIR,139.474,,,,autogen,NOREPAIR,116.181,,,
651-A-bug-18131602-18131652,8,63,20,10,10,43,34,11,2,manual,REPAIR,1.456,33,39,39,autogen,REPAIR,44.920,33,39,39
651-A-bug-18221346-18221404,8,58,20,14,10,46,41,2,2,manual,NOREPAIR,180.131,,,,autogen,NOREPAIR,140.849,,,
651-A-bug-18226653-18226686,8,2574,20,13,12,46,46,2,2,manual,NOREPAIR,140.241,,,,autogen,NOREPAIR,133.909,,,
651-A-bug-18248433-18248449,8,379,20,4,4,71,67,4,2,manual,REPAIR,0.816,38,39,39,autogen,REPAIR,18.880,38,39,39
651-A-bug-18275221-18275241,8,3367,20,15,9,46,46,2,2,manual,NOREPAIR,214.458,,,,autogen,NOREPAIR,128.796,,,
656-A-bug-17921516-17921521,8,228,20,10,10,39,39,2,2,manual,????,0.238,,,,autogen,REPAIR,21.245,33,34,34
659-A-bug-18002697-18002735,8,37,20,15,13,79,67,16,12,manual,REPAIR,3.824,50,50,50,autogen,REPAIR,47.723,50,50,50
659-A-bug-18007364-18007390,8,37,20,10,9,79,66,16,11,manual,NOREPAIR,9.711,,,,autogen,NOREPAIR,49.104,,,
664-A-bug-17401092-17401100,8,20,20,20,20,31,31,31,31,manual,NOREPAIR,2.562,,,,autogen,NOREPAIR,24.118,,,
669-A-bug-17816619-17816658,8,776,20,246,7,31,26,8,3,manual,NOREPAIR,9.547,,,,autogen,NOREPAIR,28.344,,,
669-A-bug-17827358-17827365,8,5328,20,1518,14,31,26,8,3,manual,NOREPAIR,4.660,,,,autogen,NOREPAIR,28.016,,,
672-A-bug-18054472-18054639,8,322,20,33,13,67,67,4,4,manual,REPAIR,1.246,37,37,37,autogen,NOREPAIR,150.058,,,
675-A-bug-18212155-18212162,8,73,20,5,4,185,159,24,2,manual,REPAIR,0.873,178,178,178,autogen,NOREPAIR,63.140,,,
675-A-bug-18229069-18229099,8,112,20,2,1,183,108,13,8,manual,REPAIR,1.348,152,177,178,autogen,NOREPAIR,344.582,,,
675-A-bug-18261165-18261189,8,101,20,6,6,185,160,24,2,manual,NOREPAIR,17.344,,,,autogen,NOREPAIR,71.972,,,
675-A-bug-18280739-18280915,8,83,20,4,3,185,163,24,2,manual,????,0.490,,,,autogen,NOREPAIR,51.757,,,
675-B-bug-18032265-18032487,8,23,20,18,18,64,45,16,16,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,332.447,,,
675-B-bug-18212225-18212430,8,20,20,18,18,64,41,32,32,manual,NOREPAIR,39.450,,,,autogen,NOREPAIR,309.573,,,
675-B-bug-18212242-18212430,8,26,20,16,13,71,26,20,5,manual,????,1.222,,,,autogen,NOREPAIR,336.262,,,
676-B-bug-18154486-18154495,8,67,20,21,18,125,98,97,73,manual,TIMEOUT,10m,,,,autogen,REPAIR,460.251,117,121,121
68-A-bug-14929391-14929420,8,57,20,9,6,72,60,12,2,manual,NOREPAIR,367.944,,,,autogen,NOREPAIR,137.718,,,
68-A-bug-1763342-1763346,8,41,20,6,4,45,33,13,2,manual,REPAIR,0.436,30,41,41,autogen,NOREPAIR,157.650,,,
68-A-bug-340593-340627,8,44,20,13,13,45,43,12,10,manual,NOREPAIR,41.450,,,,autogen,NOREPAIR,175.556,,,
68-A-bug-341295-341524,8,41,20,8,5,45,13,13,13,manual,REPAIR,163.871,40,41,41,autogen,VERIFICATIONFAILED,17.106,,,
68-A-bug-4431487-4431492,8,25,20,14,13,45,25,24,22,manual,REPAIR,5.181,41,41,41,autogen,REPAIR,33.429,41,41,41
68-A-bug-511325-511327,8,37,20,3,1,45,29,13,2,manual,REPAIR,14.296,30,41,41,autogen,TIMEOUT,10m,,,
68-A-bug-527083-527088,8,254,20,33,17,72,70,12,10,manual,NOREPAIR,26.406,,,,autogen,NOREPAIR,114.261,,,
68-A-bug-964607-964609,8,66,20,15,8,72,62,12,10,manual,NOREPAIR,438.792,,,,autogen,NOREPAIR,232.213,,,
680-A-bug-18328600-18328854,8,1222,20,0,0,55,45,8,2,manual,REPAIR,312.266,40,48,48,autogen,REPAIR,239.368,40,48,48
680-A-bug-18329193-18329299,8,32,20,9,5,53,34,12,2,manual,REPAIR,1.397,24,48,48,autogen,REPAIR,264.154,48,48,48
680-A-bug-18334741-18334774,8,989,20,0,0,63,63,2,2,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
680-A-bug-18335256-18335296,8,544,20,4,3,71,69,3,3,manual,TIMEOUT,10m,,,,autogen,REPAIR,35.462,45,48,48
680-A-bug-18343132-18343191,8,37,20,15,9,52,32,18,11,manual,NOREPAIR,130.291,,,,autogen,????,1.950,,,
680-A-bug-18343172-18343191,8,65,20,16,6,72,66,6,2,manual,REPAIR,207.517,43,48,48,autogen,????,1.045,,,
70-A-bug-1160633-1160638,8,554,20,68,13,35,35,2,2,manual,NOREPAIR,473.177,,,,autogen,NOREPAIR,99.446,,,
70-A-bug-13500610-13500674,8,41,20,17,17,32,30,18,18,manual,NOREPAIR,310.820,,,,autogen,NOREPAIR,73.318,,,
70-A-bug-13500651-13500674,8,25,20,16,16,36,36,16,16,manual,NOREPAIR,308.631,,,,autogen,NOREPAIR,75.327,,,
70-A-bug-13516498-13516504,8,23,20,18,18,36,36,16,16,manual,NOREPAIR,307.652,,,,autogen,NOREPAIR,75.500,,,
70-A-bug-1800221-1800222,8,244,20,18,18,34,34,2,2,manual,NOREPAIR,46.618,,,,autogen,REPAIR,16.747,23,24,24
70-A-bug-3882677-3882680,8,324,20,18,18,34,34,2,2,manual,NOREPAIR,19.954,,,,autogen,REPAIR,27.680,23,24,24
70-A-bug-7368061-7368075,8,252,20,18,18,34,34,2,2,manual,REPAIR,2.820,24,24,24,autogen,REPAIR,33.535,24,24,24
80-A-bug-13483471-13483481,8,1203,20,3,2,62,33,3,2,manual,REPAIR,462.484,30,45,45,autogen,NOREPAIR,318.770,,,
80-A-bug-13516469-13516477,8,12316,19,9,2,62,60,3,2,manual,REPAIR,469.552,32,45,45,autogen,NOREPAIR,216.148,,,
80-A-bug-14423890-14423905,8,1364,20,5,3,85,51,2,2,manual,REPAIR,1.011,45,45,45,autogen,NOREPAIR,215.743,,,
80-A-bug-15193653-15193669,8,67,20,18,15,66,60,4,4,manual,REPAIR,1.387,45,45,45,autogen,REPAIR,54.485,29,45,45
83-D-bug-454211-454217,8,125,20,13,11,186,180,8,2,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
83-D-bug-495704-495738,8,322,20,11,6,157,152,5,3,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,33.062,,,
84-A-bug-13359067-13359079,8,20,20,19,19,26,26,26,26,manual,NOREPAIR,2.012,,,,autogen,NOREPAIR,25.416,,,
84-A-bug-16282430-16282448,8,20,20,19,19,26,26,26,26,manual,NOREPAIR,1.339,,,,autogen,NOREPAIR,20.205,,,
84-A-bug-9385928-9385933,8,22,20,20,18,25,25,25,25,manual,NOREPAIR,1.744,,,,autogen,NOREPAIR,20.065,,,
86-A-bug-2104166-2104188,8,65,20,17,14,166,166,2,2,manual,NOREPAIR,222.139,,,,autogen,NOREPAIR,136.420,,,
9-D-bug-817636-817643,8,79,20,27,18,57,31,40,14,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
90-A-bug-3761963-3761989,8,301,20,14,14,62,58,7,3,manual,REPAIR,1.617,34,55,55,autogen,REPAIR,23.084,34,55,55
90-A-bug-753563-753566,8,20,20,20,20,57,57,57,57,manual,REPAIR,37.826,54,54,54,autogen,NOREPAIR,281.432,,,
90-A-bug-7864607-7864663,8,34,20,16,16,58,39,44,26,manual,NOREPAIR,232.399,,,,autogen,TIMEOUT,10m,,,
92-A-bug-15227260-15227314,8,616,20,60,18,33,31,6,4,manual,REPAIR,101.824,25,25,25,autogen,REPAIR,27.971,25,25,25
92-A-bug-16972315-16972426,8,27,20,16,16,29,23,20,20,manual,NOREPAIR,17.679,,,,autogen,NOREPAIR,93.884,,,
92-A-bug-17541042-17542703,8,65,20,39,15,29,25,18,14,manual,NOREPAIR,520.460,,,,autogen,NOREPAIR,98.438,,,
96-B-bug-4266471-4266483,8,49,20,18,18,63,62,14,14,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
1-A-bug-18353198-18353306,9,27,20,17,17,29,29,5,5,manual,NOREPAIR,3.946,,,,autogen,NOREPAIR,35.842,,,
104-A-bug-11691772-11691810,9,3103,20,129,12,29,26,3,0,manual,NOREPAIR,12.393,,,,autogen,NOREPAIR,32.671,,,
104-A-bug-11691779-11691810,9,11539,16,19,9,48,48,2,2,manual,NOREPAIR,8.564,,,,autogen,NOREPAIR,38.906,,,
104-A-bug-11691794-11691810,9,39,20,17,17,32,32,5,5,manual,NOREPAIR,6.927,,,,autogen,NOREPAIR,62.224,,,
104-A-bug-11939068-11939085,9,11191,18,13,10,47,47,2,2,manual,NOREPAIR,12.261,,,,autogen,NOREPAIR,72.788,,,
104-A-bug-13139540-13139570,9,45,20,18,18,32,32,5,5,manual,NOREPAIR,6.335,,,,autogen,NOREPAIR,53.480,,,
104-A-bug-14940180-14940203,9,5308,20,11,11,48,48,2,2,manual,NOREPAIR,19.799,,,,autogen,NOREPAIR,63.347,,,
104-A-bug-7900405-7900409,9,7525,20,13,13,48,48,2,2,manual,NOREPAIR,11.538,,,,autogen,NOREPAIR,33.485,,,
11-B-bug-990723-990735,9,202,20,13,13,34,34,3,3,manual,NOREPAIR,28.610,,,,autogen,NOREPAIR,197.508,,,
110-A-bug-17970724-17970798,9,43,20,18,12,41,29,8,3,manual,REPAIR,58.127,23,34,34,autogen,NOREPAIR,174.066,,,
110-A-bug-17999868-17999967,9,96,20,26,11,41,35,7,2,manual,NOREPAIR,483.241,,,,autogen,NOREPAIR,133.659,,,
110-A-bug-17999892-17999967,9,11412,13,1947,3,42,32,10,0,manual,NOREPAIR,473.426,,,,autogen,NOREPAIR,109.848,,,
110-A-bug-18060949-18061008,9,51,20,17,9,41,33,8,2,manual,REPAIR,304.950,23,34,34,autogen,NOREPAIR,139.918,,,
110-A-bug-18223116-18223122,9,11648,9,892,3,38,28,13,3,manual,REPAIR,8.546,19,34,34,autogen,NOREPAIR,108.771,,,
110-A-bug-18286939-18287093,9,30,20,18,18,38,26,6,6,manual,REPAIR,3.056,29,34,34,autogen,REPAIR,24.403,26,34,34
110-A-bug-18286951-18287093,9,21,20,17,17,38,26,6,6,manual,NOREPAIR,79.696,,,,autogen,REPAIR,23.042,26,34,34
112-B-bug-1097813-1097818,9,88,20,1,0,38,26,14,4,manual,NOREPAIR,4.154,,,,autogen,NOREPAIR,26.118,,,
112-B-bug-668250-668255,9,490,20,18,18,36,22,2,2,manual,NOREPAIR,20.509,,,,autogen,REPAIR,20.006,20,33,33
112-B-bug-770703-770719,9,120,20,1,1,42,37,5,3,manual,NOREPAIR,7.015,,,,autogen,NOREPAIR,40.242,,,
112-B-bug-861875-861881,9,176,20,17,17,36,23,13,12,manual,NOREPAIR,9.230,,,,autogen,NOREPAIR,56.784,,,
113-C-bug-683942-684032,9,44,20,24,17,66,64,4,2,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
113-C-bug-684028-684032,9,35,20,16,16,91,86,6,6,manual,REPAIR,7.141,61,61,61,autogen,REPAIR,62.161,61,61,61
118-D-bug-6014277-6014404,9,493,20,17,16,47,47,10,10,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,46.529,,,
118-D-bug-6014278-6014404,9,404,20,17,15,47,47,10,10,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
118-D-bug-746182-746641,9,164,20,16,16,47,47,10,10,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,42.100,,,
118-D-bug-989663-989669,9,279,20,17,14,47,47,10,10,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
118-D-bug-989666-989669,9,227,20,19,15,46,40,16,13,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,37.332,,,
119-A-bug-16521182-16521266,9,64,20,7,1,49,43,12,6,manual,REPAIR,463.780,14,45,45,autogen,????,14.883,,,
119-A-bug-16665499-16665611,9,36,20,9,8,48,38,14,7,manual,REPAIR,411.923,30,45,45,autogen,????,5.435,,,
121-C-bug-804156-804907,9,11539,20,13,9,68,66,3,2,manual,REPAIR,0.518,64,64,64,autogen,REPAIR,49.544,64,64,64
122-A-bug-17968034-17968373,9,11183,9,276,2,62,60,4,2,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,255.310,,,
122-A-bug-18015599-18015631,9,10975,9,165,2,44,44,3,3,manual,NOREPAIR,17.147,,,,autogen,NOREPAIR,87.221,,,
122-A-bug-18026330-18026493,9,4738,20,569,10,40,29,15,4,manual,REPAIR,1.376,26,36,36,autogen,REPAIR,52.034,32,36,36
122-A-bug-18122874-18122948,9,10305,18,386,9,40,36,7,3,manual,????,0.119,,,,autogen,REPAIR,73.769,34,36,36
122-A-bug-18122909-18122948,9,4522,20,88,14,69,67,4,2,manual,REPAIR,139.953,28,36,36,autogen,REPAIR,72.064,34,36,36
122-A-bug-18209616-18209912,9,11142,8,31,2,44,41,6,3,manual,NOREPAIR,11.546,,,,autogen,NOREPAIR,65.294,,,
122-A-bug-18209760-18209912,9,11042,10,23,3,44,41,6,3,manual,NOREPAIR,9.191,,,,autogen,NOREPAIR,54.094,,,
122-A-bug-18209773-18209912,9,10963,15,26,6,62,60,4,2,manual,NOREPAIR,11.298,,,,autogen,NOREPAIR,72.143,,,
122-A-bug-18230727-18230742,9,90,20,52,12,40,27,13,3,manual,NOREPAIR,44.671,,,,autogen,REPAIR,20.574,25,36,36
122-A-bug-18280368-18280476,9,11038,15,148,4,62,60,4,2,manual,NOREPAIR,141.240,,,,autogen,NOREPAIR,199.596,,,
122-C-bug-8904375-8904400,9,37,20,15,15,43,24,29,13,manual,REPAIR,0.931,40,40,40,autogen,REPAIR,26.749,40,40,40
124-A-bug-16748308-16749061,9,20,20,20,20,54,32,32,32,manual,NOREPAIR,6.243,,,,autogen,NOREPAIR,43.779,,,
124-A-bug-17030725-17030795,9,24,20,17,16,55,37,30,25,manual,NOREPAIR,482.309,,,,autogen,NOREPAIR,145.853,,,
124-A-bug-17030750-17030795,9,44,20,22,15,53,22,34,5,manual,REPAIR,0.917,35,50,50,autogen,NOREPAIR,154.697,,,
124-A-bug-17380518-17380581,9,29,20,18,18,55,27,16,16,manual,NOREPAIR,1.731,,,,autogen,NOREPAIR,21.869,,,
124-A-bug-17548415-17548499,9,35,20,16,15,55,16,16,16,manual,NOREPAIR,2.757,,,,autogen,NOREPAIR,21.514,,,
124-A-bug-17684079-17684114,9,25,20,17,17,55,22,16,16,manual,NOREPAIR,4.137,,,,autogen,NOREPAIR,36.905,,,
124-A-bug-18071122-18071213,9,20,20,20,20,53,47,47,47,manual,NOREPAIR,4.119,,,,autogen,NOREPAIR,37.870,,,
124-A-bug-18216134-18216197,9,51,20,15,11,53,24,35,6,manual,NOREPAIR,7.610,,,,autogen,NOREPAIR,33.837,,,
129-E-bug-7156869-7156872,9,316,20,54,18,66,49,29,12,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,46.164,,,
131-C-bug-7900700-7900757,9,69,20,22,16,47,35,26,24,manual,REPAIR,159.924,22,39,39,autogen,NOREPAIR,213.573,,,
131-C-bug-8286919-8286937,9,47,20,13,12,47,40,26,22,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
136-B-bug-3414703-3414706,9,27,20,22,18,105,99,101,97,manual,????,0.478,,,,autogen,????,0.568,,,
140-A-bug-10658248-10658284,9,30,20,7,7,54,39,2,2,manual,NOREPAIR,12.061,,,,autogen,NOREPAIR,68.737,,,
140-A-bug-13617983-13618000,9,74,20,0,0,52,52,2,2,manual,NOREPAIR,30.010,,,,autogen,NOREPAIR,193.951,,,
141-B-bug-10646503-10646512,9,96,20,1,0,153,148,4,4,manual,VERIFICATIONFAILED,6.401,,,,autogen,VERIFICATIONFAILED,13.671,,,
141-B-bug-12854738-12854834,9,50,20,2,2,286,260,3,2,manual,REPAIR,5.371,145,148,148,autogen,REPAIR,84.717,142,148,148
141-B-bug-12854753-12854834,9,471,20,14,5,293,293,2,2,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
141-B-bug-12854822-12854834,9,725,20,8,4,264,259,5,4,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
142-B-bug-1041991-1042009,9,4345,20,136,7,159,154,7,2,manual,NOREPAIR,12.208,,,,autogen,NOREPAIR,57.082,,,
142-B-bug-1042002-1042009,9,62,20,12,12,157,131,21,9,manual,REPAIR,2.454,88,101,101,autogen,NOREPAIR,113.848,,,
142-B-bug-1705195-1705323,9,87,20,9,9,159,148,15,9,manual,NOREPAIR,114.451,,,,autogen,NOREPAIR,102.056,,,
146-B-bug-1113178-1113179,9,200,20,12,5,52,45,10,3,manual,REPAIR,0.902,43,43,43,autogen,VERIFICATIONFAILED,14.509,,,
146-B-bug-1117801-1117804,9,124,9,4,1,47,40,9,2,manual,TIMEOUT,10m,,,,autogen,REPAIR,246.069,43,43,43
146-B-bug-1117802-1117804,9,127,8,2,0,48,46,4,2,manual,TIMEOUT,10m,,,,autogen,REPAIR,320.248,43,43,43
146-B-bug-1126989-1126997,9,110,10,3,0,47,40,9,2,manual,NOREPAIR,81.547,,,,autogen,NOREPAIR,375.605,,,
146-B-bug-1147707-1147719,9,104,14,13,2,47,39,9,4,manual,REPAIR,50.633,34,43,43,autogen,REPAIR,103.779,43,43,43
146-B-bug-11540306-11540317,9,132,6,3,0,47,41,9,3,manual,TIMEOUT,10m,,,,autogen,REPAIR,349.453,40,43,43
146-B-bug-1237616-1237618,9,114,8,3,1,47,40,9,2,manual,REPAIR,505.754,43,43,43,autogen,REPAIR,98.215,43,43,43
146-B-bug-16622388-16622448,9,20,20,17,17,51,51,10,10,manual,REPAIR,0.749,42,42,42,autogen,VERIFICATIONFAILED,41.097,,,
146-B-bug-17886329-17886431,9,220,20,13,12,74,73,3,2,manual,TIMEOUT,10m,,,,autogen,REPAIR,87.438,39,41,41
146-B-bug-17968152-17968166,9,237,13,6,0,47,40,9,2,manual,VERIFICATIONFAILED,70.563,,,,autogen,VERIFICATIONFAILED,19.110,,,
146-B-bug-2035917-2035968,9,126,15,12,9,51,23,7,6,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,261.296,,,
146-B-bug-3823679-3823682,9,101,11,6,2,47,40,9,2,manual,REPAIR,0.624,43,43,43,autogen,REPAIR,57.279,43,43,43
151-A-bug-17251538-17251548,9,27,20,15,11,31,16,15,4,manual,NOREPAIR,21.879,,,,autogen,NOREPAIR,131.806,,,
151-A-bug-17395141-17395169,9,39,20,0,0,54,46,2,2,manual,REPAIR,1.940,27,27,27,autogen,REPAIR,24.765,27,27,27
151-A-bug-17894582-17894687,9,30,20,12,9,31,21,9,6,manual,NOREPAIR,15.377,,,,autogen,NOREPAIR,80.034,,,
151-A-bug-17894633-17894687,9,55,20,10,4,31,12,9,9,manual,NOREPAIR,15.638,,,,autogen,NOREPAIR,82.086,,,
151-A-bug-17894679-17894708,9,177,20,2,1,42,33,4,4,manual,NOREPAIR,32.611,,,,autogen,VERIFICATIONFAILED,8.201,,,
165-B-bug-10694756-10694905,9,31,20,15,15,77,73,6,6,manual,????,0.730,,,,autogen,NOREPAIR,274.095,,,
165-B-bug-11900403-11900412,9,25,20,16,16,76,67,6,6,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
166-E-bug-10326734-10326753,9,69,20,18,18,40,40,10,10,manual,REPAIR,0.397,36,36,36,autogen,REPAIR,24.521,36,36,36
166-E-bug-4707989-4708049,9,40,20,18,18,48,48,26,26,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
168-A-bug-11849242-11849321,9,24,20,17,17,47,47,13,13,manual,NOREPAIR,4.003,,,,autogen,NOREPAIR,56.716,,,
168-A-bug-13501212-13501266,9,59,20,7,7,84,76,2,2,manual,NOREPAIR,7.652,,,,autogen,NOREPAIR,46.027,,,
168-A-bug-13551581-13551590,9,33,20,17,17,47,47,31,31,manual,REPAIR,0.635,43,43,43,autogen,REPAIR,24.379,43,43,43
168-A-bug-13674183-13674276,9,31,20,19,18,45,43,13,11,manual,NOREPAIR,8.008,,,,autogen,REPAIR,23.915,19,39,39
168-A-bug-13674234-13674276,9,28,20,20,18,46,43,13,10,manual,NOREPAIR,6.717,,,,autogen,REPAIR,23.569,20,41,41
168-A-bug-13795832-13795874,9,35,20,17,15,47,44,13,10,manual,NOREPAIR,6.399,,,,autogen,NOREPAIR,61.480,,,
168-A-bug-14134724-14134733,9,34,20,12,11,47,42,24,24,manual,NOREPAIR,14.732,,,,autogen,NOREPAIR,103.313,,,
168-A-bug-14205729-14205756,9,21,20,18,18,47,39,13,13,manual,NOREPAIR,2.940,,,,autogen,NOREPAIR,51.416,,,
168-A-bug-14205741-14205756,9,131,20,11,5,50,48,3,2,manual,NOREPAIR,8.855,,,,autogen,NOREPAIR,43.904,,,
168-A-bug-14356496-14356592,9,31,20,21,18,46,43,13,10,manual,NOREPAIR,6.171,,,,autogen,NOREPAIR,58.506,,,
168-A-bug-14356546-14356571,9,22,20,17,17,46,44,15,13,manual,NOREPAIR,5.178,,,,autogen,NOREPAIR,63.768,,,
168-A-bug-15592675-15592693,9,30,20,18,18,47,45,13,11,manual,NOREPAIR,5.318,,,,autogen,NOREPAIR,64.023,,,
168-A-bug-16455797-16455811,9,20,20,20,20,46,46,46,46,manual,NOREPAIR,6.857,,,,autogen,NOREPAIR,52.287,,,
168-A-bug-16670410-16670443,9,25,20,14,12,47,43,13,11,manual,NOREPAIR,8.809,,,,autogen,NOREPAIR,74.102,,,
168-A-bug-17083755-17083776,9,23,20,17,17,47,45,13,11,manual,????,0.109,,,,autogen,????,0.311,,,
168-A-bug-9305925-9305966,9,139,20,7,5,84,78,2,2,manual,NOREPAIR,7.033,,,,autogen,NOREPAIR,38.613,,,
17-A-bug-12616724-12616752,9,224,20,8,4,49,43,8,2,manual,REPAIR,52.896,19,35,35,autogen,REPAIR,491.784,35,35,35
17-A-bug-13897450-13897498,9,37,20,15,15,67,8,4,4,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
17-A-bug-15278247-15278302,9,53,20,27,14,67,51,2,2,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
17-A-bug-6612498-6612508,9,7442,20,8,6,42,40,4,2,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
17-A-bug-8358953-8359086,9,28,20,18,16,67,4,2,2,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,57.166,,,
17-A-bug-9594458-9594472,9,8881,20,18,5,43,40,5,2,manual,????,0.075,,,,autogen,????,0.360,,,
171-A-bug-15452830-15452852,9,143,20,32,10,48,48,2,2,manual,NOREPAIR,79.211,,,,autogen,NOREPAIR,387.185,,,
171-A-bug-17173445-17173460,9,20,20,20,20,45,45,45,45,manual,NOREPAIR,49.213,,,,autogen,NOREPAIR,251.432,,,
171-B-bug-1458594-1458980,9,20,20,19,19,41,41,40,40,manual,NOREPAIR,1.318,,,,autogen,NOREPAIR,21.322,,,
171-B-bug-1463121-1463124,9,59,20,18,17,49,45,9,5,manual,NOREPAIR,1.863,,,,autogen,NOREPAIR,19.613,,,
171-B-bug-14762016-14762649,9,38,20,18,18,44,44,38,38,manual,NOREPAIR,327.127,,,,autogen,NOREPAIR,113.219,,,
171-B-bug-1903679-1903682,9,20,20,20,20,42,42,42,42,manual,NOREPAIR,2.053,,,,autogen,NOREPAIR,26.429,,,
171-B-bug-1996186-1996190,9,20,20,19,19,42,40,39,39,manual,NOREPAIR,1.290,,,,autogen,NOREPAIR,21.887,,,
171-B-bug-1996188-1996190,9,21,20,18,18,42,34,41,33,manual,NOREPAIR,1.319,,,,autogen,NOREPAIR,19.896,,,
171-D-bug-15495798-15495818,9,6477,20,16,16,9,9,2,2,manual,NOREPAIR,1.010,,,,autogen,NOREPAIR,11.373,,,
171-D-bug-15508628-15508642,9,5441,20,14,14,9,9,2,2,manual,NOREPAIR,17.890,,,,autogen,NOREPAIR,47.513,,,
171-D-bug-5093365-5093369,9,5281,20,15,15,9,9,2,2,manual,NOREPAIR,1.097,,,,autogen,NOREPAIR,11.115,,,
171-D-bug-6192796-6192802,9,1717,20,17,16,6,6,2,2,manual,NOREPAIR,30.243,,,,autogen,NOREPAIR,55.356,,,
171-F-bug-5237750-5237782,9,41,20,18,16,51,42,30,21,manual,VERIFICATIONFAILED,101.148,,,,autogen,VERIFICATIONFAILED,29.675,,,
171-F-bug-5237777-5237782,9,21,20,16,16,51,44,30,24,manual,VERIFICATIONFAILED,101.128,,,,autogen,VERIFICATIONFAILED,32.790,,,
172-B-bug-1470030-1470076,9,20,20,19,19,66,38,38,38,manual,NOREPAIR,11.039,,,,autogen,VERIFICATIONFAILED,13.968,,,
172-B-bug-2096087-2096089,9,53,20,11,7,60,58,6,4,manual,REPAIR,1.209,56,56,56,autogen,????,1.478,,,
172-B-bug-5785935-5785981,9,26,20,21,15,66,44,6,5,manual,NOREPAIR,64.753,,,,autogen,VERIFICATIONFAILED,9.524,,,
177-B1-bug-13511622-13511662,9,994,20,185,11,34,29,7,2,manual,REPAIR,154.309,26,26,26,autogen,NOREPAIR,258.379,,,
177-B1-bug-3817879-3817882,9,34,20,21,17,34,28,7,3,manual,REPAIR,52.734,24,26,26,autogen,NOREPAIR,312.342,,,
177-B2-bug-1597105-1597275,9,9452,20,49,6,83,82,3,2,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
18-B-bug-15989356-15989429,9,51,20,4,3,45,33,12,2,manual,NOREPAIR,133.989,,,,autogen,NOREPAIR,201.236,,,
185-A-bug-1914012-1914022,9,47,20,19,17,52,50,21,19,manual,NOREPAIR,261.655,,,,autogen,NOREPAIR,213.427,,,
