201-A-bug-1881498-1881520,14,12236,3,49,0,107,105,2,0
201-A-bug-1881517-1881520,14,12515,2,1652,0,104,82,22,0
202-C-bug-1847611-1847612,14,5109,20,17,17,107,107,2,2
203-A-bug-16588171-16589375,14,12343,4,48,0,95,92,3,0
203-A-bug-8218947-8218974,14,13267,3,2975,0,54,38,16,0
204-A-bug-10222131-10222140,14,23,20,15,15,69,31,31,31
204-A-bug-1996403-1996411,14,56,20,19,12,76,70,3,2
204-A-bug-2022696-2022698,14,12896,3,1547,0,72,62,10,0
214-A-bug-15257318-15257535,14,1986,20,30,16,66,62,2,2
214-A-bug-15386379-15386411,14,1063,20,12,12,66,62,2,2
214-A-bug-16587662-16587713,14,13071,2,72,0,58,54,4,0
214-A-bug-17293419-17293448,14,2107,20,14,14,66,63,2,2
214-A-bug-18162404-18162485,14,1583,20,14,13,65,64,2,2
216-A-bug-12677176-12677205,14,20,20,20,20,41,40,40,40
216-A-bug-5868432-5868621,14,20,20,20,20,43,31,31,31
216-A-bug-6609343-6609404,14,20,20,20,20,43,25,25,25
216-A-bug-9345653-9345865,14,20,20,20,20,42,40,40,40
216-A-bug-9373680-9373783,14,20,20,20,20,42,40,40,40
216-A-bug-9373751-9373783,14,20,20,19,19,43,31,31,31
216-A-bug-9879672-9880150,14,20,20,20,20,41,40,40,40
216-A-bug-9879712-9880150,14,20,20,20,20,42,31,31,31
216-A-bug-9879753-9880150,14,20,20,20,20,41,39,39,39
216-A-bug-9880086-9880150,14,20,20,20,20,43,31,31,31
219-B-bug-2174606-2174633,14,20,20,18,18,105,86,86,86
219-B-bug-2379876-2379955,14,15485,7,3977,2,195,190,5,0
221-B-bug-3805733-3805812,14,13170,3,347,0,42,35,7,0
221-B-bug-3805744-3805812,14,12601,3,198,0,43,38,5,0
224-A-bug-17312870-17312897,14,20,20,19,19,30,28,28,28
224-A-bug-17924263-17924268,14,536,20,129,16,38,37,3,2
226-A-bug-2300522-2300539,14,15840,4,4042,0,125,93,32,0
228-A-bug-17177587-17196475,14,13242,3,2,0,41,36,7,2
228-A-bug-17396874-17396905,14,13378,3,1355,0,37,11,26,0
228-A-bug-18047603-18047609,14,12873,3,871,0,39,32,7,0
228-A-bug-18063728-18063771,14,2615,20,55,13,37,29,13,6
233-B-bug-2440068-2440084,14,12617,5,840,1,52,34,18,0
233-B-bug-4947545-4947552,14,12890,2,436,0,51,19,32,0
235-A-bug-13074317-13074342,14,1258,2,85,0,92,75,17,0
236-B-bug-9431370-9431400,14,249,20,38,14,148,141,8,1
244-B-bug-5291533-5291541,14,13168,3,12,0,51,49,2,0
258-B-bug-2810543-2810936,14,36,20,22,14,33,25,31,23
261-C-bug-2956488-2956502,14,12690,2,388,0,50,47,3,0
268-B-bug-18098312-18098395,14,147,20,60,12,27,22,22,22
26-A-bug-17016643-17016759,14,43,20,16,15,34,32,14,14
271-A-bug-17597303-17597361,14,52,20,10,10,33,33,6,6
271-A-bug-17597337-17597361,14,15905,4,3651,0,33,27,6,0
271-A-bug-17876739-17876766,14,57,20,11,11,29,25,7,7
271-A-bug-17879735-17879832,14,15900,9,4537,3,34,28,6,0
271-A-bug-17990046-17990110,14,88,20,15,15,33,33,6,6
271-A-bug-18031969-18031990,14,93,20,15,15,33,33,6,6
271-A-bug-18045921-18045927,14,13515,5,1614,1,29,22,7,0
271-A-bug-18046060-18046072,14,98,20,23,17,33,33,6,6
271-A-bug-18178942-18178961,14,69,20,37,12,34,6,6,6
271-A-bug-18245137-18245167,14,14903,15,1258,5,44,42,2,0
271-A-bug-18358749-18358771,14,13619,5,2464,1,33,27,6,0
276-D-bug-11924073-11924104,14,25,20,18,18,67,63,47,47
276-D-bug-6167745-6167757,14,64,20,23,13,64,40,23,4
279-A-bug-3499184-3499188,14,20,20,20,20,37,37,37,37
284-A-bug-14681239-14681253,14,10060,2,87,0,44,42,2,0
284-A-bug-16227020-16227051,14,10517,2,72,0,44,42,2,0
284-A-bug-17986776-17986843,14,12521,3,98,0,44,42,2,0
284-A-bug-3360678-3360687,14,21,20,13,13,45,26,2,2
284-A-bug-3415239-3415277,14,13478,5,967,1,44,42,2,0
287-B-bug-4160422-4160430,14,12959,3,37,0,42,40,2,0
287-B-bug-4368319-4368323,14,13386,3,1875,0,35,33,2,0
29-B-bug-14260537-14260580,14,15297,6,4298,1,53,51,2,0
300-C-bug-7402867-7402950,14,765,20,66,15,35,13,23,7
304-A-bug-14297808-14297827,14,142,20,19,17,63,63,3,3
304-A-bug-14300606-14315458,14,83,20,17,17,63,63,3,3
304-A-bug-14302685-14315458,14,112,20,26,18,63,63,3,3
304-A-bug-14337231-14337294,14,73,20,39,13,35,34,34,34
304-A-bug-14337242-14337292,14,331,20,161,14,35,4,34,3
306-C-bug-4414206-4414213,14,102,20,19,10,43,37,8,2
318-A-bug-17923580-17923594,14,12676,3,174,0,32,27,5,0
318-A-bug-18134645-18134661,14,15876,5,5815,1,24,18,6,0
318-A-bug-18258032-18258084,14,13135,5,15,1,34,31,3,0
319-A-bug-6330477-6330517,14,425,20,16,11,35,29,16,12
320-A-bug-13853886-13855144,14,12836,3,439,0,56,41,15,0
320-A-bug-13868593-13868728,14,12875,2,261,0,51,47,4,0
320-A-bug-14193648-14193689,14,12643,3,430,0,57,43,14,0
320-A-bug-16763087-16763591,14,13175,2,485,0,57,42,15,0
320-A-bug-17314140-17314148,14,12931,2,451,0,56,41,15,0
322-B-bug-12162423-12162461,14,13409,6,389,1,74,69,5,0
322-B-bug-9942177-9942192,14,20,20,19,19,44,12,12,12
328-A-bug-4553345-4553356,14,12935,5,5,1,55,50,7,2
333-A-bug-4189205-4189213,14,27,20,16,14,34,17,17,17
336-B-bug-4258201-4258204,14,20,20,15,15,34,11,11,11
336-B-bug-5261284-5261327,14,23,20,14,12,34,23,23,23
337-C-bug-13885430-13885725,14,15335,3,2961,0,117,111,6,0
337-C-bug-7933461-7933490,14,12898,3,3,0,117,111,6,0
340-A-bug-13332288-13332329,14,585,20,114,12,37,26,13,2
340-A-bug-13332320-13332329,14,13705,3,584,0,37,25,12,0
340-A-bug-17585383-17585423,14,23,20,10,10,37,18,18,18
342-C-bug-4429282-4430562,14,14827,3,3606,0,52,28,24,0
342-C-bug-4807098-4807139,14,12855,3,667,0,88,82,6,0
342-C-bug-4807124-4807139,14,12517,4,223,0,89,86,3,0
343-A-bug-12688116-12688124,14,30,20,16,14,57,15,15,15
344-C-bug-6346819-6346829,14,226,2,63,0,58,29,29,0
373-B-bug-5440932-5440937,14,15291,6,3068,1,40,36,4,0
373-B-bug-5501799-5501841,14,61,20,25,12,47,47,4,4
375-A-bug-5528494-5528496,14,68,20,32,13,24,12,12,12
379-A-bug-17479521-17479535,14,20,20,18,18,35,35,35,35
379-A-bug-17502392-17502445,14,177,20,56,13,35,25,14,4
379-A-bug-17525988-17526086,14,32,20,12,9,36,22,14,0
379-A-bug-17562853-17563167,14,52,20,27,11,37,30,7,3
379-A-bug-17701241-17701422,14,2614,2,800,0,36,22,14,0
379-A-bug-17986097-17986189,14,250,20,54,12,36,24,14,2
392-A-bug-5964324-5964332,14,13233,2,499,0,61,59,2,0
393-C-bug-6164753-6164776,14,12667,2,70,0,92,90,2,0
401-D-bug-6052619-6052631,14,164,20,45,12,90,71,17,2
402-A-bug-13783855-13783886,14,613,3,103,0,40,34,6,0
402-A-bug-6104015-6104373,14,827,3,153,0,40,32,8,0
402-A-bug-6510690-6510748,14,20,20,14,14,42,6,6,6
402-A-bug-9220746-9220767,14,727,8,108,2,40,25,15,0
414-B-bug-6706156-6706199,14,3664,3,1228,0,68,14,54,0
431-C-bug-17335262-17335776,14,602,20,41,13,61,41,24,6
431-C-bug-9275378-9275414,14,218,20,47,14,70,56,18,10
431-C-bug-9279118-9279141,14,492,20,117,9,59,45,22,8
431-D-bug-6685381-6685403,14,105,20,46,16,77,14,14,14
431-D-bug-8343949-8343978,14,37,20,16,12,73,59,5,5
440-C-bug-6828150-6828315,14,30,20,17,17,74,69,26,25
448-D-bug-11893520-11893572,14,13305,3,2871,0,131,126,5,0
448-D-bug-13913580-13913626,14,31,20,23,16,135,134,4,4
448-D-bug-15608531-15608543,14,279,20,73,13,135,127,10,3
449-A-bug-7810553-7810643,14,14648,3,689,0,103,84,19,0
44-B-bug-4127336-4127376,14,28,20,17,11,51,19,9,5
460-A-bug-17695764-17695879,14,20,20,20,20,29,27,27,27
460-A-bug-17983350-17983371,14,24,20,14,14,35,34,10,10
466-A-bug-17830015-17830047,14,12432,5,2134,1,32,30,2,0
466-A-bug-17855919-17856321,14,23,20,11,11,33,10,5,5
466-A-bug-18072621-18072662,14,12349,3,55,0,34,32,2,0
466-A-bug-18150952-18150995,14,44,20,17,9,22,8,6,2
466-A-bug-18150961-18150995,14,20,20,10,10,22,9,6,3
471-C-bug-7987098-7987325,14,46,20,23,16,32,20,19,7
471-C-bug-7987189-7987325,14,10983,3,1085,0,35,30,5,0
476-A-bug-15778161-15778167,14,22,20,18,18,37,37,33,33
476-A-bug-16066033-16066045,14,11900,3,147,0,39,36,3,0
476-A-bug-16348364-16348536,14,49,20,27,13,42,28,20,10
476-A-bug-16527981-16528001,14,20,20,20,20,38,36,36,36
476-A-bug-16608008-16608059,14,12487,5,1982,1,40,37,3,0
476-A-bug-17120700-17120704,14,12310,3,788,0,39,36,3,0
476-A-bug-17878210-17878237,14,12760,2,632,0,39,28,11,0
476-C-bug-11532250-11532257,14,20,20,20,20,62,62,62,62
478-A-bug-16963331-16963346,14,13408,3,75,0,22,20,2,0
478-A-bug-17157936-17157945,14,3054,20,18,12,22,21,2,2
478-A-bug-17190950-17190968,14,15141,9,1504,2,22,20,2,0
478-A-bug-17231633-17231891,14,388,20,44,11,22,20,2,0
478-A-bug-17294884-17294911,14,11963,3,2268,0,21,9,12,0
478-A-bug-17305274-17305311,14,12212,3,3,0,26,22,4,0
478-A-bug-17378880-17378897,14,910,20,104,13,22,20,2,0
478-A-bug-17503156-17503178,14,4081,20,20,10,22,22,2,2
478-A-bug-17516725-17516736,14,12145,3,53,0,22,20,2,0
478-A-bug-17544897-17544911,14,8292,20,36,9,22,22,2,2
478-A-bug-17555253-17555286,14,13857,3,66,0,22,20,2,0
478-A-bug-17811132-17811140,14,14079,3,72,0,21,19,2,0
478-A-bug-17873513-17873548,14,14425,3,69,0,22,20,2,0
478-A-bug-17990334-17990357,14,9312,20,31,10,22,22,2,2
478-A-bug-17991371-17991510,14,14451,3,72,0,22,20,2,0
478-A-bug-17997322-17997348,14,15447,6,1581,1,22,20,2,0
478-A-bug-17997337-17997348,14,4258,20,434,10,22,21,2,2
478-A-bug-18101429-18101578,14,14847,3,64,0,22,20,2,0
478-A-bug-18260254-18260269,14,14065,3,72,0,22,20,2,0
478-C-bug-11681252-11681268,14,15172,3,1475,0,57,51,6,0
478-C-bug-13010069-13010382,14,13157,3,1524,0,63,60,3,0
479-E-bug-8590282-8590670,14,12439,8,792,2,78,57,21,0
479-E-bug-9548449-9548462,14,699,20,27,14,89,61,5,3
47-A-bug-15929232-15929294,14,13631,3,1482,0,75,46,29,0
47-A-bug-15929255-15929294,14,12665,3,747,0,75,50,25,0
47-A-bug-17471702-17471768,14,12468,2,792,0,75,50,25,0
47-A-bug-17471716-17471768,14,22,20,16,16,75,49,49,49
480-C-bug-8372581-8372586,14,280,20,52,13,75,40,40,5
483-B-bug-9092564-9092589,14,114,20,39,11,59,55,12,8
483-B-bug-9378742-9378770,14,20,20,17,17,52,18,19,18
483-B-bug-9610580-9610735,14,15147,5,6277,1,54,14,40,0
485-A-bug-13178230-13186933,14,431,3,20,0,44,42,2,0
485-A-bug-14797884-14797928,14,2775,2,379,0,38,32,6,0
492-A-bug-16553332-16553348,14,12557,2,1173,0,28,19,9,0
492-A-bug-17190485-17190512,14,12378,2,218,0,28,25,3,0
492-A-bug-17378673-17378701,14,27,20,18,18,28,28,16,16
492-A-bug-17556761-17556796,14,12497,2,391,0,33,26,7,0
492-A-bug-17810749-17810764,14,12733,2,1833,0,28,21,7,0
492-A-bug-18201113-18201470,14,12379,2,981,0,34,28,6,0
492-A-bug-18295098-18295112,14,12242,2,1112,0,28,19,9,0
495-A-bug-11531225-11531240,14,58,20,38,14,43,32,11,0
495-A-bug-11534750-11534818,14,12819,12,1871,4,42,37,5,0
495-A-bug-12401275-12401288,14,449,20,88,17,42,40,4,2
495-A-bug-12974475-12974513,14,101,20,21,11,38,33,2,2
495-A-bug-13407847-13407860,14,20,20,11,11,39,2,2,2
495-A-bug-13482184-13482216,14,14636,5,5675,1,43,38,5,0
495-A-bug-13892979-13893027,14,2750,20,16,16,35,35,4,4
495-A-bug-14303444-14303452,14,24,20,12,11,34,29,5,0
495-A-bug-14310369-14310475,14,85,20,49,11,34,25,9,0
495-A-bug-14675479-14675501,14,15599,3,6747,0,43,38,5,0
495-A-bug-14848743-14848797,14,20,20,13,13,39,6,6,6
495-A-bug-14848767-14848797,14,16141,2,6913,0,43,38,5,0
495-A-bug-15516089-15516124,14,22,20,17,16,33,30,30,30
495-A-bug-15516107-15516124,14,20,20,13,14,33,30,30,30
49-B-bug-1338572-1338580,14,14207,3,3320,0,70,51,19,0
4-A-bug-18258396-18258457,14,44,20,31,14,22,11,11,11
4-A-bug-18258406-18258457,14,53,20,14,13,15,12,1,1
4-A-bug-18276798-18276823,14,12519,2,87,0,25,23,2,0
4-A-bug-18279795-18282404,14,12992,3,102,0,25,23,2,0
4-A-bug-18300085-18300106,14,12588,3,85,0,25,23,2,0
4-A-bug-18331331-18331412,14,15364,3,4781,0,25,23,2,0
4-A-bug-18339931-18340109,14,12343,4,95,0,25,23,2,0
4-A-bug-18353377-18353474,14,12306,3,77,0,25,23,2,0
507-B-bug-15775634-15775828,14,20,20,18,18,41,34,34,34
507-B-bug-15775687-15775828,14,25,20,16,13,41,30,30,30
507-B-bug-17316554-17316592,14,14801,3,2616,0,41,31,10,0
507-B-bug-17316559-17316592,14,147,20,60,11,47,42,5,0
507-C-bug-10395815-10395870,14,915,20,93,15,71,59,14,3
509-A-bug-15464759-15464766,14,2399,20,408,15,19,19,2,2
509-A-bug-15912013-15912025,14,27,20,21,17,13,13,13,13
509-A-bug-17530294-17530298,14,3869,20,17,17,19,19,2,2
509-A-bug-18292753-18292782,14,3394,20,17,17,18,18,2,2
509-A-bug-18292759-18292782,14,2920,20,17,17,17,17,2,2
509-A-bug-18292773-18292782,14,2673,20,18,17,19,19,2,2
50-A-bug-18056138-18056209,14,13919,3,4190,0,49,44,5,0
50-A-bug-18220815-18220839,14,13692,3,630,0,38,24,14,0
50-A-bug-18220832-18220839,14,12992,2,521,0,41,33,8,0
514-A-bug-16254446-16254521,14,13287,3,624,0,47,40,7,0
514-A-bug-16254510-16254521,14,22,20,10,10,51,6,6,6
514-A-bug-16469896-16470364,14,12266,7,1491,2,47,40,7,0
514-A-bug-16745489-16745517,14,24,20,13,10,52,13,22,10
514-A-bug-16862357-16862487,14,12664,3,573,0,47,40,7,0
514-A-bug-17035949-17035964,14,21,20,17,16,46,26,26,26
515-A-bug-17914736-17914771,14,116,20,28,10,60,59,3,2
515-A-bug-18219774-18219793,14,42,20,20,15,45,34,12,8
519-C-bug-13287280-13287402,14,20,20,13,13,77,5,5,5
519-C-bug-17314092-17314111,14,12450,3,192,0,55,49,6,0
519-C-bug-17694725-17694753,14,20,20,17,17,59,17,17,17
519-C-bug-17694737-17694753,14,31,20,22,15,66,8,8,8
527-A-bug-17471442-17471452,14,127,20,52,16,50,42,13,5
527-A-bug-18269258-18269289,14,23,20,13,12,50,36,13,6
535-B-bug-12134801-12153479,14,27,20,15,15,38,21,21,21
546-A-bug-17982380-17982482,14,20,20,13,13,16,6,6,6
546-A-bug-17982381-17982411,14,89,20,44,11,17,9,6,2
546-A-bug-18027083-18027120,14,98,20,51,11,17,11,6,2
546-A-bug-18055656-18055702,14,24,20,13,12,17,9,9,9
546-A-bug-18056399-18056461,14,67,20,36,13,23,21,4,2
546-A-bug-18061038-18061048,14,211,20,123,12,17,6,6,6
546-A-bug-18092227-18092268,14,20,20,12,13,17,6,6,6
546-A-bug-18287587-18287605,14,22,20,15,13,17,8,8,8
552-B-bug-16459325-16459343,14,55,20,21,16,59,57,10,10
552-B-bug-16928615-16929418,14,13990,2,3887,0,63,54,9,0
552-C-bug-11662136-11662154,14,12754,3,202,0,127,117,10,0
552-C-bug-15597760-15597797,14,12307,3,200,0,91,74,17,0
55-A-bug-15964309-15964323,14,12739,2,8,0,165,163,2,0
55-A-bug-251673-251675,14,20,20,20,20,85,85,85,85
55-A-bug-252924-252926,14,818,20,75,17,86,86,2,2
55-A-bug-283856-283860,14,12619,3,182,0,91,84,7,0
55-A-bug-8695146-8695698,14,12718,3,302,0,87,79,8,0
560-C-bug-12795136-12795149,14,132,20,48,13,30,13,8,3
569-A-bug-14530207-14530439,14,70,20,39,16,48,18,18,18
569-A-bug-14530299-14530439,14,25,20,14,14,47,43,18,16
569-A-bug-14545255-14545366,14,58,20,19,13,48,39,9,4
569-A-bug-14644600-14644729,14,12442,3,42,0,36,32,4,0
570-B-bug-13182087-13182283,14,13698,2,2215,0,77,74,3,0
570-B-bug-13933729-13938156,14,12645,3,87,0,77,74,3,0
570-B-bug-14174961-14174992,14,12621,3,96,0,77,74,3,0
570-B-bug-14659564-14659595,14,15446,3,7072,0,77,74,3,0
570-B-bug-15494219-15494350,14,12636,11,1603,3,77,74,3,0
570-B-bug-16196476-16196625,14,13058,3,16,0,78,68,10,0
570-B-bug-16196576-16196625,14,82,20,35,10,64,41,23,0
570-B-bug-16196601-16196625,14,15265,5,4889,1,63,49,14,0
570-B-bug-16693720-16693848,14,12890,3,113,0,78,65,13,0
570-B-bug-17697041-17697056,14,12930,3,3303,0,77,74,3,0
577-A-bug-16669172-16669567,14,14607,3,2488,0,57,53,4,0
577-A-bug-16669192-16669567,14,15598,10,853,3,76,65,11,0
577-A-bug-16669421-16669567,14,15663,3,2927,0,51,44,7,0
577-A-bug-17533277-17533432,14,39,20,16,12,51,17,40,12
577-A-bug-17687705-17687748,14,21,20,15,15,51,37,37,37
57-A-bug-3476377-3476454,14,15789,16,5706,5,61,53,8,0
57-A-bug-650270-650274,14,20,20,16,16,61,33,33,33
584-B-bug-13510456-13510480,14,113,20,52,12,45,32,45,32
584-B-bug-13744971-13744986,14,58,20,16,13,49,37,16,4
584-B-bug-18341675-18341697,14,63,20,19,14,48,39,16,7
588-B-bug-15035408-15035413,14,30,20,18,16,75,20,20,20
588-B-bug-15571164-15571174,14,3168,3,57,0,103,101,2,0
588-B-bug-16627552-16627559,14,2710,2,182,0,59,49,10,0
592-B-bug-14414041-14414083,14,34,20,15,15,27,27,11,11
599-A-bug-17687229-17687340,14,608,20,22,17,33,33,2,2
610-A-bug-16967912-16968040,14,13380,2,2830,0,79,52,27,0
617-A-bug-17713160-17713171,14,15394,2,9509,0,36,15,21,0
617-A-bug-17857667-17857964,14,55,20,19,10,37,23,16,4
617-A-bug-18001708-18001717,14,20,20,19,19,37,37,37,37
617-A-bug-18004157-18004168,14,12104,7,1598,2,38,30,8,0
617-A-bug-18062257-18062272,14,15793,5,7057,1,38,30,8,0
620-B-bug-15588373-15588385,14,20,20,19,19,14,13,13,13
620-B-bug-17335093-17335131,14,20,20,13,13,14,12,9,8
622-A-bug-16527934-16528004,14,21,20,18,18,43,37,33,33
622-A-bug-17926511-17926522,14,20,20,18,18,43,33,33,33
622-A-bug-18068430-18068439,14,29,20,18,18,48,22,2,2
622-F-bug-15963407-15963419,14,3677,2,621,0,28,26,2,0
630-C-bug-16509071-16509174,14,20,20,11,11,14,4,4,4
630-D-bug-16430548-16430564,14,21,20,14,14,15,15,7,7
630-D-bug-17358593-17358623,14,40,20,13,11,16,6,6,6
630-D-bug-17702140-17702151,14,20,20,19,19,12,11,11,11
630-F-bug-16178433-16178570,14,20,20,15,15,12,10,10,10
630-F-bug-16231255-16232070,14,125,20,30,17,16,14,6,4
630-F-bug-16231684-16232070,14,13017,5,1303,1,15,12,3,0
630-H-bug-16175119-16175675,14,44,20,21,15,17,16,5,4
630-H-bug-17125857-17125865,14,20,20,15,15,12,12,12,12
630-I-bug-16182920-16184224,14,116,20,34,12,11,9,10,8
630-I-bug-17126325-17126330,14,20,20,20,20,12,12,12,12
630-K-bug-16307901-16307984,14,31,20,17,17,16,5,5,5
630-R-bug-16329493-16329537,14,22,20,12,12,13,10,3,3
633-A-bug-17175159-17175278,14,230,20,69,13,157,113,25,2
633-A-bug-17175268-17175278,14,12603,2,1026,0,138,122,16,0
633-A-bug-17179947-17180046,14,13456,3,1112,0,147,126,21,0
633-A-bug-17688004-17688228,14,389,3,15,0,198,192,6,0
633-A-bug-17970704-17970774,14,14445,12,3399,4,251,246,5,0
638-A-bug-16913566-16913587,14,20,20,14,14,75,34,34,34
638-A-bug-16944445-16944499,14,21,20,15,14,72,37,37,37
638-A-bug-16984904-16984913,14,20,20,14,14,72,38,38,38
638-A-bug-17070328-17070373,14,20,20,18,18,73,36,36,36
638-A-bug-17137777-17137786,14,8672,3,69,0,75,71,4,0
645-B-bug-16799165-16799183,14,44,20,17,13,99,24,24,24
645-B-bug-16969455-16971712,14,20,20,14,14,95,42,42,41
645-B-bug-16975707-16975755,14,20,20,14,14,95,41,42,41
651-A-bug-17415829-17415879,14,12248,3,62,0,46,44,2,0
651-A-bug-17590724-17590757,14,731,5,136,1,43,35,8,0
651-A-bug-17710988-17711041,14,12488,3,87,0,46,44,2,0
651-A-bug-17711025-17711041,14,12550,2,93,0,46,44,2,0
651-A-bug-18110319-18110333,14,12555,3,84,0,46,44,2,0
651-A-bug-18126618-18279893,14,12602,3,70,0,46,44,2,0
651-A-bug-18131602-18131652,14,13417,5,2138,1,43,32,11,0
651-A-bug-18221346-18221404,14,428,5,113,1,46,44,2,0
651-A-bug-18226653-18226686,14,12501,2,67,0,46,44,2,0
651-A-bug-18248433-18248449,14,12566,2,111,0,71,67,4,0
651-A-bug-18275221-18275241,14,12854,2,78,0,46,44,2,0
656-A-bug-17921516-17921521,14,12292,3,471,0,39,37,2,0
659-A-bug-18002697-18002735,14,260,20,80,11,79,64,16,1
659-A-bug-18007364-18007390,14,14709,3,2699,0,79,63,16,0
664-A-bug-17401092-17401100,14,20,20,20,20,31,31,31,31
664-A-bug-17590501-17590517,14,12213,5,62,1,30,18,12,0
664-A-bug-17687577-17687586,14,12088,3,74,0,31,19,12,0
669-A-bug-17816619-17816658,14,11830,4,3557,1,31,23,8,0
669-A-bug-17827358-17827365,14,11944,5,3420,1,31,23,8,0
672-A-bug-18054472-18054639,14,13255,2,1525,0,67,63,4,0
675-A-bug-18212155-18212162,14,12355,3,620,0,185,161,24,0
675-A-bug-18229069-18229099,14,12850,3,245,0,183,170,13,0
675-A-bug-18261165-18261189,14,12817,2,664,0,185,161,24,0
675-A-bug-18280739-18280915,14,12380,3,642,0,185,161,24,0
675-B-bug-18032265-18032487,14,29,20,16,16,64,51,16,3
675-B-bug-18212225-18212430,14,20,20,18,18,64,32,32,32
675-B-bug-18212242-18212430,14,20,20,12,12,71,20,20,20
676-B-bug-18154486-18154495,14,96,20,39,13,125,37,97,9
680-A-bug-18328600-18328854,14,12653,3,4,0,55,47,8,0
680-A-bug-18329193-18329299,14,15436,7,4646,2,53,41,12,0
680-A-bug-18334741-18334774,14,12697,3,3,0,63,61,2,0
680-A-bug-18335256-18335296,14,12323,3,35,0,71,68,3,0
680-A-bug-18343132-18343191,14,20,20,7,8,52,34,18,0
680-A-bug-18343172-18343191,14,13164,3,2561,0,72,66,6,0
68-A-bug-14929391-14929420,14,754,20,90,13,72,67,12,7
68-A-bug-1763342-1763346,14,481,20,90,15,45,32,13,0
68-A-bug-340593-340627,14,51,20,15,8,45,33,12,0
68-A-bug-341295-341524,14,12670,3,2939,0,45,32,13,0
68-A-bug-4431487-4431492,14,20,20,14,14,45,24,24,24
68-A-bug-511325-511327,14,12801,3,813,0,45,32,13,0
68-A-bug-527083-527088,14,612,20,73,12,72,66,12,6
68-A-bug-964607-964609,14,1168,20,144,8,72,62,12,2
70-A-bug-1160633-1160638,14,12128,7,1410,2,35,33,2,0
70-A-bug-13500610-13500674,14,34,20,19,16,32,17,18,17
70-A-bug-13500651-13500674,14,42,20,25,14,36,27,16,11
70-A-bug-13516498-13516504,14,36,20,19,16,36,32,16,16
70-A-bug-1800221-1800222,14,12293,3,431,0,34,32,2,0
70-A-bug-3882677-3882680,14,158,20,9,8,34,23,2,2
70-A-bug-7368061-7368075,14,12028,2,471,0,34,32,2,0
80-A-bug-13483471-13483481,14,12294,3,21,0,62,59,3,0
80-A-bug-13516469-13516477,14,12672,3,17,0,62,59,3,0
80-A-bug-14423890-14423905,14,12836,4,73,0,85,83,2,0
80-A-bug-15193653-15193669,14,61,20,14,14,66,35,4,4
83-D-bug-454211-454217,14,233,20,36,13,186,180,8,6
83-D-bug-495704-495738,14,11699,7,447,2,157,152,5,0
84-A-bug-13359067-13359079,14,20,20,18,18,26,26,26,26
84-A-bug-16282430-16282448,14,20,20,20,20,26,26,26,26
84-A-bug-9385928-9385933,14,20,20,18,18,25,25,25,25
86-A-bug-2104166-2104188,14,14120,2,4203,0,166,164,2,0
90-A-bug-3761963-3761989,14,14146,3,637,0,62,55,7,0
90-A-bug-753563-753566,14,20,20,20,20,57,57,57,57
90-A-bug-7864607-7864663,14,115,20,55,12,58,16,44,2
92-A-bug-15227260-15227314,14,595,20,50,14,33,28,6,1
92-A-bug-16972315-16972426,14,31,20,19,11,29,6,20,2
92-A-bug-17541042-17542703,14,20,20,10,13,29,18,18,18
92-B-bug-6006294-6006326,14,212,20,22,15,16,16,3,3
96-A-bug-18107689-18107712,14,82,20,47,11,47,11,11,11
96-A-bug-18176869-18176878,14,12355,3,14,0,85,82,3,0
96-A-bug-18209547-18209593,14,1237,20,18,18,53,36,23,23
96-A-bug-18215059-18215073,14,12782,2,348,0,85,82,3,0
96-A-bug-18284844-18284870,14,13016,7,1776,2,46,42,4,0
96-A-bug-18345778-18345927,14,12750,2,2382,0,47,41,6,0
96-B-bug-4266471-4266483,14,93,20,32,18,63,56,14,7
9-D-bug-817636-817643,14,97,20,42,15,57,30,40,30
104-A-bug-11691772-11691810,15,12736,3,496,0,29,26,3,0
104-A-bug-11691779-11691810,15,13043,3,20,0,48,46,2,0
104-A-bug-11691794-11691810,15,14334,5,6762,1,32,27,5,0
104-A-bug-11939068-11939085,15,12904,3,20,0,47,45,2,0
104-A-bug-13139540-13139570,15,63,20,28,15,32,22,5,5
104-A-bug-14940180-14940203,15,13283,17,14,14,48,48,2,2
104-A-bug-7900405-7900409,15,12710,3,32,0,48,46,2,0
110-A-bug-17970724-17970798,15,13791,11,4705,4,41,33,8,0
110-A-bug-17999868-17999967,15,13587,19,4040,8,41,34,7,0
110-A-bug-17999892-17999967,15,14197,2,2380,0,42,32,10,0
110-A-bug-18060949-18061008,15,15247,2,4340,0,41,33,8,0
110-A-bug-18223116-18223122,15,12751,3,932,0,38,25,13,0
110-A-bug-18286939-18287093,15,22,20,18,18,38,6,6,6
110-A-bug-18286951-18287093,15,29,20,19,18,38,7,6,6
110-C-bug-11176379-11176427,15,21,20,16,16,28,16,11,11
112-B-bug-1097813-1097818,15,13111,3,93,0,38,24,14,0
112-B-bug-668250-668255,15,413,20,32,14,36,25,2,2
112-B-bug-770703-770719,15,12706,2,37,0,42,37,5,0
112-B-bug-861875-861881,15,230,20,23,15,36,20,13,8
113-C-bug-683942-684032,15,16298,3,4764,0,66,62,4,0
113-C-bug-684028-684032,15,3991,20,1592,9,91,75,6,3
118-D-bug-6014277-6014404,15,13347,3,635,0,47,37,10,0
118-D-bug-6014278-6014404,15,14737,3,726,0,47,37,10,0
