233-B-bug-4947545-4947552,15,426,12,11,2,51,21,32,2
236-B-bug-9431370-9431400,15,280,20,35,14,148,144,8,4
258-B-bug-2810543-2810936,15,26,20,16,16,33,31,31,31
261-C-bug-2956488-2956502,15,211,20,10,6,50,14,3,3
268-B-bug-18098312-18098395,15,34,20,20,17,27,10,22,5
26-A-bug-17016643-17016759,15,34,20,17,17,34,34,14,14
271-A-bug-17597303-17597361,15,48,20,9,9,33,33,6,6
271-A-bug-17597337-17597361,15,70,20,13,13,33,33,6,6
271-A-bug-17876739-17876766,15,120,20,17,17,29,25,7,7
271-A-bug-17879735-17879832,15,290,20,63,9,34,30,6,2
271-A-bug-17990046-17990110,15,90,20,12,12,33,33,6,6
271-A-bug-18031969-18031990,15,67,20,13,13,33,33,6,6
271-A-bug-18045921-18045927,15,137,20,15,10,29,28,7,6
271-A-bug-18046060-18046072,15,69,20,14,14,33,33,6,6
271-A-bug-18178942-18178961,15,30,20,18,18,34,28,6,6
271-A-bug-18245137-18245167,15,256,20,13,7,44,44,2,2
271-A-bug-18358749-18358771,15,76,20,12,12,33,33,6,6
276-D-bug-11924073-11924104,15,25,20,21,17,67,54,47,47
276-D-bug-6167745-6167757,15,56,20,12,12,64,64,23,23
279-A-bug-3499184-3499188,15,20,20,20,20,37,37,37,37
284-A-bug-16227020-16227051,15,576,7,6,0,44,44,2,2
284-A-bug-3360678-3360687,15,27,20,14,14,45,45,2,2
284-A-bug-3415239-3415277,15,378,20,17,9,44,44,2,2
287-B-bug-4160422-4160430,15,212,20,0,0,42,42,2,2
287-B-bug-4368319-4368323,15,38,20,11,11,35,35,2,2
29-B-bug-14260537-14260580,15,34,20,9,2,53,33,2,2
300-C-bug-7402867-7402950,15,94,20,8,6,35,32,23,23
304-A-bug-14297808-14297827,15,147,20,14,11,63,62,3,2
304-A-bug-14302685-14315458,15,77,20,19,16,63,63,3,3
304-A-bug-14337231-14337294,15,34,20,18,18,35,34,33,32
304-A-bug-14337242-14337292,15,40,20,18,17,35,32,32,32
306-C-bug-4414206-4414213,15,26,20,7,7,43,32,8,5
318-A-bug-17923580-17923594,15,130,20,4,2,32,30,5,3
318-A-bug-18134645-18134661,15,49,20,17,10,24,17,6,3
318-A-bug-18258032-18258084,15,695,9,1,0,34,31,3,0
319-A-bug-6330477-6330517,15,401,20,14,14,35,34,16,15
322-B-bug-12162423-12162461,15,146,20,3,1,74,63,5,3
322-B-bug-9942177-9942192,15,20,20,20,20,44,11,11,11
333-A-bug-4189205-4189213,15,32,20,21,16,34,28,17,11
337-C-bug-13885430-13885725,15,36,20,8,8,117,116,6,5
337-C-bug-7933461-7933490,15,195,20,0,0,117,114,6,5
340-A-bug-13332288-13332329,15,40,20,9,6,37,26,13,8
340-A-bug-13332320-13332329,15,122,20,7,1,37,27,12,3
340-A-bug-17585383-17585423,15,29,20,11,8,37,22,18,10
342-C-bug-4429282-4430562,15,51,20,15,11,52,30,24,11
342-C-bug-4807098-4807139,15,142,20,8,1,88,84,6,2
342-C-bug-4807124-4807139,15,190,20,0,0,89,88,3,2
343-A-bug-12688116-12688124,15,25,20,16,13,57,32,15,15
344-C-bug-6346819-6346829,15,78,20,16,8,58,31,29,6
373-B-bug-5440932-5440937,15,55,20,14,7,40,21,4,4
373-B-bug-5501799-5501841,15,30,20,13,12,47,47,4,4
379-A-bug-17479521-17479535,15,26,20,24,18,35,12,35,12
379-A-bug-17502392-17502445,15,99,20,29,12,35,32,14,11
379-A-bug-17525988-17526086,15,190,20,50,4,36,25,14,3
379-A-bug-17562853-17563167,15,28,20,16,14,37,31,7,3
379-A-bug-17701241-17701422,15,64,20,17,6,36,25,14,3
379-A-bug-17986097-17986189,15,54,20,10,7,36,31,14,9
392-A-bug-5964324-5964332,15,270,20,19,18,61,61,2,2
402-A-bug-13783855-13783886,15,113,20,10,3,40,34,6,3
402-A-bug-6104015-6104373,15,50,20,6,3,40,27,8,2
402-A-bug-6510690-6510748,15,25,20,18,15,42,23,6,2
402-A-bug-9220746-9220767,15,69,20,12,6,40,23,15,10
414-B-bug-6706156-6706199,15,59,20,15,10,68,61,54,49
431-C-bug-17335262-17335776,15,72,20,5,5,61,51,24,24
431-C-bug-9275378-9275414,15,61,20,14,13,70,70,18,18
431-C-bug-9279118-9279141,15,34,20,9,9,59,49,22,12
431-D-bug-6685381-6685403,15,40,20,16,14,77,50,14,4
431-D-bug-8343949-8343978,15,28,20,12,12,73,68,5,5
440-C-bug-6828150-6828315,15,34,20,19,18,74,71,26,24
448-D-bug-11893520-11893572,15,85,20,30,6,131,128,5,2
448-D-bug-13913580-13913626,15,21,20,16,16,135,4,4,4
448-D-bug-15608531-15608543,15,50,20,11,7,135,128,10,3
449-A-bug-7810553-7810643,15,100,20,6,6,103,87,19,9
44-B-bug-4127336-4127376,15,31,20,12,12,51,42,9,9
460-A-bug-17695764-17695879,15,20,20,19,19,29,27,27,27
460-A-bug-17983350-17983371,15,30,20,18,18,35,34,10,10
466-A-bug-17830015-17830047,15,70,20,23,6,32,32,2,2
466-A-bug-17855919-17856321,15,26,20,15,13,33,20,5,3
466-A-bug-18072621-18072662,15,64,20,0,0,34,30,2,2
466-A-bug-18150952-18150995,15,26,20,10,9,22,6,6,6
466-A-bug-18150961-18150995,15,34,20,12,8,22,6,6,5
471-C-bug-7987098-7987325,15,23,20,15,15,32,26,19,17
476-A-bug-15778161-15778167,15,24,20,16,16,37,37,33,33
476-A-bug-16066033-16066045,15,180,20,7,7,39,37,3,3
476-A-bug-16348364-16348536,15,50,20,26,15,42,24,20,6
476-A-bug-16527981-16528001,15,20,20,20,20,38,36,36,36
476-A-bug-16608008-16608059,15,50,20,6,5,40,29,3,2
476-A-bug-17120700-17120704,15,320,20,20,1,39,37,3,2
476-A-bug-17878210-17878237,15,145,20,5,4,39,39,11,11
476-C-bug-11532250-11532257,15,20,20,20,20,62,62,62,62
478-A-bug-16963331-16963346,15,61,20,0,0,22,19,2,2
478-A-bug-17157936-17157945,15,55,20,0,0,22,21,2,2
478-A-bug-17190950-17190968,15,51,20,4,0,22,20,2,2
478-A-bug-17231633-17231891,15,67,20,11,3,22,22,2,2
478-A-bug-17294884-17294911,15,61,20,12,3,21,13,12,4
478-A-bug-17305274-17305311,15,49,20,0,0,26,20,4,4
478-A-bug-17378880-17378897,15,36,20,5,4,22,13,2,2
478-A-bug-17503156-17503178,15,231,20,1,0,22,22,2,2
478-A-bug-17516725-17516736,15,63,20,0,0,22,22,2,2
478-A-bug-17544897-17544911,15,136,20,0,0,22,22,2,2
478-A-bug-17555253-17555286,15,133,20,2,2,22,21,2,2
478-A-bug-17811132-17811140,15,49,20,0,1,21,17,2,2
478-A-bug-17873513-17873548,15,92,20,2,2,22,16,2,2
478-A-bug-17990334-17990357,15,53,20,0,0,22,20,2,2
478-A-bug-17991371-17991510,15,103,20,0,0,22,22,2,2
478-A-bug-17997322-17997348,15,39,20,1,1,22,16,2,2
478-A-bug-17997337-17997348,15,58,20,3,1,22,20,2,2
478-A-bug-18101429-18101578,15,49,20,1,1,22,20,2,2
478-A-bug-18260254-18260269,15,56,20,0,0,22,7,2,2
478-C-bug-11681252-11681268,15,98,20,13,11,57,53,6,2
478-C-bug-13010069-13010382,15,70,20,7,2,63,63,2,2
479-E-bug-8590282-8590670,15,123,20,7,3,78,40,16,15
479-E-bug-9548449-9548462,15,243,20,12,11,89,81,11,3
47-A-bug-15929232-15929294,15,708,11,84,3,75,51,29,5
480-C-bug-8372581-8372586,15,162,20,32,15,75,62,40,27
483-B-bug-9092564-9092589,15,45,20,13,13,59,59,12,12
483-B-bug-9378742-9378770,15,45,20,34,13,52,34,19,3
483-B-bug-9610580-9610735,15,39,20,17,13,54,28,40,15
485-A-bug-14797884-14797928,15,56,20,11,9,38,22,6,6
492-A-bug-16553332-16553348,15,523,16,50,8,28,22,9,3
492-A-bug-17190485-17190512,15,462,20,5,5,28,28,3,3
492-A-bug-17378673-17378701,15,48,20,17,16,28,26,16,16
492-A-bug-17556761-17556796,15,559,9,20,4,33,28,7,2
492-A-bug-17810749-17810764,15,179,20,27,7,28,23,8,3
492-A-bug-18201113-18201470,15,671,10,55,3,34,30,6,2
492-A-bug-18295098-18295112,15,533,18,44,7,28,22,9,3
495-A-bug-11531225-11531240,15,26,20,15,15,43,36,11,4
495-A-bug-11534750-11534818,15,168,20,21,6,42,33,5,2
495-A-bug-12401275-12401288,15,71,20,15,11,42,39,4,4
495-A-bug-12974475-12974513,15,107,20,15,12,38,37,2,2
495-A-bug-13407847-13407860,15,25,20,15,15,39,31,2,2
495-A-bug-13482184-13482216,15,27,20,11,11,43,38,5,4
495-A-bug-13892979-13893027,15,544,19,13,13,35,35,4,4
495-A-bug-14303444-14303452,15,89,20,33,9,34,31,5,2
495-A-bug-14310369-14310475,15,67,20,28,8,34,28,9,5
495-A-bug-14675479-14675501,15,61,20,27,13,43,38,5,2
495-A-bug-14848743-14848797,15,33,20,18,16,39,28,6,6
495-A-bug-14848767-14848797,15,32,20,15,13,43,27,5,5
495-A-bug-15516089-15516124,15,24,20,20,18,33,30,30,30
495-A-bug-15516107-15516124,15,25,20,18,16,33,27,30,25
49-B-bug-1338572-1338580,15,63,20,12,11,70,52,19,11
4-A-bug-18258396-18258457,15,26,20,17,15,22,13,11,2
4-A-bug-18258406-18258457,15,44,20,12,11,15,12,1,1
4-A-bug-18276798-18276823,15,477,15,4,3,25,25,2,2
4-A-bug-18279795-18282404,15,528,13,5,5,25,25,2,2
4-A-bug-18300085-18300106,15,371,19,7,6,25,23,2,2
4-A-bug-18331331-18331412,15,57,20,15,15,25,23,2,2
4-A-bug-18339931-18340109,15,540,12,3,3,25,24,2,2
4-A-bug-18353377-18353474,15,388,17,5,5,25,25,2,2
507-B-bug-15775634-15775828,15,20,20,20,20,41,34,34,34
507-B-bug-15775687-15775828,15,24,20,14,14,41,29,30,26
507-B-bug-17316554-17316592,15,32,20,8,6,41,33,10,4
507-B-bug-17316559-17316592,15,32,20,10,9,47,39,5,2
507-C-bug-10395815-10395870,15,75,20,13,8,71,68,14,14
509-A-bug-15464759-15464766,15,118,20,18,11,19,19,2,2
509-A-bug-15912013-15912025,15,24,20,20,16,13,13,13,13
509-A-bug-17530294-17530298,15,536,14,2,1,19,19,2,2
509-A-bug-18292753-18292782,15,589,10,15,0,18,15,2,0
509-A-bug-18292759-18292782,15,508,16,2,3,17,16,2,2
509-A-bug-18292773-18292782,15,502,19,7,7,19,19,2,2
50-A-bug-18056138-18056209,15,93,20,29,6,49,44,5,3
50-A-bug-18220815-18220839,15,354,20,13,1,38,23,14,5
50-A-bug-18220832-18220839,15,154,20,6,6,41,38,8,5
514-A-bug-16254446-16254521,15,101,20,10,10,47,45,7,5
514-A-bug-16254510-16254521,15,36,20,14,13,51,47,6,2
514-A-bug-16469896-16470364,15,131,20,17,11,47,40,7,2
514-A-bug-16745489-16745517,15,46,20,15,11,52,32,22,4
514-A-bug-16862357-16862487,15,136,20,11,8,47,45,7,5
514-A-bug-17035949-17035964,15,20,20,16,16,46,45,26,26
515-A-bug-17914736-17914771,15,107,20,14,3,60,48,3,3
515-A-bug-18219774-18219793,15,48,20,19,14,45,36,12,3
519-C-bug-13287280-13287402,15,22,20,16,16,77,26,5,3
519-C-bug-17314092-17314111,15,163,20,0,0,55,51,6,2
519-C-bug-17694725-17694753,15,25,20,23,18,59,30,17,12
519-C-bug-17694737-17694753,15,21,20,16,16,66,57,8,6
527-A-bug-17471442-17471452,15,53,20,20,9,50,42,13,5
527-A-bug-18269258-18269289,15,26,20,15,13,50,47,13,10
535-B-bug-12134801-12153479,15,33,20,16,15,38,27,21,11
546-A-bug-17982380-17982482,15,27,20,16,16,16,15,6,5
546-A-bug-17982381-17982411,15,25,20,16,16,17,11,6,6
546-A-bug-18027083-18027120,15,26,20,12,12,17,17,6,6
546-A-bug-18055656-18055702,15,23,20,12,12,17,11,9,5
546-A-bug-18056399-18056461,15,32,20,15,15,23,22,4,3
546-A-bug-18061038-18061048,15,29,20,14,15,17,15,6,4
546-A-bug-18092227-18092268,15,32,20,16,15,17,15,6,5
546-A-bug-18287587-18287605,15,25,20,18,18,17,7,8,7
552-B-bug-16459325-16459343,15,30,20,16,16,59,58,10,10
552-B-bug-16928615-16929418,15,52,20,14,13,63,59,9,9
552-C-bug-11662136-11662154,15,339,20,6,3,127,62,10,1
55-A-bug-251673-251675,15,20,20,20,20,85,85,85,85
560-C-bug-12795136-12795149,15,25,20,10,7,30,25,8,4
569-A-bug-14530207-14530439,15,26,20,18,16,48,37,18,18
569-A-bug-14530299-14530439,15,29,20,14,13,47,41,18,16
569-A-bug-14545255-14545366,15,36,20,15,13,48,29,9,6
569-A-bug-14644600-14644729,15,136,20,1,1,36,32,4,2
570-B-bug-13182087-13182283,15,63,20,11,11,77,77,3,3
570-B-bug-13933729-13938156,15,284,20,1,1,77,77,3,3
570-B-bug-14174961-14174992,15,508,20,4,1,77,77,3,3
570-B-bug-14659564-14659595,15,38,20,11,10,77,55,3,3
570-B-bug-15494219-15494350,15,73,20,9,8,77,62,3,3
570-B-bug-16196476-16196625,15,146,20,0,0,78,68,10,0
570-B-bug-16196576-16196625,15,38,20,15,13,64,39,23,7
570-B-bug-16196601-16196625,15,50,20,11,10,63,63,14,14
570-B-bug-16693720-16693848,15,229,20,0,0,78,65,13,0
570-B-bug-17697041-17697056,15,80,20,22,11,77,77,3,3
577-A-bug-16669172-16669567,15,73,20,11,9,57,55,4,2
577-A-bug-16669192-16669567,15,214,20,14,2,76,42,11,6
577-A-bug-16669421-16669567,15,68,20,12,8,51,22,7,4
577-A-bug-17533277-17533432,15,41,20,19,16,51,18,40,11
577-A-bug-17687705-17687748,15,27,20,15,12,51,17,37,6
57-A-bug-3476377-3476454,15,51,20,15,6,61,24,8,4
57-A-bug-650270-650274,15,22,20,20,18,61,24,33,15
584-B-bug-13510456-13510480,15,34,20,18,17,45,42,45,42
584-B-bug-13744971-13744986,15,118,20,17,17,49,49,16,16
584-B-bug-18341675-18341697,15,46,20,17,17,48,41,16,9
588-B-bug-15035408-15035413,15,37,20,23,17,75,65,20,18
592-B-bug-14414041-14414083,15,33,20,19,15,27,27,11,11
599-A-bug-17687229-17687340,15,124,20,2,2,33,33,2,2
610-A-bug-16967912-16968040,15,149,20,29,14,79,79,27,27
617-A-bug-17713160-17713171,15,50,20,29,16,36,15,21,1
617-A-bug-17857667-17857964,15,48,20,17,7,37,26,16,6
617-A-bug-18001708-18001717,15,21,20,17,17,37,37,37,37
617-A-bug-18004157-18004168,15,104,20,11,9,38,38,8,8
617-A-bug-18062257-18062272,15,36,20,21,17,38,34,8,4
620-B-bug-15588373-15588385,15,20,20,19,19,14,13,13,12
620-B-bug-17335093-17335131,15,30,20,18,13,14,12,9,7
622-A-bug-16527934-16528004,15,20,20,15,15,43,33,33,28
622-A-bug-17926511-17926522,15,34,20,27,18,43,15,33,6
622-A-bug-18068430-18068439,15,27,20,18,18,48,48,2,2
622-F-bug-15963407-15963419,15,51,20,11,10,28,24,6,2
624-A-bug-16223196-16223213,15,71,20,7,3,32,15,8,7
624-A-bug-16562504-16562519,15,33,20,10,7,32,26,8,3
624-A-bug-16617860-16617900,15,47,20,13,9,32,20,8,3
630-C-bug-16509071-16509174,15,27,20,16,16,14,14,4,4
630-D-bug-16430548-16430564,15,33,20,14,14,15,15,7,7
630-D-bug-17358593-17358623,15,44,20,17,16,16,12,6,2
630-D-bug-17702140-17702151,15,30,20,26,18,12,11,11,10
630-F-bug-16178433-16178570,15,25,20,22,18,12,10,10,10
630-F-bug-16231255-16232070,15,148,20,39,12,16,14,6,6
630-F-bug-16231684-16232070,15,650,7,62,0,15,14,3,2
630-H-bug-16175119-16175675,15,79,20,39,15,17,6,5,4
630-H-bug-17125857-17125865,15,20,20,19,19,12,12,12,12
630-I-bug-16182920-16184224,15,64,20,17,15,11,11,10,10
630-I-bug-17126325-17126330,15,20,20,20,20,12,12,12,12
630-K-bug-16307901-16307984,15,21,20,18,18,16,9,5,5
633-A-bug-17175159-17175278,15,37,20,18,11,157,111,25,7
633-A-bug-17175268-17175278,15,155,20,14,2,138,121,16,4
633-A-bug-17179947-17180046,15,175,20,11,0,147,116,21,2
633-A-bug-17970704-17970774,15,52,20,14,6,251,248,5,2
638-A-bug-16913566-16913587,15,21,20,18,18,75,41,34,6
638-A-bug-16944445-16944499,15,32,20,20,17,72,71,37,37
638-A-bug-16984904-16984913,15,29,20,19,15,72,24,38,4
638-A-bug-17070328-17070373,15,24,20,17,15,73,69,36,35
638-A-bug-17137777-17137786,15,309,20,3,1,75,72,4,3
645-B-bug-16799165-16799183,15,46,20,12,9,99,93,24,18
645-B-bug-16969455-16971712,15,25,20,15,15,95,66,42,16
645-B-bug-16975707-16975755,15,23,20,18,17,95,63,42,10
651-A-bug-17415829-17415879,15,113,20,1,1,46,44,2,2
651-A-bug-17590724-17590757,15,53,20,11,11,43,40,8,6
651-A-bug-17710988-17711041,15,278,20,3,2,46,36,2,2
651-A-bug-17711025-17711041,15,202,20,0,0,46,26,2,0
651-A-bug-18110319-18110333,15,279,20,0,0,46,46,2,2
651-A-bug-18126618-18279893,15,199,20,1,1,46,46,2,2
651-A-bug-18131602-18131652,15,77,20,11,11,43,37,11,6
651-A-bug-18221346-18221404,15,108,20,29,7,46,44,2,2
651-A-bug-18226653-18226686,15,179,20,3,2,46,43,2,2
651-A-bug-18248433-18248449,15,355,20,4,4,71,67,4,3
651-A-bug-18275221-18275241,15,114,20,3,3,46,46,2,2
656-A-bug-17921516-17921521,15,269,20,12,9,39,39,2,2
659-A-bug-18002697-18002735,15,28,20,12,12,79,66,16,3
659-A-bug-18007364-18007390,15,58,20,15,8,79,67,16,6
664-A-bug-17401092-17401100,15,20,20,20,20,31,31,31,31
664-A-bug-17590501-17590517,15,478,10,0,0,30,21,12,3
664-A-bug-17687577-17687586,15,546,9,1,0,31,24,12,8
669-A-bug-17816619-17816658,15,64,20,23,12,31,31,8,8
669-A-bug-17827358-17827365,15,36,20,9,8,31,27,8,4
672-A-bug-18054472-18054639,15,138,20,15,13,67,65,4,4
675-A-bug-18212155-18212162,15,164,20,10,9,185,159,24,0
675-A-bug-18229069-18229099,15,51,20,2,2,183,113,14,9
675-A-bug-18261165-18261189,15,89,20,3,1,185,118,24,13
675-A-bug-18280739-18280915,15,120,20,2,0,185,112,24,12
675-B-bug-18032265-18032487,15,28,20,16,13,64,37,16,16
675-B-bug-18212225-18212430,15,21,20,18,17,64,35,32,32
675-B-bug-18212242-18212430,15,22,20,16,14,71,31,20,6
676-B-bug-18154486-18154495,15,31,20,15,15,125,97,97,97
680-A-bug-18328600-18328854,15,70,20,0,0,55,42,8,4
680-A-bug-18329193-18329299,15,29,20,7,7,53,17,12,10
680-A-bug-18334741-18334774,15,32,20,0,0,63,44,2,2
680-A-bug-18335256-18335296,15,97,20,0,0,71,67,3,3
680-A-bug-18343132-18343191,15,45,20,22,10,52,38,18,9
680-A-bug-18343172-18343191,15,32,20,13,4,72,62,6,3
68-A-bug-14929391-14929420,15,50,20,8,7,72,32,12,12
68-A-bug-1763342-1763346,15,26,20,0,0,45,35,13,5
68-A-bug-340593-340627,15,28,20,8,7,45,35,12,6
68-A-bug-341295-341524,15,53,20,10,4,45,31,13,2
68-A-bug-4431487-4431492,15,28,20,14,12,45,26,24,21
68-A-bug-511325-511327,15,54,20,3,1,45,34,13,2
68-A-bug-527083-527088,15,149,20,23,10,72,72,12,12
68-A-bug-964607-964609,15,34,20,6,6,72,62,12,4
70-A-bug-1160633-1160638,15,268,20,34,11,35,35,2,2
70-A-bug-13500610-13500674,15,43,20,15,15,32,32,18,18
70-A-bug-13500651-13500674,15,28,20,17,16,36,36,16,16
70-A-bug-13516498-13516504,15,31,20,20,17,36,22,16,16
70-A-bug-1800221-1800222,15,299,20,18,18,34,34,2,2
70-A-bug-3882677-3882680,15,213,20,17,17,34,34,2,2
70-A-bug-7368061-7368075,15,373,20,18,18,34,34,2,2
80-A-bug-15193653-15193669,15,32,20,8,8,66,52,4,4
83-D-bug-454211-454217,15,109,20,18,9,186,125,8,2
83-D-bug-495704-495738,15,101,20,2,1,157,154,5,2
84-A-bug-13359067-13359079,15,20,20,19,19,26,26,26,26
84-A-bug-16282430-16282448,15,20,20,20,20,26,26,26,26
84-A-bug-9385928-9385933,15,43,20,37,17,25,25,25,25
86-A-bug-2104166-2104188,15,50,20,11,9,166,159,2,2
90-A-bug-3761963-3761989,15,161,20,5,5,62,45,7,7
90-A-bug-753563-753566,15,20,20,20,20,57,57,57,57
90-A-bug-7864607-7864663,15,30,20,18,16,58,47,44,35
92-A-bug-15227260-15227314,15,75,20,8,4,33,32,6,5
92-A-bug-16972315-16972426,15,33,20,15,14,29,10,20,2
92-A-bug-17541042-17542703,15,23,20,17,16,29,27,18,18
92-B-bug-6006294-6006326,15,97,20,18,14,16,10,3,3
96-A-bug-18107689-18107712,15,60,20,25,13,47,23,11,8
96-A-bug-18209547-18209593,15,231,20,18,18,53,33,23,21
96-A-bug-18284844-18284870,15,214,20,35,9,46,44,4,2
96-A-bug-18345778-18345927,15,53,17,9,8,47,18,6,3
96-B-bug-4266471-4266483,15,32,20,17,16,63,63,14,14
9-D-bug-817636-817643,15,41,20,15,14,57,46,40,31
104-A-bug-11691772-11691810,16,609,6,23,0,29,28,3,2
104-A-bug-11691794-11691810,16,46,20,16,16,32,25,5,5
104-A-bug-13139540-13139570,16,31,20,15,15,32,30,5,5
110-A-bug-17999892-17999967,16,601,7,103,0,42,34,10,2
110-A-bug-18223116-18223122,16,677,4,61,0,38,28,13,3
110-A-bug-18286939-18287093,16,22,20,17,17,38,36,6,4
110-A-bug-18286951-18287093,16,23,20,17,17,38,36,6,4
112-B-bug-1097813-1097818,16,110,20,0,0,38,27,14,5
112-B-bug-668250-668255,16,210,20,14,14,36,27,2,2
112-B-bug-770703-770719,16,125,20,1,0,42,39,5,2
112-B-bug-861875-861881,16,167,20,16,16,36,22,13,13
113-C-bug-683942-684032,16,29,20,13,12,66,62,4,2
113-C-bug-684028-684032,16,34,20,15,14,91,16,6,6
118-D-bug-6014277-6014404,16,37,20,4,4,47,45,10,10
118-D-bug-6014278-6014404,16,55,20,4,4,47,44,10,7
118-D-bug-746182-746641,16,79,20,3,3,47,40,10,10
118-D-bug-989663-989669,16,80,20,7,6,47,38,10,10
118-D-bug-989666-989669,16,38,20,3,2,46,43,16,16
119-A-bug-16521182-16521266,16,96,20,12,4,49,30,12,5
119-A-bug-16665499-16665611,16,37,20,12,12,48,22,14,11
11-B-bug-990723-990735,16,97,20,12,11,34,34,3,3
121-C-bug-804156-804907,16,570,20,1,1,68,67,3,2
122-A-bug-18026330-18026493,16,784,5,96,0,40,28,15,3
122-A-bug-18122874-18122948,16,675,7,17,1,40,36,7,3
122-A-bug-18209616-18209912,16,599,5,2,0,44,41,6,3
122-A-bug-18209760-18209912,16,657,5,1,0,44,41,6,3
122-B-bug-1446831-1446834,16,23,20,16,16,46,46,8,8
122-B-bug-9163596-9163642,16,91,20,35,14,47,22,14,8
122-C-bug-8904375-8904400,16,39,20,15,12,43,17,29,12
124-A-bug-16748308-16749061,16,20,20,20,20,54,32,32,32
124-A-bug-17030725-17030795,16,27,20,16,16,55,30,30,30
124-A-bug-17030750-17030795,16,32,20,15,15,53,34,34,34
124-A-bug-17380518-17380581,16,25,20,17,15,55,37,16,13
124-A-bug-17548415-17548499,16,30,20,19,15,55,35,16,1
124-A-bug-17684079-17684114,16,28,20,16,14,55,36,16,4
124-A-bug-18071122-18071213,16,20,20,20,20,53,47,47,47
124-A-bug-18216134-18216197,16,26,20,13,13,53,34,35,34
129-E-bug-7156869-7156872,16,53,20,10,7,66,23,29,16
131-C-bug-7900700-7900757,16,35,20,15,15,47,26,26,26
131-C-bug-8286919-8286937,16,64,20,18,8,47,24,26,6
136-B-bug-3414703-3414706,16,22,20,18,17,105,101,101,101
140-A-bug-10658248-10658284,16,53,20,9,5,54,35,2,2
140-A-bug-13617983-13618000,16,176,20,1,1,52,43,2,2
141-B-bug-10646503-10646512,16,106,20,1,0,153,136,4,3
141-B-bug-12854753-12854834,16,68,20,2,2,293,262,3,2
141-B-bug-12854822-12854834,16,151,20,1,1,264,258,5,3
142-B-bug-1041991-1042009,16,120,20,6,5,159,157,7,5
142-B-bug-1042002-1042009,16,70,20,9,3,157,133,21,4
142-B-bug-1705195-1705323,16,83,20,18,10,159,132,15,5
146-B-bug-1113178-1113179,16,106,20,7,3,52,19,10,2
146-B-bug-16622388-16622448,16,31,20,21,16,51,50,10,10
146-B-bug-17886329-17886431,16,119,20,1,0,74,72,4,2
146-B-bug-2035917-2035968,16,95,20,10,8,51,31,7,5
151-A-bug-17251538-17251548,16,27,20,15,11,31,10,15,10
151-A-bug-17395141-17395169,16,44,20,0,0,54,8,2,2
151-A-bug-17894582-17894687,16,31,20,7,6,31,20,9,4
151-A-bug-17894633-17894687,16,40,20,7,5,31,21,9,0
151-A-bug-17894679-17894708,16,39,20,1,1,42,29,4,2
165-B-bug-10694756-10694905,16,29,20,15,15,77,77,6,6
165-B-bug-11900403-11900412,16,34,20,18,13,76,72,6,6
166-E-bug-10326734-10326753,16,55,20,14,14,40,40,10,10
166-E-bug-4707989-4708049,16,36,20,15,15,48,48,26,26
168-A-bug-11849242-11849321,16,25,20,16,15,47,35,13,13
168-A-bug-13501212-13501266,16,97,20,9,3,84,80,2,0
168-A-bug-13551581-13551590,16,30,20,17,16,47,47,31,31
168-A-bug-13674183-13674276,16,31,20,19,16,45,38,13,13
168-A-bug-13674234-13674276,16,23,20,16,16,46,36,13,12
168-A-bug-13795832-13795874,16,25,20,18,16,47,40,13,7
168-A-bug-14134724-14134733,16,36,20,14,9,47,38,24,20
168-A-bug-14205729-14205756,16,21,20,15,15,47,37,13,9
168-A-bug-14205741-14205756,16,122,20,6,5,50,49,3,2
168-A-bug-14356496-14356592,16,23,20,15,14,46,42,13,9
168-A-bug-14356546-14356571,16,29,20,20,19,46,43,15,12
168-A-bug-15592675-15592693,16,27,20,15,14,47,29,13,3
168-A-bug-16455797-16455811,16,20,20,20,20,46,46,46,46
168-A-bug-16670410-16670443,16,29,20,21,15,47,39,13,12
168-A-bug-17083755-17083776,16,34,20,16,16,47,41,13,13
168-A-bug-9305925-9305966,16,63,20,6,5,84,74,2,2
171-A-bug-15452830-15452852,16,36,20,10,8,48,44,2,2
171-A-bug-17173445-17173460,16,20,20,20,20,45,45,45,45
171-B-bug-1458594-1458980,16,20,20,19,19,41,40,40,40
171-B-bug-1463121-1463124,16,52,20,20,16,49,49,9,9
171-B-bug-14762016-14762649,16,30,20,16,15,44,13,38,7
171-B-bug-1903679-1903682,16,20,20,20,20,42,42,42,42
171-B-bug-1996186-1996190,16,20,20,20,20,42,39,39,39
171-B-bug-1996188-1996190,16,24,20,19,18,42,34,41,33
171-D-bug-15495798-15495818,16,475,20,4,4,9,9,2,2
171-D-bug-15508628-15508642,16,628,8,2,2,9,9,2,2
171-D-bug-5093365-5093369,16,608,12,1,1,9,9,2,2
171-D-bug-6192796-6192802,16,585,12,7,7,6,6,2,2
172-B-bug-1470030-1470076,16,24,20,20,17,66,53,40,28
172-B-bug-2096087-2096089,16,73,20,8,5,60,59,6,5
172-B-bug-5785935-5785981,16,49,20,29,12,66,58,6,2
177-B1-bug-13511622-13511662,16,112,20,11,11,34,33,7,6
177-B1-bug-3817879-3817882,16,25,20,18,17,34,34,7,7
177-B2-bug-1597105-1597275,16,252,20,4,3,83,82,3,2
17-A-bug-12616724-12616752,16,229,20,11,8,49,43,8,2
17-A-bug-13897450-13897498,16,25,20,15,14,67,45,4,4
17-A-bug-15278247-15278302,16,23,20,17,16,67,45,2,2
