198-A-bug-9624645-9624725,16,46,20,7,6,189,95,13,3
198-A-bug-9683801-9684235,16,129,20,5,0,125,103,20,0
198-A-bug-9705111-9705146,16,59,20,2,0,125,99,26,0
1-A-bug-18353198-18353306,16,21,20,17,17,29,18,5,0
201-A-bug-15335569-15335588,16,24,20,16,16,109,107,2,2
201-A-bug-1881498-1881520,16,12223,6,59,0,107,105,2,0
201-A-bug-1881517-1881520,16,13101,9,1481,2,104,82,22,0
202-C-bug-1847611-1847612,16,2138,20,11,11,107,107,2,2
203-A-bug-16588171-16589375,16,67,20,2,2,95,83,3,3
203-A-bug-8218947-8218974,16,23,20,5,5,54,38,16,14
204-A-bug-10222131-10222140,16,22,20,18,18,69,39,31,25
204-A-bug-1996403-1996411,16,30,20,11,9,76,51,3,2
204-A-bug-2022696-2022698,16,458,20,56,1,72,54,11,0
214-A-bug-15257318-15257535,16,805,20,9,7,66,62,2,2
214-A-bug-15386379-15386411,16,971,20,5,5,66,65,2,2
214-A-bug-16587662-16587713,16,14157,7,88,0,58,54,4,0
214-A-bug-17293419-17293448,16,1747,20,7,7,66,61,2,2
214-A-bug-18162404-18162485,16,1085,20,4,4,65,65,2,2
216-A-bug-12677176-12677205,16,20,20,20,20,41,40,40,40
216-A-bug-5868432-5868621,16,20,20,20,20,43,31,31,31
216-A-bug-6609343-6609404,16,20,20,20,20,43,25,25,25
216-A-bug-9345653-9345865,16,20,20,20,20,42,40,40,40
216-A-bug-9373680-9373783,16,20,20,20,20,42,40,40,40
216-A-bug-9373751-9373783,16,20,20,20,20,43,31,31,31
216-A-bug-9879672-9880150,16,20,20,20,20,41,40,40,40
216-A-bug-9879712-9880150,16,20,20,20,20,42,31,31,31
216-A-bug-9879753-9880150,16,20,20,20,20,41,39,39,39
216-A-bug-9880086-9880150,16,20,20,20,20,43,31,31,31
219-B-bug-2174606-2174633,16,22,20,16,16,105,86,86,83
219-B-bug-2379876-2379955,16,49,20,16,4,195,183,5,0
221-B-bug-3805733-3805812,16,494,20,16,10,42,38,7,3
221-B-bug-3805744-3805812,16,12371,10,205,0,43,38,5,0
224-A-bug-17312870-17312897,16,20,20,17,17,30,28,28,28
224-A-bug-17924263-17924268,16,68,20,15,6,38,35,3,0
226-A-bug-2300522-2300539,16,60,20,9,3,125,108,32,21
228-A-bug-17177587-17196475,16,78,20,0,0,41,35,7,1
228-A-bug-17396874-17396905,16,76,20,5,2,37,16,26,7
228-A-bug-18047603-18047609,16,35,20,3,3,39,8,7,5
228-A-bug-18063728-18063771,16,13004,19,358,0,37,24,13,0
233-B-bug-2440068-2440084,16,12755,6,981,0,52,34,18,0
233-B-bug-4947545-4947552,16,12716,5,433,0,51,19,32,0
235-A-bug-13074317-13074342,16,1588,9,122,1,92,75,17,0
236-B-bug-9431370-9431400,16,76,20,15,6,148,8,8,8
237-C-bug-10245549-10245587,16,41,20,13,8,60,43,12,4
244-B-bug-5291533-5291541,16,12673,12,14,0,51,49,2,0
258-B-bug-2810543-2810936,16,32,20,15,15,33,31,31,31
261-C-bug-2956488-2956502,16,378,20,14,6,50,47,3,0
268-B-bug-18098312-18098395,16,25,20,14,14,27,24,22,19
26-A-bug-17016643-17016759,16,32,20,14,14,34,20,14,0
271-A-bug-17597303-17597361,16,12620,15,2880,2,33,27,6,0
271-A-bug-17597337-17597361,16,13307,14,2046,7,33,27,6,0
271-A-bug-17876739-17876766,16,13332,20,2567,6,29,22,7,0
271-A-bug-17879735-17879832,16,29,20,12,11,34,28,6,0
271-A-bug-17990046-17990110,16,12112,9,2437,1,33,27,6,0
271-A-bug-18031969-18031990,16,13062,10,2967,0,33,27,6,0
271-A-bug-18045921-18045927,16,13511,9,1600,1,29,22,7,0
271-A-bug-18046060-18046072,16,14584,17,4112,11,33,27,6,0
271-A-bug-18178942-18178961,16,15356,18,5676,7,34,28,6,0
271-A-bug-18245137-18245167,16,48,20,8,8,44,42,2,0
271-A-bug-18358749-18358771,16,12865,9,2326,1,33,27,6,0
276-D-bug-11924073-11924104,16,20,20,17,17,67,51,47,47
276-D-bug-6167745-6167757,16,39,20,10,10,64,15,23,0
279-A-bug-3499184-3499188,16,20,20,20,20,37,37,37,37
284-A-bug-14681239-14681253,16,9180,6,80,0,44,42,2,0
284-A-bug-16227020-16227051,16,11573,7,86,0,44,42,2,0
284-A-bug-17986776-17986843,16,12249,4,112,0,44,42,2,0
284-A-bug-3360678-3360687,16,29,20,18,17,45,43,2,2
284-A-bug-3415239-3415277,16,117,20,9,9,44,44,2,2
287-B-bug-4160422-4160430,16,450,20,2,0,42,40,2,0
287-B-bug-4368319-4368323,16,243,20,42,2,35,33,2,0
289-D-bug-3473592-3473601,16,114,7,0,0,53,53,0,0
29-B-bug-14260537-14260580,16,74,20,17,3,53,2,2,2
29-B-bug-15328435-15328474,16,30,20,13,8,62,57,2,2
300-C-bug-7402867-7402950,16,90,20,12,12,35,31,23,23
304-A-bug-14297808-14297827,16,107,20,13,12,63,63,3,3
304-A-bug-14300606-14315458,16,338,16,74,8,63,60,3,0
304-A-bug-14302685-14315458,16,80,20,14,14,63,63,3,3
304-A-bug-14337231-14337294,16,29,20,18,18,35,35,34,34
304-A-bug-14337242-14337292,16,31,20,15,15,35,34,34,34
306-C-bug-4414206-4414213,16,238,20,44,4,43,18,8,8
318-A-bug-17923580-17923594,16,469,20,12,8,32,23,5,4
318-A-bug-18134645-18134661,16,13243,10,4419,1,24,18,6,0
318-A-bug-18258032-18258084,16,15140,17,16,0,34,31,3,0
319-A-bug-6330477-6330517,16,111,20,9,9,35,30,16,16
320-A-bug-13853886-13855144,16,12852,3,469,0,56,41,15,0
320-A-bug-13868593-13868728,16,13073,5,253,0,51,47,4,0
320-A-bug-14193648-14193689,16,12543,10,499,0,57,43,14,0
320-A-bug-16763087-16763591,16,12961,8,452,1,57,42,15,0
320-A-bug-17314140-17314148,16,12748,7,484,0,56,41,15,0
322-B-bug-12162423-12162461,16,978,20,27,1,74,64,5,2
322-B-bug-9942177-9942192,16,20,20,20,20,44,11,11,11
328-A-bug-4553345-4553356,16,65,20,0,0,55,12,7,4
333-A-bug-4189205-4189213,16,28,20,16,14,34,17,17,17
336-B-bug-4258201-4258204,16,21,20,10,9,34,25,10,1
337-C-bug-13885430-13885725,16,33,20,7,7,117,70,6,0
337-C-bug-7933461-7933490,16,29,20,0,0,117,45,6,6
340-A-bug-13332288-13332329,16,48,20,7,4,37,19,13,7
340-A-bug-13332320-13332329,16,97,20,4,3,37,27,12,6
340-A-bug-17585383-17585423,16,34,20,12,10,37,22,18,6
342-C-bug-4429282-4430562,16,94,20,28,9,52,28,24,11
342-C-bug-4807098-4807139,16,15728,14,876,0,88,82,6,0
342-C-bug-4807124-4807139,16,1810,20,42,1,89,84,3,0
343-A-bug-12688116-12688124,16,206,20,126,8,57,46,15,9
344-C-bug-6346819-6346829,16,48,20,12,8,58,33,29,9
373-B-bug-5440932-5440937,16,90,20,16,4,40,38,4,3
373-B-bug-5501799-5501841,16,33,20,12,9,47,4,4,4
375-A-bug-5528494-5528496,16,32,20,13,12,24,12,12,12
379-A-bug-17479521-17479535,16,20,20,19,19,35,35,35,35
379-A-bug-17502392-17502445,16,23,20,11,10,35,21,14,0
379-A-bug-17525988-17526086,16,40,20,13,7,36,20,14,5
379-A-bug-17562853-17563167,16,41,20,16,12,37,7,7,7
379-A-bug-17701241-17701422,16,48,20,12,9,36,31,14,9
379-A-bug-17986097-17986189,16,34,20,8,8,36,14,14,14
392-A-bug-5964324-5964332,16,246,20,14,14,61,61,2,2
393-C-bug-6164753-6164776,16,12306,4,83,0,92,90,2,0
401-D-bug-6052619-6052631,16,71,20,14,3,90,70,17,0
402-A-bug-13783855-13783886,16,109,20,14,2,40,32,6,2
402-A-bug-6104015-6104373,16,57,20,15,5,40,28,8,3
402-A-bug-6510690-6510748,16,23,20,11,11,42,20,6,5
402-A-bug-9220746-9220767,16,66,20,8,7,40,13,15,5
414-B-bug-6706156-6706199,16,26,20,8,8,68,62,54,54
431-C-bug-17335262-17335776,16,74,20,5,5,61,31,24,24
431-C-bug-9275378-9275414,16,51,20,13,13,70,64,18,18
431-C-bug-9279118-9279141,16,39,20,10,9,59,36,22,16
431-D-bug-6685381-6685403,16,84,20,30,6,77,63,14,0
431-D-bug-8343949-8343978,16,24,20,13,13,73,68,5,5
440-C-bug-6828150-6828315,16,35,20,11,11,74,48,26,0
448-D-bug-11893520-11893572,16,59,20,16,4,131,125,5,3
448-D-bug-13913580-13913626,16,27,20,13,10,135,34,4,4
448-D-bug-15608531-15608543,16,67,20,15,1,135,16,10,10
449-A-bug-7810553-7810643,16,66,20,8,1,103,21,19,19
44-B-bug-4127336-4127376,16,37,20,12,12,51,44,9,9
460-A-bug-17695764-17695879,16,24,20,21,18,29,17,27,17
460-A-bug-17983350-17983371,16,23,20,17,14,35,25,10,0
466-A-bug-17830015-17830047,16,79,20,15,5,32,32,2,2
466-A-bug-17855919-17856321,16,78,20,37,7,33,29,5,3
466-A-bug-18072621-18072662,16,178,20,0,0,34,32,2,0
466-A-bug-18150952-18150995,16,26,20,14,12,22,7,6,6
466-A-bug-18150961-18150995,16,36,20,19,13,22,8,6,4
471-C-bug-7987098-7987325,16,26,20,16,16,32,11,19,0
471-C-bug-7987189-7987325,16,12158,9,1219,0,35,30,5,0
476-A-bug-15778161-15778167,16,23,20,18,17,37,4,33,0
476-A-bug-16066033-16066045,16,16134,8,194,0,39,36,3,0
476-A-bug-16348364-16348536,16,26,20,12,11,42,23,20,20
476-A-bug-16527981-16528001,16,20,20,20,20,38,36,36,36
476-A-bug-16608008-16608059,16,940,20,122,6,40,38,3,3
476-A-bug-17120700-17120704,16,13446,12,1676,1,39,36,3,0
476-A-bug-17878210-17878237,16,447,20,24,8,39,11,11,11
476-C-bug-11532250-11532257,16,20,20,20,20,62,62,62,62
478-A-bug-16963331-16963346,16,13482,17,71,0,22,20,2,0
478-A-bug-17157936-17157945,16,1820,20,8,0,22,6,2,2
478-A-bug-17190950-17190968,16,190,20,23,1,22,17,2,0
478-A-bug-17231633-17231891,16,34,20,4,3,22,20,2,0
478-A-bug-17294884-17294911,16,53,20,10,3,21,9,12,9
478-A-bug-17305274-17305311,16,1671,20,1,0,26,18,4,0
478-A-bug-17378880-17378897,16,105,20,10,4,22,4,2,2
478-A-bug-17503156-17503178,16,204,20,2,0,22,20,2,2
478-A-bug-17516725-17516736,16,853,20,3,0,22,13,2,2
478-A-bug-17544897-17544911,16,575,20,0,0,22,17,2,0
478-A-bug-17555253-17555286,16,625,20,5,1,22,10,2,0
478-A-bug-17811132-17811140,16,364,20,1,1,21,11,2,2
478-A-bug-17873513-17873548,16,3415,20,17,0,22,20,2,2
478-A-bug-17990334-17990357,16,400,20,3,0,22,20,2,2
478-A-bug-17991371-17991510,16,109,20,2,1,22,22,2,2
478-A-bug-17997322-17997348,16,75,20,6,2,22,22,2,2
478-A-bug-17997337-17997348,16,159,20,13,1,22,12,2,0
478-A-bug-18101429-18101578,16,773,20,8,1,22,20,2,0
478-A-bug-18260254-18260269,16,321,20,1,0,22,20,2,0
478-C-bug-11681252-11681268,16,149,20,10,5,57,51,6,0
478-C-bug-13010069-13010382,16,38,20,3,3,63,29,2,2
479-E-bug-8590282-8590670,16,77,20,4,1,78,57,21,0
479-E-bug-9548449-9548462,16,153,20,4,4,89,13,5,0
47-A-bug-15929232-15929294,16,13201,4,1480,0,75,46,29,0
47-A-bug-15929255-15929294,16,12600,3,771,0,75,50,25,0
47-A-bug-17471702-17471768,16,12961,12,847,3,75,50,25,0
47-A-bug-17471716-17471768,16,20,20,16,16,75,49,49,49
480-C-bug-8372581-8372586,16,57,20,9,5,75,60,40,40
483-B-bug-9092564-9092589,16,51,20,17,5,59,20,12,12
483-B-bug-9378742-9378770,16,50,20,35,10,52,14,19,6
483-B-bug-9610580-9610735,16,41,20,15,8,54,31,40,23
485-A-bug-13178230-13186933,16,140,20,6,0,44,42,2,0
485-A-bug-14797884-14797928,16,1029,20,151,1,38,30,6,0
492-A-bug-16553332-16553348,16,14416,6,1400,0,28,19,9,0
492-A-bug-17190485-17190512,16,712,20,11,11,28,26,3,3
492-A-bug-17378673-17378701,16,48,20,19,14,28,8,16,0
492-A-bug-17556761-17556796,16,12633,4,401,0,33,26,7,0
492-A-bug-17810749-17810764,16,386,20,44,7,28,23,7,3
492-A-bug-18201113-18201470,16,13829,8,1032,0,34,28,6,0
492-A-bug-18295098-18295112,16,15175,6,1444,0,28,19,9,0
495-A-bug-11531225-11531240,16,34,20,20,16,43,37,11,7
495-A-bug-11534750-11534818,16,14199,3,3019,0,42,37,5,0
495-A-bug-12401275-12401288,16,39,20,9,9,42,36,4,0
495-A-bug-12974475-12974513,16,50,20,9,8,38,2,2,2
495-A-bug-13407847-13407860,16,21,20,13,13,39,34,2,2
495-A-bug-13482184-13482216,16,48,20,23,11,43,32,5,1
495-A-bug-13892979-13893027,16,12470,4,885,0,35,31,4,0
495-A-bug-14303444-14303452,16,30,20,15,11,34,7,5,5
495-A-bug-14310369-14310475,16,41,20,19,10,34,9,9,9
495-A-bug-14675479-14675501,16,24,20,14,12,43,38,5,0
495-A-bug-14848743-14848797,16,20,20,12,12,39,17,6,6
495-A-bug-14848767-14848797,16,30,20,16,10,43,24,5,4
495-A-bug-15516089-15516124,16,25,20,17,17,33,30,30,30
495-A-bug-15516107-15516124,16,27,20,17,15,33,15,30,12
49-B-bug-1338572-1338580,16,29,20,11,11,70,24,19,12
4-A-bug-18258396-18258457,16,22,20,17,17,22,12,11,7
4-A-bug-18258406-18258457,16,80,20,19,8,15,14,1,0
4-A-bug-18276798-18276823,16,762,20,8,8,25,23,2,0
4-A-bug-18279795-18282404,16,1044,20,8,8,25,12,2,2
4-A-bug-18300085-18300106,16,3831,20,38,9,25,23,2,2
4-A-bug-18331331-18331412,16,109,20,39,12,25,24,2,2
4-A-bug-18339931-18340109,16,1430,20,10,9,25,24,2,2
4-A-bug-18353377-18353474,16,15290,7,107,1,25,23,2,0
507-B-bug-15775634-15775828,16,20,20,17,17,41,34,34,34
507-B-bug-15775687-15775828,16,26,20,13,11,41,29,30,26
507-B-bug-17316554-17316592,16,39,20,14,10,41,34,10,4
507-B-bug-17316559-17316592,16,43,20,12,8,47,35,5,1
507-C-bug-10395815-10395870,16,99,20,12,3,71,57,14,0
509-A-bug-15464759-15464766,16,58,20,7,7,19,17,2,0
509-A-bug-15912013-15912025,16,23,20,19,18,13,13,13,13
509-A-bug-17530294-17530298,16,12038,19,69,0,19,17,2,0
509-A-bug-18292753-18292782,16,270,20,1,1,18,3,2,0
509-A-bug-18292759-18292782,16,12299,11,87,0,17,15,2,0
509-A-bug-18292773-18292782,16,307,20,2,0,19,8,2,2
50-A-bug-18056138-18056209,16,124,20,37,4,49,44,5,0
50-A-bug-18220815-18220839,16,15668,5,703,0,38,24,14,0
50-A-bug-18220832-18220839,16,15207,9,626,0,41,33,8,0
514-A-bug-16254446-16254521,16,12996,6,662,0,47,40,7,0
514-A-bug-16254510-16254521,16,28,20,12,9,51,45,6,0
514-A-bug-16469896-16470364,16,129,20,14,12,47,7,7,7
514-A-bug-16745489-16745517,16,31,20,13,10,52,32,22,4
514-A-bug-16862357-16862487,16,52,20,9,9,47,45,7,7
514-A-bug-17035949-17035964,16,23,20,18,18,46,45,26,25
515-A-bug-17914736-17914771,16,32,20,11,6,60,16,3,0
515-A-bug-18219774-18219793,16,52,20,19,6,45,29,12,8
519-C-bug-13287280-13287402,16,24,20,14,14,77,30,5,5
519-C-bug-17314092-17314111,16,666,20,13,7,55,46,6,3
519-C-bug-17694725-17694753,16,23,20,21,18,59,37,17,5
519-C-bug-17694737-17694753,16,26,20,18,16,66,21,8,8
527-A-bug-17471442-17471452,16,26,20,11,10,50,37,13,0
527-A-bug-18269258-18269289,16,28,20,15,11,50,31,13,0
535-B-bug-12134801-12153479,16,15651,6,7798,2,38,17,21,0
546-A-bug-17982380-17982482,16,30,20,19,17,16,10,6,6
546-A-bug-17982381-17982411,16,30,20,16,15,17,14,6,6
546-A-bug-18027083-18027120,16,28,20,17,17,17,14,6,6
546-A-bug-18055656-18055702,16,24,20,15,15,17,12,9,6
546-A-bug-18056399-18056461,16,30,20,14,10,23,8,4,4
546-A-bug-18061038-18061048,16,26,20,15,15,17,14,6,6
546-A-bug-18092227-18092268,16,24,20,16,15,17,6,6,6
546-A-bug-18287587-18287605,16,22,20,14,13,17,12,8,8
552-B-bug-16459325-16459343,16,39,20,16,14,59,56,10,7
552-B-bug-16928615-16929418,16,14677,18,3790,9,63,54,9,0
552-C-bug-11662136-11662154,16,15256,12,210,0,127,117,10,0
552-C-bug-15597760-15597797,16,13800,14,199,0,91,74,17,0
55-A-bug-15964309-15964323,16,12513,6,10,0,165,163,2,0
55-A-bug-251673-251675,16,20,20,20,20,85,85,85,85
55-A-bug-252924-252926,16,233,20,13,12,86,84,2,0
55-A-bug-283856-283860,16,12524,4,186,0,91,84,7,0
55-A-bug-8695146-8695698,16,12801,5,299,0,87,79,8,0
560-C-bug-12795136-12795149,16,24,20,11,11,30,16,8,3
569-A-bug-14530207-14530439,16,26,20,13,12,48,34,18,15
569-A-bug-14530299-14530439,16,28,20,10,9,47,24,18,18
569-A-bug-14545255-14545366,16,60,20,15,3,48,32,9,9
569-A-bug-14644600-14644729,16,1798,20,6,3,36,26,4,2
570-B-bug-13182087-13182283,16,43,20,10,10,77,66,3,0
570-B-bug-13933729-13938156,16,407,20,6,6,77,68,3,0
570-B-bug-14174961-14174992,16,14950,8,118,0,77,74,3,0
570-B-bug-14659564-14659595,16,25,20,8,8,77,74,3,0
570-B-bug-15494219-15494350,16,74,20,9,7,77,70,3,3
570-B-bug-16196476-16196625,16,40,20,0,0,78,55,10,2
570-B-bug-16196576-16196625,16,50,20,16,11,64,41,23,0
570-B-bug-16196601-16196625,16,32,20,11,8,63,33,14,8
570-B-bug-16693720-16693848,16,288,20,1,1,78,65,13,0
570-B-bug-17697041-17697056,16,3995,20,993,5,77,43,3,3
577-A-bug-16669172-16669567,16,50,20,9,5,57,53,4,0
577-A-bug-16669192-16669567,16,8062,20,432,1,76,59,11,1
577-A-bug-16669421-16669567,16,39,20,8,5,51,44,7,0
577-A-bug-17533277-17533432,16,40,20,12,10,51,46,40,38
577-A-bug-17687705-17687748,16,27,20,18,16,51,12,37,6
57-A-bug-3476377-3476454,16,26,20,10,7,61,8,8,8
57-A-bug-650270-650274,16,20,20,17,17,61,33,33,33
584-B-bug-13510456-13510480,16,29,20,16,16,45,15,45,15
584-B-bug-13744971-13744986,16,55,20,15,15,49,49,16,16
584-B-bug-18341675-18341697,16,45,20,18,18,48,16,16,16
588-B-bug-15035408-15035413,16,22,20,17,17,75,37,20,20
588-B-bug-15571164-15571174,16,2870,8,47,0,103,101,2,0
588-B-bug-16627552-16627559,16,2674,4,207,0,59,49,10,0
592-B-bug-14414041-14414083,16,24,20,9,9,27,11,11,11
599-A-bug-17687229-17687340,16,107,20,3,1,33,2,2,2
610-A-bug-16967912-16968040,16,14517,13,3273,1,79,52,27,0
617-A-bug-17713160-17713171,16,20,20,15,15,36,20,21,18
617-A-bug-17857667-17857964,16,54,20,20,8,37,19,16,2
617-A-bug-18001708-18001717,16,20,20,20,20,37,37,37,37
617-A-bug-18004157-18004168,16,5369,20,564,8,38,8,8,8
617-A-bug-18062257-18062272,16,30,20,18,16,38,24,8,1
620-B-bug-15588373-15588385,16,20,20,17,17,14,13,13,13
620-B-bug-17335093-17335131,16,33,20,21,16,14,11,9,8
622-A-bug-16527934-16528004,16,20,20,18,18,43,41,33,33
622-A-bug-17926511-17926522,16,20,20,19,19,43,33,33,33
622-A-bug-18068430-18068439,16,23,20,18,18,48,48,2,2
622-F-bug-15963407-15963419,16,126,20,20,8,28,26,2,2
624-A-bug-16223174-16223213,16,59,20,8,7,32,14,18,0
624-A-bug-16223196-16223213,16,297,20,25,1,32,15,8,4
624-A-bug-16562504-16562519,16,28,20,11,10,32,23,8,6
630-C-bug-16509071-16509174,16,29,20,18,18,14,10,4,4
630-D-bug-16430548-16430564,16,31,20,17,9,15,11,7,7
630-D-bug-17358593-17358623,16,1619,20,739,10,16,10,6,0
630-D-bug-17702140-17702151,16,20,20,19,19,12,11,11,11
630-F-bug-16178433-16178570,16,20,20,19,19,12,12,10,10
630-F-bug-16231255-16232070,16,24,20,10,10,16,6,6,6
630-F-bug-16231684-16232070,16,15702,14,1543,1,15,12,3,0
630-H-bug-16175119-16175675,16,81,20,36,17,17,16,5,4
630-H-bug-17125857-17125865,16,20,20,19,19,12,12,12,12
630-I-bug-16182920-16184224,16,54,20,16,14,11,11,10,10
630-I-bug-17126325-17126330,16,20,20,20,20,12,12,12,12
630-K-bug-16307901-16307984,16,24,20,16,16,16,0,5,0
630-R-bug-16329493-16329537,16,14509,15,6548,4,13,10,3,0
633-A-bug-17175159-17175278,16,38,20,10,8,157,132,25,0
633-A-bug-17175268-17175278,16,102,20,10,5,138,116,16,6
633-A-bug-17179947-17180046,16,15059,19,1305,2,147,126,21,0
633-A-bug-17688004-17688228,16,110,20,6,1,198,192,6,0
633-A-bug-17970704-17970774,16,44,20,12,7,251,150,5,0
638-A-bug-16913566-16913587,16,30,20,22,14,75,46,34,34
638-A-bug-16944445-16944499,16,28,20,17,14,72,38,37,37
638-A-bug-16984904-16984913,16,22,20,17,16,72,54,38,38
638-A-bug-17070328-17070373,16,25,20,21,17,73,37,36,0
638-A-bug-17137777-17137786,16,8433,14,50,1,75,71,4,0
645-B-bug-16799165-16799183,16,33,20,7,3,99,73,24,0
645-B-bug-16969455-16971712,16,32,20,20,16,95,52,42,0
645-B-bug-16975707-16975755,16,35,20,25,17,95,52,42,19
651-A-bug-17415829-17415879,16,14941,9,140,0,46,44,2,0
651-A-bug-17590724-17590757,16,113,20,12,7,43,40,8,7
651-A-bug-17710988-17711041,16,13741,10,89,0,46,44,2,0
651-A-bug-17711025-17711041,16,13528,14,94,2,46,44,2,0
651-A-bug-18110319-18110333,16,13262,8,98,0,46,44,2,0
651-A-bug-18126618-18279893,16,13819,13,91,2,46,43,3,0
651-A-bug-18131602-18131652,16,43,20,9,9,43,32,11,0
651-A-bug-18221346-18221404,16,33,20,8,8,46,36,2,2
651-A-bug-18226653-18226686,16,13905,7,119,0,46,44,2,0
651-A-bug-18248433-18248449,16,750,20,5,3,71,67,4,3
651-A-bug-18275221-18275241,16,13737,14,106,1,46,44,2,0
656-A-bug-17921516-17921521,16,162,20,11,11,39,39,2,2
659-A-bug-18002697-18002735,16,24,20,15,15,79,56,16,16
659-A-bug-18007364-18007390,16,40,20,11,9,79,31,16,2
664-A-bug-17401092-17401100,16,20,20,20,20,31,31,31,31
664-A-bug-17590501-17590517,16,928,20,4,4,30,26,12,11
664-A-bug-17687577-17687586,16,14931,18,31,1,31,19,12,0
669-A-bug-17816619-17816658,16,15140,6,4616,1,31,23,8,0
669-A-bug-17827358-17827365,16,46,20,12,5,31,23,8,0
672-A-bug-18054472-18054639,16,15204,8,1722,1,67,63,4,0
675-A-bug-18212155-18212162,16,340,20,17,0,185,85,24,12
675-A-bug-18229069-18229099,16,15434,12,295,0,183,170,13,0
675-A-bug-18261165-18261189,16,195,20,16,2,185,161,24,0
675-A-bug-18280739-18280915,16,2706,20,162,2,185,161,24,0
675-B-bug-18032265-18032487,16,40,20,25,17,64,24,16,16
675-B-bug-18212225-18212430,16,20,20,18,18,64,32,32,32
675-B-bug-18212242-18212430,16,21,20,15,14,71,22,20,20
676-B-bug-18154486-18154495,16,23,20,7,7,125,33,97,5
680-A-bug-18328600-18328854,16,493,20,0,0,55,47,8,0
680-A-bug-18329193-18329299,16,24,20,9,9,53,27,12,10
680-A-bug-18334741-18334774,16,111,20,0,0,63,35,2,2
680-A-bug-18335256-18335296,16,509,20,1,0,71,67,3,0
680-A-bug-18343132-18343191,16,33,20,15,11,52,19,18,7
680-A-bug-18343172-18343191,16,30,20,11,6,72,66,6,0
68-A-bug-14929391-14929420,16,67,20,7,2,72,48,12,0
68-A-bug-1763342-1763346,16,38,20,9,7,45,28,13,0
68-A-bug-340593-340627,16,82,20,9,3,45,22,12,3
68-A-bug-341295-341524,16,25,20,10,9,45,29,13,13
68-A-bug-4431487-4431492,16,22,20,11,11,45,21,24,0
68-A-bug-511325-511327,16,10833,20,676,1,45,21,13,10
68-A-bug-527083-527088,16,23,20,9,9,72,12,12,12
68-A-bug-964607-964609,16,56,20,6,3,72,22,12,12
70-A-bug-1160633-1160638,16,106,20,13,8,35,35,2,2
70-A-bug-13500610-13500674,16,3382,20,1491,8,32,23,18,18
70-A-bug-13500651-13500674,16,27,20,14,14,36,19,16,5
70-A-bug-13516498-13516504,16,24,20,16,16,36,26,16,16
70-A-bug-1800221-1800222,16,217,20,12,12,34,32,2,2
70-A-bug-3882677-3882680,16,303,20,13,13,34,34,2,2
70-A-bug-7368061-7368075,16,188,20,12,12,34,30,2,2
80-A-bug-13483471-13483481,16,12599,10,11,0,62,59,3,0
80-A-bug-13516469-13516477,16,13397,8,27,0,62,59,3,0
80-A-bug-14423890-14423905,16,13506,14,78,0,85,83,2,0
80-A-bug-15193653-15193669,16,51,20,10,7,66,62,4,0
83-D-bug-454211-454217,16,6281,20,906,0,186,163,8,1
83-D-bug-495704-495738,16,563,20,24,1,157,152,5,0
84-A-bug-13359067-13359079,16,20,20,19,19,26,26,26,26
84-A-bug-16282430-16282448,16,20,20,20,20,26,26,26,26
84-A-bug-9385928-9385933,16,20,20,17,17,25,25,25,25
86-A-bug-2104166-2104188,16,30,20,12,11,166,164,2,2
90-A-bug-3761963-3761989,16,137,20,3,3,62,58,7,3
90-A-bug-753563-753566,16,20,20,20,20,57,57,57,57
90-A-bug-7864607-7864663,16,32,20,13,12,58,36,44,31
92-A-bug-15227260-15227314,16,265,20,29,10,33,27,6,1
92-A-bug-16972315-16972426,16,29,20,17,13,29,8,20,1
92-A-bug-17541042-17542703,16,21,20,12,11,29,20,18,18
92-B-bug-6006294-6006326,16,129,20,27,7,16,16,3,3
96-A-bug-18107689-18107712,16,64,20,25,10,47,33,11,0
96-A-bug-18176869-18176878,16,12447,12,11,0,85,82,3,0
96-A-bug-18209547-18209593,16,54,20,4,4,53,28,23,23
96-A-bug-18215059-18215073,16,12277,16,22,1,85,82,3,0
96-A-bug-18284844-18284870,16,15072,4,2786,0,46,42,4,0
96-A-bug-18345778-18345927,16,13556,4,2611,0,47,41,6,0
96-B-bug-4266471-4266483,16,29,20,11,8,63,41,14,12
9-D-bug-817636-817643,16,40,20,15,15,57,46,40,37
104-A-bug-11691772-11691810,17,12707,3,532,0,29,26,3,0
104-A-bug-11691779-11691810,17,12941,6,18,0,48,46,2,0
104-A-bug-11691794-11691810,17,28,20,16,16,32,24,5,5
104-A-bug-11939068-11939085,17,12511,6,24,0,47,45,2,0
104-A-bug-13139540-13139570,17,27,20,15,15,32,7,5,5
104-A-bug-14940180-14940203,17,12436,6,22,0,48,46,2,0
104-A-bug-7900405-7900409,17,12328,6,22,0,48,46,2,0
110-A-bug-17970724-17970798,17,14784,12,4845,5,41,33,8,0
110-A-bug-17999868-17999967,17,13868,16,4046,5,41,34,7,0
110-A-bug-17999892-17999967,17,3225,20,503,5,42,32,10,0
110-A-bug-18060949-18061008,17,13872,18,3711,6,41,33,8,0
110-A-bug-18223116-18223122,17,13025,10,963,0,38,25,13,0
110-A-bug-18286939-18287093,17,20,20,17,17,38,36,6,4
110-A-bug-18286951-18287093,17,25,20,18,18,38,36,6,4
110-C-bug-11176379-11176427,17,29,20,16,15,28,15,11,2
112-B-bug-1097813-1097818,17,261,20,2,2,38,24,14,4
112-B-bug-668250-668255,17,2953,20,157,2,36,21,2,2
