651-A-bug-17710988-17711041,2,10911,3,69,0,46,44,2,0,manual,NOREPAIR,58.203,,,,autogen,NOREPAIR,213.655,,,
651-A-bug-17711025-17711041,2,10549,2,63,0,46,44,2,0,manual,REPAIR,17.682,39,39,39,autogen,REPAIR,94.969,39,39,39
651-A-bug-18110319-18110333,2,10809,3,74,0,46,44,2,0,manual,REPAIR,0.694,21,39,39,autogen,REPAIR,3.668,22,39,39
651-A-bug-18126618-18279893,2,976,20,7,7,46,44,2,0,manual,NOREPAIR,125.269,,,,autogen,NOREPAIR,114.029,,,
651-A-bug-18131602-18131652,2,10828,3,1690,0,43,32,11,0,manual,REPAIR,1.328,33,39,39,autogen,REPAIR,6.228,33,39,39
651-A-bug-18221346-18221404,2,103,20,31,11,46,44,2,0,manual,NOREPAIR,164.777,,,,autogen,NOREPAIR,127.779,,,
651-A-bug-18226653-18226686,2,10762,5,68,1,46,44,2,0,manual,NOREPAIR,119.178,,,,autogen,NOREPAIR,108.211,,,
651-A-bug-18248433-18248449,2,10775,3,94,0,71,67,4,0,manual,REPAIR,0.377,38,39,39,autogen,REPAIR,5.765,38,39,39
651-A-bug-18275221-18275241,2,10783,3,66,0,46,44,2,0,manual,NOREPAIR,185.854,,,,autogen,NOREPAIR,116.357,,,
656-A-bug-17921516-17921521,2,10565,3,383,0,39,37,2,0,manual,????,0.114,,,,autogen,REPAIR,5.343,33,34,34
659-A-bug-18002697-18002735,2,864,20,287,10,79,53,16,15,manual,REPAIR,4.924,50,50,50,autogen,REPAIR,22.666,50,50,50
659-A-bug-18007364-18007390,2,11717,3,2163,0,79,63,16,0,manual,NOREPAIR,8.649,,,,autogen,NOREPAIR,41.610,,,
664-A-bug-17401092-17401100,2,20,20,20,20,31,31,31,31,manual,NOREPAIR,2.536,,,,autogen,NOREPAIR,23.702,,,
664-A-bug-17590501-17590517,2,10578,3,84,0,30,18,12,0,manual,????,0.108,,,,autogen,NOREPAIR,157.771,,,
664-A-bug-17687577-17687586,2,10558,3,46,0,31,19,12,0,manual,NOREPAIR,2.007,,,,autogen,NOREPAIR,12.776,,,
669-A-bug-17816619-17816658,2,10731,2,3238,0,31,23,8,0,manual,NOREPAIR,5.429,,,,autogen,NOREPAIR,29.042,,,
669-A-bug-17827358-17827365,2,10887,5,3227,1,31,23,8,0,manual,NOREPAIR,6.769,,,,autogen,NOREPAIR,37.390,,,
672-A-bug-18054472-18054639,2,10992,5,1277,1,67,63,4,0,manual,REPAIR,0.422,37,37,37,autogen,REPAIR,5.501,24,37,37
675-A-bug-18212155-18212162,2,11071,3,589,0,185,161,24,0,manual,REPAIR,0.866,178,178,178,autogen,NOREPAIR,40.218,,,
675-A-bug-18229069-18229099,2,10927,3,212,0,183,170,13,0,manual,REPAIR,1.258,152,177,178,autogen,NOREPAIR,150.634,,,
675-A-bug-18261165-18261189,2,10827,3,573,0,185,161,24,0,manual,NOREPAIR,15.804,,,,autogen,NOREPAIR,52.064,,,
675-A-bug-18280739-18280915,2,10796,3,573,0,185,161,24,0,manual,????,0.222,,,,autogen,NOREPAIR,34.475,,,
675-B-bug-18032265-18032487,2,32,20,17,15,64,40,16,16,manual,TIMEOUT,10m,,,,autogen,????,10.162,,,
675-B-bug-18212225-18212430,2,20,20,17,17,64,32,32,32,manual,NOREPAIR,41.607,,,,autogen,NOREPAIR,322.017,,,
675-B-bug-18212242-18212430,2,22,20,12,12,71,56,20,20,manual,????,0.941,,,,autogen,NOREPAIR,350.854,,,
676-B-bug-18154486-18154495,2,167,20,47,14,125,103,97,86,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
68-A-bug-14929391-14929420,2,675,20,79,13,72,66,12,6,manual,NOREPAIR,377.830,,,,autogen,NOREPAIR,136.134,,,
68-A-bug-1763342-1763346,2,10659,3,1257,0,45,32,13,0,manual,REPAIR,0.432,30,41,41,autogen,REPAIR,5.954,30,41,41
68-A-bug-340593-340627,2,257,20,56,13,45,36,12,3,manual,NOREPAIR,50.843,,,,autogen,NOREPAIR,158.097,,,
68-A-bug-341295-341524,2,9452,8,2359,2,45,32,13,0,manual,REPAIR,170.694,40,41,41,autogen,VERIFICATIONFAILED,8.401,,,
68-A-bug-4431487-4431492,2,14267,3,5029,0,45,21,24,0,manual,REPAIR,2.099,41,41,41,autogen,REPAIR,92.883,41,41,41
68-A-bug-511325-511327,2,10786,3,661,0,45,32,13,0,manual,REPAIR,15.243,30,41,41,autogen,REPAIR,7.793,30,41,41
68-A-bug-527083-527088,2,3675,20,424,13,72,65,12,5,manual,NOREPAIR,25.672,,,,autogen,NOREPAIR,66.926,,,
68-A-bug-964607-964609,2,875,20,134,12,72,60,12,0,manual,NOREPAIR,456.328,,,,autogen,NOREPAIR,201.710,,,
680-A-bug-18328600-18328854,2,10938,3,1,0,55,47,8,0,manual,REPAIR,301.811,40,48,48,autogen,REPAIR,216.098,40,48,48
680-A-bug-18329193-18329299,2,10979,3,3975,0,53,41,12,0,manual,REPAIR,1.434,24,48,48,autogen,REPAIR,115.521,48,48,48
680-A-bug-18334741-18334774,2,10800,3,0,0,63,61,2,0,manual,TIMEOUT,10m,,,,autogen,REPAIR,31.889,42,48,48
680-A-bug-18335256-18335296,2,10778,3,43,0,71,68,3,0,manual,TIMEOUT,10m,,,,autogen,REPAIR,17.324,45,48,48
680-A-bug-18343132-18343191,2,107,20,36,9,52,34,18,1,manual,NOREPAIR,150.303,,,,autogen,????,0.679,,,
680-A-bug-18343172-18343191,2,10997,3,2550,0,72,66,6,0,manual,REPAIR,208.116,43,48,48,autogen,????,0.492,,,
70-A-bug-1160633-1160638,2,10513,5,1155,1,35,33,2,0,manual,NOREPAIR,470.852,,,,autogen,NOREPAIR,110.382,,,
70-A-bug-13500610-13500674,2,20,20,16,16,32,18,18,18,manual,NOREPAIR,308.366,,,,autogen,NOREPAIR,75.733,,,
70-A-bug-13500651-13500674,2,22,20,14,14,36,31,16,15,manual,NOREPAIR,309.546,,,,autogen,NOREPAIR,79.349,,,
70-A-bug-13516498-13516504,2,27,20,14,12,36,16,16,16,manual,NOREPAIR,310.159,,,,autogen,NOREPAIR,78.012,,,
70-A-bug-1800221-1800222,2,10455,3,410,0,34,32,2,0,manual,NOREPAIR,34.449,,,,autogen,REPAIR,3.130,23,24,24
70-A-bug-3882677-3882680,2,10450,7,553,2,34,32,2,0,manual,NOREPAIR,16.999,,,,autogen,REPAIR,13.963,23,24,24
70-A-bug-7368061-7368075,2,9884,5,547,1,34,32,2,0,manual,REPAIR,2.776,24,24,24,autogen,REPAIR,19.659,24,24,24
80-A-bug-13483471-13483481,2,10570,3,10,0,62,59,3,0,manual,REPAIR,463.302,27,45,45,autogen,NOREPAIR,331.380,,,
80-A-bug-13516469-13516477,2,10606,3,26,0,62,59,3,0,manual,REPAIR,452.885,28,45,45,autogen,NOREPAIR,330.475,,,
80-A-bug-14423890-14423905,2,7466,20,30,11,85,79,2,2,manual,REPAIR,1.168,45,45,45,autogen,NOREPAIR,195.217,,,
80-A-bug-15193653-15193669,2,1486,20,298,12,66,50,4,0,manual,REPAIR,1.490,45,45,45,autogen,REPAIR,49.875,29,45,45
83-D-bug-454211-454217,2,297,20,36,15,186,180,8,6,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
83-D-bug-495704-495738,2,5978,5,199,1,157,152,5,0,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,9.611,,,
84-A-bug-13359067-13359079,2,20,20,19,19,26,26,26,26,manual,NOREPAIR,2.147,,,,autogen,NOREPAIR,26.834,,,
84-A-bug-16282430-16282448,2,20,20,15,15,26,26,26,26,manual,NOREPAIR,1.518,,,,autogen,NOREPAIR,22.175,,,
84-A-bug-9385928-9385933,2,20,20,18,18,25,25,25,25,manual,NOREPAIR,1.386,,,,autogen,NOREPAIR,21.990,,,
86-A-bug-2104166-2104188,2,10751,3,3169,0,166,164,2,0,manual,NOREPAIR,220.761,,,,autogen,NOREPAIR,105.712,,,
9-D-bug-817636-817643,2,64,20,21,10,57,38,40,38,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
90-A-bug-3761963-3761989,2,10782,3,478,0,62,55,7,0,manual,REPAIR,0.870,34,55,55,autogen,REPAIR,22.893,55,55,55
90-A-bug-753563-753566,2,20,20,20,20,57,57,57,57,manual,REPAIR,39.315,54,54,54,autogen,NOREPAIR,298.481,,,
90-A-bug-7864607-7864663,2,40,20,21,14,58,44,44,44,manual,NOREPAIR,240.789,,,,autogen,TIMEOUT,10m,,,
92-A-bug-15227260-15227314,2,2581,20,255,12,33,28,6,1,manual,REPAIR,102.014,25,25,25,autogen,REPAIR,17.923,25,25,25
92-A-bug-16972315-16972426,2,21,20,12,12,29,20,20,20,manual,NOREPAIR,19.290,,,,autogen,NOREPAIR,98.081,,,
92-A-bug-17541042-17542703,2,31,20,15,12,29,28,18,17,manual,NOREPAIR,522.121,,,,autogen,????,1.103,,,
92-B-bug-6006294-6006326,2,7034,3,1319,0,16,13,3,0,manual,????,0.199,,,,autogen,REPAIR,4.869,1,10,10
96-A-bug-18107689-18107712,2,20,20,12,12,47,11,11,11,manual,REPAIR,2.354,28,44,44,autogen,REPAIR,36.477,28,44,44
96-A-bug-18176869-18176878,2,10375,2,10,0,85,82,3,0,manual,REPAIR,1.245,22,44,44,autogen,REPAIR,6.877,19,44,44
96-A-bug-18209547-18209593,2,440,20,18,18,53,36,23,23,manual,REPAIR,114.593,42,42,42,autogen,REPAIR,16.618,24,42,42
96-A-bug-18215059-18215073,2,10535,2,286,0,85,82,3,0,manual,REPAIR,0.851,22,44,44,autogen,REPAIR,6.656,22,44,44
96-A-bug-18284844-18284870,2,10457,6,1876,2,46,42,4,0,manual,REPAIR,1.315,26,43,43,autogen,REPAIR,45.341,43,43,43
96-A-bug-18345778-18345927,2,10980,2,2000,0,47,41,6,0,manual,REPAIR,7.835,44,44,44,autogen,REPAIR,8.735,44,44,44
96-B-bug-4266471-4266483,2,44,20,18,18,63,63,14,14,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
1-A-bug-18353198-18353306,30,28,20,20,16,29,29,5,5,manual,NOREPAIR,3.894,,,,autogen,NOREPAIR,35.978,,,
104-A-bug-11691772-11691810,30,10753,3,457,0,29,26,3,0,manual,NOREPAIR,7.982,,,,autogen,NOREPAIR,36.697,,,
104-A-bug-11691779-11691810,30,10839,3,15,0,48,46,2,0,manual,NOREPAIR,9.050,,,,autogen,NOREPAIR,34.187,,,
104-A-bug-11691794-11691810,30,44,20,19,14,32,22,5,5,manual,NOREPAIR,7.351,,,,autogen,NOREPAIR,65.714,,,
104-A-bug-11939068-11939085,30,10994,2,16,0,47,45,2,0,manual,NOREPAIR,11.214,,,,autogen,REPAIR,33.197,11,24,24
104-A-bug-13139540-13139570,30,42,20,20,14,32,18,5,5,manual,NOREPAIR,6.661,,,,autogen,NOREPAIR,52.375,,,
104-A-bug-14940180-14940203,30,10660,6,13,1,48,46,2,0,manual,NOREPAIR,14.016,,,,autogen,NOREPAIR,71.854,,,
104-A-bug-7900405-7900409,30,10847,3,13,0,48,46,2,0,manual,NOREPAIR,8.138,,,,autogen,NOREPAIR,41.808,,,
11-B-bug-990723-990735,30,10732,3,417,0,34,31,3,0,manual,NOREPAIR,27.684,,,,autogen,NOREPAIR,87.921,,,
110-A-bug-17970724-17970798,30,26,20,10,9,41,33,8,0,manual,REPAIR,59.897,23,34,34,autogen,NOREPAIR,141.650,,,
110-A-bug-17999868-17999967,30,11365,7,3577,2,41,34,7,0,manual,NOREPAIR,479.862,,,,autogen,NOREPAIR,115.320,,,
110-A-bug-17999892-17999967,30,11048,3,1887,0,42,32,10,0,manual,NOREPAIR,473.473,,,,autogen,NOREPAIR,115.498,,,
110-A-bug-18060949-18061008,30,11418,3,3379,0,41,33,8,0,manual,REPAIR,303.962,23,34,34,autogen,NOREPAIR,96.868,,,
110-A-bug-18223116-18223122,30,11198,2,845,0,38,25,13,0,manual,REPAIR,8.841,19,34,34,autogen,REPAIR,40.026,19,34,34
110-A-bug-18286939-18287093,30,23,20,18,18,38,6,6,6,manual,REPAIR,3.068,29,34,34,autogen,REPAIR,24.534,26,34,34
110-A-bug-18286951-18287093,30,25,20,18,18,38,6,6,6,manual,NOREPAIR,81.070,,,,autogen,REPAIR,25.722,26,34,34
110-C-bug-11176379-11176427,30,20,20,16,16,28,11,11,11,manual,????,0.102,,,,autogen,NOREPAIR,390.816,,,
112-B-bug-1097813-1097818,30,10986,3,85,0,38,24,14,0,manual,NOREPAIR,2.800,,,,autogen,NOREPAIR,13.600,,,
112-B-bug-668250-668255,30,310,20,22,16,36,22,2,2,manual,NOREPAIR,10.170,,,,autogen,REPAIR,23.432,20,33,33
112-B-bug-770703-770719,30,10864,3,24,0,42,37,5,0,manual,NOREPAIR,4.844,,,,autogen,NOREPAIR,21.278,,,
112-B-bug-861875-861881,30,258,20,22,15,36,21,13,10,manual,NOREPAIR,11.945,,,,autogen,REPAIR,39.646,20,33,33
113-C-bug-683942-684032,30,99,20,48,15,66,62,4,0,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
113-C-bug-684028-684032,30,12971,3,4995,0,91,85,6,0,manual,REPAIR,3.945,61,61,61,autogen,REPAIR,7.309,61,61,61
118-D-bug-6014277-6014404,30,788,20,23,11,47,40,10,4,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
118-D-bug-6014278-6014404,30,11546,3,526,0,47,37,10,0,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,4.963,,,
118-D-bug-746182-746641,30,350,20,34,11,47,45,10,8,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
118-D-bug-989663-989669,30,313,20,21,12,47,40,10,10,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
118-D-bug-989666-989669,30,162,20,18,12,46,42,16,15,manual,TIMEOUT,10m,,,,autogen,????,1.743,,,
119-A-bug-16521182-16521266,30,393,3,61,0,49,37,12,0,manual,REPAIR,543.260,35,45,45,autogen,REPAIR,52.328,33,45,45
119-A-bug-16665499-16665611,30,553,3,120,0,48,34,14,0,manual,REPAIR,409.553,30,45,45,autogen,????,2.469,,,
121-C-bug-804156-804907,30,10777,3,10,0,68,65,3,0,manual,REPAIR,0.614,64,64,64,autogen,REPAIR,5.436,64,64,64
122-A-bug-17968034-17968373,30,10691,2,284,0,62,58,4,0,manual,TIMEOUT,10m,,,,autogen,REPAIR,14.306,30,36,36
122-A-bug-18015599-18015631,30,10763,3,142,0,44,41,3,0,manual,NOREPAIR,15.661,,,,autogen,NOREPAIR,78.141,,,
122-A-bug-18026330-18026493,30,10852,5,1370,1,40,25,15,0,manual,REPAIR,1.125,26,36,36,autogen,REPAIR,66.903,36,36,36
122-A-bug-18122874-18122948,30,10767,2,391,0,40,33,7,0,manual,????,0.100,,,,autogen,REPAIR,59.752,34,36,36
122-A-bug-18122909-18122948,30,10760,3,225,0,69,65,4,0,manual,REPAIR,128.930,28,36,36,autogen,REPAIR,65.922,34,36,36
122-A-bug-18209616-18209912,30,10648,2,34,0,44,38,6,0,manual,NOREPAIR,10.908,,,,autogen,NOREPAIR,48.324,,,
122-A-bug-18209760-18209912,30,10651,3,18,0,44,38,6,0,manual,NOREPAIR,9.207,,,,autogen,NOREPAIR,43.638,,,
122-A-bug-18209773-18209912,30,11046,3,16,0,62,58,4,0,manual,NOREPAIR,10.633,,,,autogen,NOREPAIR,54.559,,,
122-A-bug-18230727-18230742,30,13489,3,7588,0,40,27,13,0,manual,NOREPAIR,32.201,,,,autogen,REPAIR,3.329,12,36,36
122-A-bug-18280368-18280476,30,11109,5,77,1,62,58,4,0,manual,NOREPAIR,139.965,,,,autogen,NOREPAIR,136.588,,,
122-B-bug-1446831-1446834,30,28,20,19,17,46,43,8,5,manual,NOREPAIR,395.527,,,,autogen,REPAIR,22.919,42,42,42
122-B-bug-5768530-5768538,30,11151,2,723,0,55,50,5,0,manual,REPAIR,0.445,42,42,42,autogen,REPAIR,54.926,42,42,42
122-B-bug-9163596-9163642,30,6180,20,2878,12,47,20,14,14,manual,NOREPAIR,557.265,,,,autogen,NOREPAIR,151.571,,,
122-C-bug-8904375-8904400,30,78,20,34,13,43,16,29,2,manual,REPAIR,1.538,40,40,40,autogen,REPAIR,23.002,40,40,40
124-A-bug-16748308-16749061,30,20,20,19,19,54,32,32,32,manual,NOREPAIR,5.917,,,,autogen,NOREPAIR,39.626,,,
124-A-bug-17030725-17030795,30,32,20,18,13,55,32,30,23,manual,NOREPAIR,479.824,,,,autogen,NOREPAIR,141.021,,,
124-A-bug-17030750-17030795,30,137,20,63,14,53,25,34,14,manual,REPAIR,1.942,35,50,50,autogen,NOREPAIR,140.854,,,
124-A-bug-17380518-17380581,30,84,20,51,16,55,16,16,16,manual,NOREPAIR,3.267,,,,autogen,NOREPAIR,16.932,,,
124-A-bug-17548415-17548499,30,28,20,17,14,55,19,16,15,manual,NOREPAIR,1.963,,,,autogen,NOREPAIR,20.705,,,
124-A-bug-17684079-17684114,30,55,20,24,13,55,22,16,13,manual,NOREPAIR,6.933,,,,autogen,NOREPAIR,31.917,,,
124-A-bug-18071122-18071213,30,20,20,20,20,53,47,47,47,manual,NOREPAIR,3.907,,,,autogen,NOREPAIR,36.691,,,
124-A-bug-18216134-18216197,30,15429,5,8164,1,53,18,35,0,manual,NOREPAIR,3.065,,,,autogen,NOREPAIR,13.262,,,
129-E-bug-7156869-7156872,30,173,20,25,13,66,46,29,9,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,222.828,,,
131-C-bug-7900700-7900757,30,195,20,54,10,47,38,26,20,manual,REPAIR,216.572,22,39,39,autogen,NOREPAIR,206.187,,,
131-C-bug-8286919-8286937,30,14224,12,4142,4,47,21,26,0,manual,TIMEOUT,10m,,,,autogen,REPAIR,11.617,19,39,39
136-B-bug-3414703-3414706,30,20,20,19,19,105,101,101,101,manual,????,0.186,,,,autogen,TIMEOUT,10m,,,
140-A-bug-10658248-10658284,30,11148,8,1306,2,54,52,2,0,manual,NOREPAIR,11.170,,,,autogen,NOREPAIR,46.502,,,
140-A-bug-13617983-13618000,30,11109,3,12,0,52,50,2,0,manual,NOREPAIR,28.169,,,,autogen,NOREPAIR,97.115,,,
141-B-bug-10646503-10646512,30,10152,3,296,0,153,149,4,0,manual,VERIFICATIONFAILED,6.329,,,,autogen,VERIFICATIONFAILED,6.154,,,
141-B-bug-12854738-12854834,30,11001,3,134,0,286,283,3,0,manual,REPAIR,4.663,143,148,148,autogen,REPAIR,7.369,143,148,148
141-B-bug-12854753-12854834,30,11359,4,296,0,293,291,2,0,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,396.401,,,
141-B-bug-12854822-12854834,30,11090,3,96,0,264,259,5,0,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,306.962,,,
142-B-bug-1041991-1042009,30,11113,3,395,0,159,152,7,0,manual,NOREPAIR,11.116,,,,autogen,NOREPAIR,59.424,,,
142-B-bug-1042002-1042009,30,11121,3,1647,0,157,136,21,0,manual,REPAIR,2.219,88,101,101,autogen,REPAIR,10.814,88,101,101
142-B-bug-1705195-1705323,30,11173,2,2128,0,159,144,15,0,manual,NOREPAIR,110.787,,,,autogen,NOREPAIR,70.731,,,
146-B-bug-1113178-1113179,30,4306,3,209,0,52,42,10,0,manual,REPAIR,0.618,43,43,43,autogen,VERIFICATIONFAILED,4.526,,,
146-B-bug-1117801-1117804,30,134,3,5,0,47,38,9,0,manual,TIMEOUT,10m,,,,autogen,REPAIR,197.528,43,43,43
146-B-bug-1117802-1117804,30,132,3,1,0,48,44,4,0,manual,TIMEOUT,10m,,,,autogen,REPAIR,297.961,43,43,43
146-B-bug-1126989-1126997,30,118,6,11,1,47,38,9,0,manual,NOREPAIR,68.130,,,,autogen,NOREPAIR,351.708,,,
146-B-bug-1147707-1147719,30,141,3,5,0,47,38,9,0,manual,REPAIR,50.743,34,43,43,autogen,REPAIR,18.487,34,43,43
146-B-bug-11540306-11540317,30,124,3,1,0,47,38,9,0,manual,TIMEOUT,10m,,,,autogen,REPAIR,308.216,40,43,43
146-B-bug-1237616-1237618,30,145,3,7,0,47,38,9,0,manual,REPAIR,505.894,43,43,43,autogen,REPAIR,72.782,43,43,43
146-B-bug-16622388-16622448,30,20,20,15,15,51,10,10,10,manual,REPAIR,0.648,42,42,42,autogen,VERIFICATIONFAILED,34.413,,,
146-B-bug-17886329-17886431,30,11004,8,325,2,74,71,3,0,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
146-B-bug-17968152-17968166,30,246,6,15,1,47,38,9,0,manual,VERIFICATIONFAILED,73.505,,,,autogen,VERIFICATIONFAILED,8.136,,,
146-B-bug-2035917-2035968,30,150,13,14,7,51,44,7,2,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,265.844,,,
146-B-bug-3823679-3823682,30,137,2,8,0,47,38,9,0,manual,REPAIR,0.628,43,43,43,autogen,REPAIR,14.802,43,43,43
151-A-bug-17251538-17251548,30,23,20,15,15,31,17,15,15,manual,NOREPAIR,24.920,,,,autogen,NOREPAIR,125.546,,,
151-A-bug-17395141-17395169,30,10946,3,0,0,54,52,2,0,manual,REPAIR,1.822,27,27,27,autogen,REPAIR,9.111,27,27,27
151-A-bug-17894582-17894687,30,11183,3,2153,0,31,22,9,0,manual,NOREPAIR,12.678,,,,autogen,REPAIR,10.625,12,27,27
151-A-bug-17894633-17894687,30,6112,20,1185,8,31,25,9,3,manual,NOREPAIR,16.786,,,,autogen,NOREPAIR,62.744,,,
151-A-bug-17894679-17894708,30,4739,3,34,0,42,38,4,0,manual,NOREPAIR,30.236,,,,autogen,REPAIR,4.394,22,27,27
165-B-bug-10694756-10694905,30,24,20,14,13,77,61,6,6,manual,????,0.696,,,,autogen,REPAIR,135.397,56,56,56
165-B-bug-11900403-11900412,30,117,20,58,8,76,70,6,2,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,532.155,,,
166-E-bug-10326734-10326753,30,12040,11,2444,4,40,30,10,0,manual,REPAIR,0.336,36,36,36,autogen,REPAIR,10.753,36,36,36
166-E-bug-4707989-4708049,30,25,20,13,12,48,44,26,22,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
168-A-bug-11849242-11849321,30,32,20,21,14,47,35,13,5,manual,NOREPAIR,5.769,,,,autogen,NOREPAIR,50.927,,,
168-A-bug-13501212-13501266,30,11139,3,769,0,84,82,2,0,manual,NOREPAIR,6.518,,,,autogen,NOREPAIR,38.656,,,
168-A-bug-13551581-13551590,30,21,20,14,14,47,30,31,30,manual,REPAIR,0.790,43,43,43,autogen,REPAIR,22.222,43,43,43
168-A-bug-13674183-13674276,30,20,20,13,13,45,13,13,13,manual,NOREPAIR,6.612,,,,autogen,NOREPAIR,61.496,,,
168-A-bug-13674234-13674276,30,23,20,15,13,46,28,13,6,manual,NOREPAIR,6.939,,,,autogen,REPAIR,23.600,20,41,41
168-A-bug-13795832-13795874,30,20,20,15,15,47,13,13,13,manual,NOREPAIR,5.449,,,,autogen,NOREPAIR,60.307,,,
168-A-bug-14134724-14134733,30,119,20,38,9,47,26,24,3,manual,NOREPAIR,19.531,,,,autogen,NOREPAIR,90.387,,,
168-A-bug-14205729-14205756,30,20,20,13,13,47,13,13,13,manual,NOREPAIR,3.081,,,,autogen,NOREPAIR,45.962,,,
168-A-bug-14205741-14205756,30,11482,6,639,1,50,47,3,0,manual,NOREPAIR,5.079,,,,autogen,NOREPAIR,21.095,,,
168-A-bug-14356496-14356592,30,20,20,13,13,46,26,13,6,manual,NOREPAIR,5.335,,,,autogen,NOREPAIR,57.548,,,
168-A-bug-14356546-14356571,30,20,20,15,15,46,15,15,15,manual,NOREPAIR,5.300,,,,autogen,NOREPAIR,60.414,,,
168-A-bug-15592675-15592693,30,20,20,14,14,47,13,13,13,manual,NOREPAIR,5.313,,,,autogen,NOREPAIR,58.890,,,
168-A-bug-16455797-16455811,30,20,20,20,20,46,46,46,46,manual,NOREPAIR,6.853,,,,autogen,NOREPAIR,49.689,,,
168-A-bug-16670410-16670443,30,20,20,13,13,47,14,13,13,manual,NOREPAIR,8.358,,,,autogen,NOREPAIR,75.817,,,
168-A-bug-17083755-17083776,30,20,20,18,18,47,13,13,13,manual,????,0.110,,,,autogen,????,0.339,,,
168-A-bug-9305925-9305966,30,11018,6,932,1,84,82,2,0,manual,NOREPAIR,3.939,,,,autogen,NOREPAIR,29.623,,,
17-A-bug-12616724-12616752,30,10286,2,487,0,49,41,8,0,manual,REPAIR,52.682,19,35,35,autogen,REPAIR,5.942,16,35,35
17-A-bug-13897450-13897498,30,22,20,16,15,67,26,4,2,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
17-A-bug-15278247-15278302,30,34,20,17,15,67,45,2,2,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
17-A-bug-6612498-6612508,30,11038,3,18,0,42,38,4,0,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
17-A-bug-8358953-8359086,30,33,20,25,16,67,43,2,2,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,55.426,,,
17-A-bug-9594458-9594472,30,10903,3,63,0,43,38,5,0,manual,????,0.105,,,,autogen,????,1.275,,,
171-A-bug-15452830-15452852,30,10833,3,2783,0,48,46,2,0,manual,NOREPAIR,73.315,,,,autogen,NOREPAIR,343.973,,,
171-A-bug-17173445-17173460,30,20,20,20,20,45,45,45,45,manual,NOREPAIR,50.180,,,,autogen,NOREPAIR,259.958,,,
171-B-bug-1458594-1458980,30,20,20,20,20,41,40,40,40,manual,NOREPAIR,1.256,,,,autogen,NOREPAIR,20.471,,,
171-B-bug-1463121-1463124,30,45,20,17,16,49,49,9,9,manual,NOREPAIR,1.556,,,,autogen,NOREPAIR,21.150,,,
171-B-bug-14762016-14762649,30,556,20,260,11,44,38,38,38,manual,NOREPAIR,336.432,,,,autogen,NOREPAIR,114.519,,,
171-B-bug-1903679-1903682,30,20,20,20,20,42,42,42,42,manual,NOREPAIR,2.242,,,,autogen,NOREPAIR,25.858,,,
171-B-bug-1996186-1996190,30,20,20,18,18,42,39,39,39,manual,NOREPAIR,1.232,,,,autogen,NOREPAIR,21.238,,,
171-B-bug-1996188-1996190,30,20,20,19,19,42,41,41,41,manual,NOREPAIR,1.263,,,,autogen,NOREPAIR,20.798,,,
171-D-bug-15495798-15495818,30,10794,19,16,16,9,9,2,2,manual,NOREPAIR,0.758,,,,autogen,NOREPAIR,12.711,,,
171-D-bug-15508628-15508642,30,10877,3,22,0,9,7,2,0,manual,NOREPAIR,11.540,,,,autogen,NOREPAIR,57.215,,,
171-D-bug-5093365-5093369,30,10846,3,12,0,9,7,2,0,manual,NOREPAIR,0.913,,,,autogen,NOREPAIR,6.573,,,
171-D-bug-6192796-6192802,30,9743,3,169,0,6,4,2,0,manual,NOREPAIR,13.714,,,,autogen,NOREPAIR,71.153,,,
171-F-bug-5237750-5237782,30,20,20,16,16,51,30,30,30,manual,VERIFICATIONFAILED,101.206,,,,autogen,VERIFICATIONFAILED,38.836,,,
171-F-bug-5237777-5237782,30,21,20,15,15,51,30,30,30,manual,VERIFICATIONFAILED,101.189,,,,autogen,VERIFICATIONFAILED,45.431,,,
172-B-bug-1470030-1470076,30,20,20,18,18,66,37,37,37,manual,NOREPAIR,12.786,,,,autogen,REPAIR,24.866,0,0,56
172-B-bug-2096087-2096089,30,846,5,105,1,60,54,6,0,manual,REPAIR,0.722,56,56,56,autogen,REPAIR,25.746,56,56,56
172-B-bug-5785935-5785981,30,20,20,15,15,66,6,6,6,manual,NOREPAIR,65.000,,,,autogen,NOREPAIR,51.063,,,
