519-C-bug-17314092-17314111,31,1968,15,28,7,55,51,6,2,manual,REPAIR,106.673,43,52,52,autogen,NOREPAIR,132.979,,,
519-C-bug-17694725-17694753,31,28,20,26,18,59,32,17,5,manual,NOREPAIR,15.966,,,,autogen,NOREPAIR,55.385,,,
519-C-bug-17694737-17694753,31,23,20,19,18,66,8,8,8,manual,NOREPAIR,3.710,,,,autogen,NOREPAIR,48.449,,,
527-A-bug-17471442-17471452,31,125,20,42,17,50,43,13,6,manual,NOREPAIR,39.200,,,,autogen,NOREPAIR,87.714,,,
527-A-bug-18269258-18269289,31,46,20,23,17,50,47,13,10,manual,NOREPAIR,21.356,,,,autogen,NOREPAIR,57.885,,,
535-B-bug-12134801-12153479,31,41,20,21,17,38,29,21,14,manual,NOREPAIR,133.366,,,,autogen,NOREPAIR,165.607,,,
546-A-bug-17982380-17982482,31,26,20,15,15,16,16,6,6,manual,NOREPAIR,161.426,,,,autogen,NOREPAIR,126.091,,,
546-A-bug-17982381-17982411,31,32,20,19,18,17,15,6,6,manual,NOREPAIR,115.225,,,,autogen,NOREPAIR,140.123,,,
546-A-bug-18027083-18027120,31,25,20,18,18,17,14,6,6,manual,NOREPAIR,3.503,,,,autogen,NOREPAIR,48.122,,,
546-A-bug-18055656-18055702,31,35,20,23,17,17,9,9,9,manual,NOREPAIR,40.565,,,,autogen,NOREPAIR,84.285,,,
546-A-bug-18056399-18056461,31,42,20,25,18,23,22,4,3,manual,NOREPAIR,308.701,,,,autogen,NOREPAIR,123.951,,,
546-A-bug-18061038-18061048,31,30,20,17,17,17,14,6,6,manual,NOREPAIR,5.782,,,,autogen,NOREPAIR,47.090,,,
546-A-bug-18092227-18092268,31,30,20,16,16,17,17,6,6,manual,NOREPAIR,180.144,,,,autogen,NOREPAIR,187.937,,,
546-A-bug-18287587-18287605,31,27,20,15,15,17,10,8,3,manual,NOREPAIR,168.723,,,,autogen,REPAIR,70.343,8,15,15
55-A-bug-15964309-15964323,31,2087,7,1,1,165,165,2,2,manual,????,0.082,,,,autogen,NOREPAIR,85.105,,,
55-A-bug-251673-251675,31,20,20,20,20,85,85,85,85,manual,NOREPAIR,4.330,,,,autogen,NOREPAIR,40.090,,,
55-A-bug-252924-252926,31,1592,20,136,18,86,86,2,2,manual,????,0.153,,,,autogen,REPAIR,13.268,74,74,83
55-A-bug-283856-283860,31,1933,13,28,7,91,86,7,2,manual,REPAIR,1.026,83,83,83,autogen,REPAIR,18.360,83,83,83
55-A-bug-8695146-8695698,31,1977,11,42,4,87,81,8,2,manual,REPAIR,265.348,82,83,83,autogen,REPAIR,225.636,77,83,83
552-B-bug-16459325-16459343,31,37,20,18,18,59,57,10,8,manual,REPAIR,1.096,54,54,54,autogen,REPAIR,21.594,54,54,54
552-B-bug-16928615-16929418,31,110,20,18,18,63,59,9,9,manual,NOREPAIR,194.459,,,,autogen,NOREPAIR,305.007,,,
552-C-bug-11662136-11662154,31,1982,15,22,3,127,87,10,5,manual,REPAIR,1.655,122,122,122,autogen,REPAIR,23.367,122,122,122
552-C-bug-15597760-15597797,31,671,20,10,5,91,76,17,2,manual,????,0.568,,,,autogen,NOREPAIR,322.643,,,
560-C-bug-12795136-12795149,31,41,20,12,8,30,24,8,2,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
569-A-bug-14530207-14530439,31,39,20,24,15,48,45,18,15,manual,????,0.940,,,,autogen,NOREPAIR,77.881,,,
569-A-bug-14530299-14530439,31,31,20,17,14,47,30,18,14,manual,????,0.817,,,,autogen,NOREPAIR,72.246,,,
569-A-bug-14545255-14545366,31,54,20,16,13,48,42,9,8,manual,REPAIR,51.525,33,33,33,autogen,VERIFICATIONFAILED,12.065,,,
569-A-bug-14644600-14644729,31,2034,15,6,4,36,34,4,2,manual,REPAIR,276.392,29,29,29,autogen,REPAIR,125.435,29,29,29
57-A-bug-3476377-3476454,31,36,20,8,8,61,52,8,3,manual,NOREPAIR,122.547,,,,autogen,TIMEOUT,10m,,,
57-A-bug-650270-650274,31,20,20,18,18,61,16,33,6,manual,NOREPAIR,31.626,,,,autogen,NOREPAIR,205.474,,,
570-B-bug-13182087-13182283,31,51,20,13,13,77,73,3,3,manual,NOREPAIR,6.699,,,,autogen,NOREPAIR,33.943,,,
570-B-bug-13933729-13938156,31,1361,20,8,8,77,77,3,3,manual,NOREPAIR,16.250,,,,autogen,NOREPAIR,58.772,,,
570-B-bug-14174961-14174992,31,981,20,6,6,77,77,3,3,manual,NOREPAIR,3.450,,,,autogen,NOREPAIR,18.130,,,
570-B-bug-14659564-14659595,31,38,20,17,13,77,77,3,3,manual,????,0.876,,,,autogen,NOREPAIR,74.342,,,
570-B-bug-15494219-15494350,31,1488,20,197,14,77,77,3,3,manual,????,0.298,,,,autogen,NOREPAIR,23.023,,,
570-B-bug-16196476-16196625,31,2025,12,2,0,78,68,10,0,manual,NOREPAIR,6.783,,,,autogen,NOREPAIR,36.380,,,
570-B-bug-16196576-16196625,31,40,20,14,12,64,42,23,2,manual,REPAIR,1.495,51,60,60,autogen,REPAIR,19.636,51,60,60
570-B-bug-16196601-16196625,31,42,20,18,11,63,49,14,4,manual,NOREPAIR,12.665,,,,autogen,REPAIR,19.652,51,60,60
570-B-bug-16693720-16693848,31,1960,15,14,2,78,65,13,0,manual,NOREPAIR,6.733,,,,autogen,NOREPAIR,41.364,,,
570-B-bug-17697041-17697056,31,49,20,13,12,77,77,3,3,manual,NOREPAIR,8.614,,,,autogen,NOREPAIR,32.409,,,
577-A-bug-16669172-16669567,31,96,20,14,14,57,53,4,2,manual,????,0.069,,,,autogen,????,0.382,,,
577-A-bug-16669192-16669567,31,179,20,5,4,76,43,11,3,manual,????,0.085,,,,autogen,????,0.260,,,
577-A-bug-16669421-16669567,31,83,20,19,15,51,46,7,3,manual,????,0.100,,,,autogen,????,0.456,,,
577-A-bug-17533277-17533432,31,47,20,17,12,51,20,40,9,manual,NOREPAIR,39.404,,,,autogen,NOREPAIR,110.279,,,
577-A-bug-17687705-17687748,31,32,20,18,16,51,9,37,6,manual,NOREPAIR,49.978,,,,autogen,NOREPAIR,130.684,,,
584-B-bug-13510456-13510480,31,33,20,18,18,45,45,45,45,manual,REPAIR,6.647,42,42,42,autogen,REPAIR,67.955,42,42,42
584-B-bug-13744971-13744986,31,118,20,18,18,49,49,16,16,manual,NOREPAIR,372.712,,,,autogen,NOREPAIR,114.352,,,
584-B-bug-18341675-18341697,31,49,20,19,18,48,45,16,13,manual,NOREPAIR,20.912,,,,autogen,NOREPAIR,80.607,,,
588-B-bug-15035408-15035413,31,52,20,32,18,75,65,20,17,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,49.731,,,
588-B-bug-15571164-15571174,31,1571,3,30,0,103,101,2,0,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,8.693,,,
588-B-bug-16627552-16627559,31,1211,12,78,6,59,53,10,4,manual,VERIFICATIONFAILED,100.215,,,,autogen,VERIFICATIONFAILED,20.847,,,
592-B-bug-14414041-14414083,31,42,20,18,18,27,27,11,11,manual,NOREPAIR,3.487,,,,autogen,NOREPAIR,12.846,,,
599-A-bug-17687229-17687340,31,397,20,8,8,33,26,2,2,manual,REPAIR,2.210,19,19,19,autogen,NOREPAIR,46.477,,,
610-A-bug-16967912-16968040,31,184,20,40,5,79,55,27,3,manual,????,0.154,,,,autogen,NOREPAIR,27.152,,,
617-A-bug-17713160-17713171,31,1176,20,733,14,36,19,21,6,manual,NOREPAIR,2.037,,,,autogen,NOREPAIR,12.484,,,
617-A-bug-17857667-17857964,31,41,20,18,10,37,22,16,5,manual,NOREPAIR,15.796,,,,autogen,NOREPAIR,73.503,,,
617-A-bug-18001708-18001717,31,25,20,23,19,37,35,37,35,manual,NOREPAIR,3.301,,,,autogen,NOREPAIR,11.650,,,
617-A-bug-18004157-18004168,31,2079,9,304,1,38,32,8,2,manual,REPAIR,103.014,34,34,34,autogen,REPAIR,15.763,34,34,34
617-A-bug-18062257-18062272,31,20,20,18,18,38,23,8,3,manual,NOREPAIR,22.166,,,,autogen,NOREPAIR,111.858,,,
620-B-bug-15588373-15588385,31,20,20,18,18,14,13,13,13,manual,NOREPAIR,28.292,,,,autogen,NOREPAIR,112.283,,,
620-B-bug-17335093-17335131,31,33,20,22,18,14,14,9,9,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,136.770,,,
622-A-bug-16527934-16528004,31,21,20,19,19,43,43,33,33,manual,REPAIR,0.877,37,37,37,autogen,REPAIR,26.735,37,37,37
622-A-bug-17926511-17926522,31,21,20,17,17,43,33,33,32,manual,NOREPAIR,19.581,,,,autogen,NOREPAIR,56.405,,,
622-A-bug-18068430-18068439,31,29,20,18,18,48,48,2,2,manual,REPAIR,106.121,35,35,35,autogen,REPAIR,51.461,35,35,35
622-F-bug-15963407-15963419,31,50,20,12,12,28,26,2,2,manual,REPAIR,101.044,21,21,21,autogen,REPAIR,297.220,20,21,21
624-A-bug-16223174-16223213,31,617,20,37,3,32,16,18,2,manual,NOREPAIR,4.556,,,,autogen,NOREPAIR,26.757,,,
624-A-bug-16562504-16562519,31,50,20,12,7,32,26,8,3,manual,????,0.086,,,,autogen,NOREPAIR,12.972,,,
624-A-bug-16617860-16617900,31,50,20,17,7,32,27,8,3,manual,????,0.109,,,,autogen,NOREPAIR,12.473,,,
630-C-bug-16509071-16509174,31,35,20,17,17,14,14,4,4,manual,NOREPAIR,362.165,,,,autogen,NOREPAIR,85.527,,,
630-D-bug-16430548-16430564,31,48,20,23,18,15,15,7,7,manual,NOREPAIR,2.610,,,,autogen,NOREPAIR,18.794,,,
630-D-bug-17358593-17358623,31,46,20,21,18,16,16,6,6,manual,NOREPAIR,9.324,,,,autogen,NOREPAIR,37.033,,,
630-D-bug-17702140-17702151,31,20,20,20,20,12,11,11,11,manual,NOREPAIR,3.007,,,,autogen,NOREPAIR,28.242,,,
630-F-bug-16178433-16178570,31,21,20,17,17,12,9,10,7,manual,NOREPAIR,4.722,,,,autogen,NOREPAIR,32.867,,,
630-F-bug-16231255-16232070,31,109,20,30,16,16,14,6,4,manual,NOREPAIR,524.288,,,,autogen,NOREPAIR,107.782,,,
630-F-bug-16231684-16232070,31,2048,4,309,1,15,14,3,2,manual,BUILDFAILED,92.171,,,,autogen,TIMEOUT,10m,,,
630-H-bug-16175119-16175675,31,56,20,29,18,17,15,5,3,manual,NOREPAIR,2.742,,,,autogen,NOREPAIR,21.467,,,
630-H-bug-17125857-17125865,31,20,20,20,20,12,12,12,12,manual,NOREPAIR,1.392,,,,autogen,NOREPAIR,20.382,,,
630-I-bug-16182920-16184224,31,65,20,18,18,11,11,10,10,manual,NOREPAIR,4.613,,,,autogen,NOREPAIR,26.688,,,
630-I-bug-17126325-17126330,31,20,20,20,20,12,12,12,12,manual,NOREPAIR,3.059,,,,autogen,NOREPAIR,29.121,,,
630-K-bug-16307901-16307984,31,27,20,19,18,16,15,5,4,manual,NOREPAIR,2.645,,,,autogen,NOREPAIR,18.167,,,
630-R-bug-16329493-16329537,31,744,20,326,11,13,12,3,2,manual,NOREPAIR,2.114,,,,autogen,NOREPAIR,11.548,,,
633-A-bug-17175159-17175278,31,41,20,14,12,157,115,25,14,manual,REPAIR,10.227,106,134,134,autogen,NOREPAIR,194.224,,,
633-A-bug-17175268-17175278,31,243,20,20,7,138,124,16,3,manual,REPAIR,3.059,110,134,134,autogen,NOREPAIR,243.416,,,
633-A-bug-17179947-17180046,31,82,20,12,4,147,129,21,3,manual,REPAIR,12.416,120,134,134,autogen,NOREPAIR,464.328,,,
633-A-bug-17688004-17688228,31,72,20,6,2,198,194,6,2,manual,REPAIR,255.744,130,133,133,autogen,NOREPAIR,299.505,,,
633-A-bug-17970704-17970774,31,41,20,8,6,251,251,5,5,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,269.583,,,
635-C-bug-16410963-16411655,31,1985,13,16,7,58,52,8,2,manual,????,0.096,,,,autogen,????,1.618,,,
638-A-bug-16913566-16913587,31,37,20,20,13,75,37,34,2,manual,NOREPAIR,6.209,,,,autogen,NOREPAIR,25.488,,,
638-A-bug-16944445-16944499,31,45,20,29,15,72,38,37,4,manual,NOREPAIR,5.921,,,,autogen,NOREPAIR,21.818,,,
638-A-bug-16984904-16984913,31,35,20,24,17,72,36,38,5,manual,NOREPAIR,7.097,,,,autogen,NOREPAIR,21.878,,,
638-A-bug-17070328-17070373,31,27,20,21,17,73,36,36,36,manual,REPAIR,6.052,36,69,69,autogen,NOREPAIR,41.166,,,
638-A-bug-17137777-17137786,31,1893,15,10,2,75,73,4,2,manual,REPAIR,106.949,38,69,69,autogen,????,1.923,,,
645-B-bug-16799165-16799183,31,92,20,26,15,99,96,24,23,manual,NOREPAIR,8.997,,,,autogen,NOREPAIR,24.037,,,
645-B-bug-16969455-16971712,31,36,20,23,16,95,56,42,19,manual,NOREPAIR,15.094,,,,autogen,NOREPAIR,32.063,,,
645-B-bug-16975707-16975755,31,47,20,37,18,95,57,42,20,manual,NOREPAIR,14.320,,,,autogen,NOREPAIR,29.738,,,
651-A-bug-17415829-17415879,31,1844,19,9,6,46,46,2,2,manual,REPAIR,130.955,26,39,39,autogen,NOREPAIR,333.008,,,
651-A-bug-17590724-17590757,31,71,20,12,11,43,39,8,4,manual,REPAIR,0.805,36,39,39,autogen,REPAIR,57.175,38,39,39
651-A-bug-17710988-17711041,31,886,20,5,5,46,45,2,2,manual,NOREPAIR,93.126,,,,autogen,NOREPAIR,161.114,,,
651-A-bug-17711025-17711041,31,303,20,1,1,46,46,2,2,manual,REPAIR,20.961,39,39,39,autogen,REPAIR,85.428,39,39,39
651-A-bug-18110319-18110333,31,1048,20,8,8,46,46,2,2,manual,NOREPAIR,7.262,,,,autogen,NOREPAIR,37.306,,,
651-A-bug-18126618-18279893,31,1848,20,16,13,46,46,2,2,manual,NOREPAIR,121.376,,,,autogen,NOREPAIR,132.991,,,
651-A-bug-18131602-18131652,31,101,20,11,11,43,34,11,2,manual,REPAIR,3.142,33,39,39,autogen,REPAIR,41.377,34,39,39
651-A-bug-18221346-18221404,31,72,20,18,10,46,42,2,2,manual,NOREPAIR,179.955,,,,autogen,NOREPAIR,124.278,,,
651-A-bug-18226653-18226686,31,1649,20,10,10,46,46,2,2,manual,NOREPAIR,125.317,,,,autogen,NOREPAIR,123.747,,,
651-A-bug-18248433-18248449,31,1618,20,8,8,71,70,4,3,manual,REPAIR,0.290,38,39,39,autogen,NOREPAIR,85.792,,,
651-A-bug-18275221-18275241,31,1897,20,17,8,46,46,2,2,manual,NOREPAIR,196.049,,,,autogen,NOREPAIR,123.337,,,
656-A-bug-17921516-17921521,31,169,20,13,12,39,39,2,2,manual,????,0.154,,,,autogen,REPAIR,14.316,33,34,34
659-A-bug-18002697-18002735,31,51,20,14,11,79,57,16,10,manual,REPAIR,7.894,50,50,50,autogen,REPAIR,40.804,50,50,50
659-A-bug-18007364-18007390,31,58,20,18,8,79,68,16,5,manual,NOREPAIR,19.130,,,,autogen,NOREPAIR,62.541,,,
664-A-bug-17401092-17401100,31,20,20,20,20,31,31,31,31,manual,NOREPAIR,2.692,,,,autogen,NOREPAIR,23.574,,,
669-A-bug-17816619-17816658,31,478,20,142,6,31,26,8,3,manual,NOREPAIR,5.760,,,,autogen,NOREPAIR,22.421,,,
669-A-bug-17827358-17827365,31,401,20,127,5,31,26,8,3,manual,NOREPAIR,7.708,,,,autogen,NOREPAIR,31.363,,,
672-A-bug-18054472-18054639,31,95,20,15,15,67,67,4,4,manual,REPAIR,0.742,37,37,37,autogen,NOREPAIR,147.992,,,
675-A-bug-18212155-18212162,31,108,20,1,1,185,134,24,12,manual,REPAIR,1.271,178,178,178,autogen,REPAIR,18.952,178,178,178
675-A-bug-18229069-18229099,31,218,20,8,2,183,172,13,3,manual,REPAIR,2.633,152,177,178,autogen,NOREPAIR,270.151,,,
675-A-bug-18261165-18261189,31,188,20,8,7,185,161,24,2,manual,NOREPAIR,32.350,,,,autogen,NOREPAIR,55.047,,,
675-A-bug-18280739-18280915,31,91,20,7,7,185,160,24,2,manual,????,0.431,,,,autogen,NOREPAIR,40.286,,,
675-B-bug-18032265-18032487,31,34,20,18,18,64,45,16,16,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,337.778,,,
675-B-bug-18212225-18212430,31,23,20,21,18,64,35,32,16,manual,NOREPAIR,43.373,,,,autogen,NOREPAIR,314.182,,,
675-B-bug-18212242-18212430,31,25,20,19,16,71,37,20,6,manual,????,1.220,,,,autogen,NOREPAIR,340.949,,,
676-B-bug-18154486-18154495,31,83,20,18,14,125,43,97,15,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,14.934,,,
68-A-bug-14929391-14929420,31,84,20,12,10,72,62,12,12,manual,NOREPAIR,369.438,,,,autogen,NOREPAIR,139.795,,,
68-A-bug-1763342-1763346,31,46,20,10,7,45,34,13,2,manual,REPAIR,1.011,30,41,41,autogen,NOREPAIR,156.937,,,
68-A-bug-340593-340627,31,94,20,15,15,45,43,12,10,manual,NOREPAIR,58.543,,,,autogen,NOREPAIR,161.036,,,
68-A-bug-341295-341524,31,38,20,13,12,45,34,13,2,manual,REPAIR,162.616,40,41,41,autogen,TIMEOUT,10m,,,
68-A-bug-4431487-4431492,31,33,20,17,13,45,27,24,6,manual,REPAIR,3.008,41,41,41,autogen,REPAIR,41.504,41,41,41
68-A-bug-511325-511327,31,52,20,4,2,45,32,13,2,manual,REPAIR,18.848,30,41,41,autogen,TIMEOUT,10m,,,
68-A-bug-527083-527088,31,235,20,33,17,72,70,12,10,manual,NOREPAIR,30.040,,,,autogen,NOREPAIR,113.603,,,
68-A-bug-964607-964609,31,122,20,22,9,72,65,12,5,manual,NOREPAIR,445.752,,,,autogen,NOREPAIR,223.589,,,
680-A-bug-18328600-18328854,31,1322,20,0,0,55,49,8,2,manual,REPAIR,319.600,40,48,48,autogen,REPAIR,211.426,40,48,48
680-A-bug-18329193-18329299,31,41,20,13,9,53,37,12,3,manual,REPAIR,2.222,24,48,48,autogen,REPAIR,97.193,48,48,48
680-A-bug-18334741-18334774,31,2022,17,0,0,63,61,2,2,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
680-A-bug-18335256-18335296,31,1198,20,5,4,71,69,3,3,manual,TIMEOUT,10m,,,,autogen,REPAIR,15.629,45,48,48
1-A-bug-18353198-18353306,32,29,20,18,18,29,29,5,5,manual,NOREPAIR,6.439,,,,autogen,NOREPAIR,32.753,,,
104-A-bug-11691772-11691810,32,1260,20,12,12,29,29,3,3,manual,NOREPAIR,9.465,,,,autogen,NOREPAIR,30.210,,,
104-A-bug-11691779-11691810,32,2085,8,3,3,48,48,2,2,manual,NOREPAIR,9.716,,,,autogen,NOREPAIR,44.279,,,
104-A-bug-11691794-11691810,32,47,20,17,17,32,31,5,4,manual,NOREPAIR,15.121,,,,autogen,NOREPAIR,54.295,,,
104-A-bug-11939068-11939085,32,2097,8,3,1,47,47,2,2,manual,NOREPAIR,11.647,,,,autogen,NOREPAIR,67.411,,,
104-A-bug-13139540-13139570,32,46,20,18,18,32,32,5,5,manual,NOREPAIR,9.440,,,,autogen,NOREPAIR,50.330,,,
104-A-bug-14940180-14940203,32,2079,8,2,2,48,48,2,2,manual,NOREPAIR,14.914,,,,autogen,NOREPAIR,86.489,,,
104-A-bug-7900405-7900409,32,2095,12,3,3,48,48,2,2,manual,NOREPAIR,8.697,,,,autogen,NOREPAIR,46.503,,,
11-B-bug-990723-990735,32,214,20,13,13,34,34,3,3,manual,NOREPAIR,31.513,,,,autogen,NOREPAIR,201.399,,,
110-A-bug-17970724-17970798,32,97,20,33,11,41,34,8,2,manual,REPAIR,64.603,23,34,34,autogen,NOREPAIR,157.190,,,
110-A-bug-17999868-17999967,32,51,20,22,12,41,26,7,5,manual,NOREPAIR,483.107,,,,autogen,NOREPAIR,128.474,,,
110-A-bug-17999892-17999967,32,109,20,23,11,42,29,10,1,manual,NOREPAIR,478.132,,,,autogen,NOREPAIR,131.619,,,
110-A-bug-18060949-18061008,32,46,20,14,12,41,34,8,2,manual,REPAIR,305.947,23,34,34,autogen,NOREPAIR,108.659,,,
110-A-bug-18223116-18223122,32,1930,18,245,8,38,28,13,3,manual,REPAIR,9.019,19,34,34,autogen,NOREPAIR,113.527,,,
110-A-bug-18286939-18287093,32,20,20,18,18,38,26,6,6,manual,REPAIR,3.546,29,34,34,autogen,REPAIR,17.285,26,34,34
110-A-bug-18286951-18287093,32,27,20,18,18,38,26,6,6,manual,NOREPAIR,82.453,,,,autogen,REPAIR,20.705,26,34,34
112-B-bug-1097813-1097818,32,205,20,1,1,38,25,14,3,manual,NOREPAIR,4.405,,,,autogen,NOREPAIR,18.344,,,
112-B-bug-668250-668255,32,328,20,14,14,36,25,2,2,manual,NOREPAIR,11.120,,,,autogen,NOREPAIR,36.884,,,
112-B-bug-770703-770719,32,206,20,1,0,42,33,5,2,manual,NOREPAIR,9.453,,,,autogen,NOREPAIR,31.771,,,
112-B-bug-861875-861881,32,182,20,18,18,36,22,13,13,manual,NOREPAIR,13.316,,,,autogen,REPAIR,34.183,20,33,33
113-C-bug-683942-684032,32,64,20,21,15,66,64,4,2,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
113-C-bug-684028-684032,32,34,20,16,16,91,87,6,6,manual,REPAIR,2.356,61,61,61,autogen,REPAIR,55.083,61,61,61
118-D-bug-6014277-6014404,32,248,20,17,16,47,47,10,10,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,44.772,,,
118-D-bug-6014278-6014404,32,402,20,18,15,47,45,10,8,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,42.756,,,
118-D-bug-746182-746641,32,168,20,17,17,47,47,10,10,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,48.469,,,
118-D-bug-989663-989669,32,472,20,20,15,47,47,10,10,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
118-D-bug-989666-989669,32,146,20,20,15,46,43,16,16,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,34.356,,,
119-A-bug-16521182-16521266,32,124,20,20,4,49,39,12,2,manual,REPAIR,424.305,28,45,45,autogen,????,7.000,,,
119-A-bug-16665499-16665611,32,67,20,16,9,48,32,14,9,manual,REPAIR,409.609,30,45,45,autogen,????,2.542,,,
121-C-bug-804156-804907,32,2035,11,2,2,68,67,3,2,manual,REPAIR,0.568,64,64,64,autogen,REPAIR,54.868,64,64,64
122-A-bug-17968034-17968373,32,2103,9,52,1,62,60,4,2,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,234.500,,,
122-A-bug-18015599-18015631,32,2081,10,26,1,44,44,3,3,manual,NOREPAIR,16.010,,,,autogen,NOREPAIR,82.755,,,
122-A-bug-18026330-18026493,32,2029,8,256,1,40,28,15,3,manual,REPAIR,1.039,26,36,36,autogen,REPAIR,48.543,32,36,36
122-A-bug-18122874-18122948,32,2112,6,78,1,40,36,7,3,manual,????,0.103,,,,autogen,REPAIR,69.160,34,36,36
122-A-bug-18122909-18122948,32,1950,17,43,8,69,67,4,2,manual,REPAIR,130.158,28,36,36,autogen,REPAIR,83.059,34,36,36
122-A-bug-18209616-18209912,32,2067,12,8,3,44,41,6,3,manual,NOREPAIR,11.633,,,,autogen,NOREPAIR,61.395,,,
122-A-bug-18209760-18209912,32,2096,7,3,0,44,41,6,3,manual,NOREPAIR,9.854,,,,autogen,NOREPAIR,49.091,,,
122-A-bug-18209773-18209912,32,2103,7,2,0,62,60,4,2,manual,NOREPAIR,11.747,,,,autogen,NOREPAIR,64.288,,,
122-A-bug-18230727-18230742,32,27,20,15,11,40,28,13,5,manual,NOREPAIR,41.811,,,,autogen,REPAIR,14.359,23,36,36
122-A-bug-18280368-18280476,32,2101,8,37,2,62,60,4,2,manual,NOREPAIR,142.804,,,,autogen,NOREPAIR,148.961,,,
122-C-bug-8904375-8904400,32,46,20,17,17,43,33,29,29,manual,REPAIR,2.028,40,40,40,autogen,REPAIR,17.908,40,40,40
124-A-bug-16748308-16749061,32,20,20,19,19,54,32,32,32,manual,NOREPAIR,6.218,,,,autogen,NOREPAIR,39.406,,,
124-A-bug-17030725-17030795,32,40,20,21,17,55,39,30,30,manual,NOREPAIR,475.395,,,,autogen,NOREPAIR,142.730,,,
124-A-bug-17030750-17030795,32,32,20,17,16,53,29,34,14,manual,REPAIR,1.736,35,50,50,autogen,NOREPAIR,134.880,,,
124-A-bug-17380518-17380581,32,21,20,16,16,55,17,16,16,manual,NOREPAIR,1.492,,,,autogen,NOREPAIR,15.787,,,
124-A-bug-17548415-17548499,32,43,20,21,15,55,39,16,13,manual,NOREPAIR,1.880,,,,autogen,NOREPAIR,10.691,,,
124-A-bug-17684079-17684114,32,34,20,20,16,55,38,16,12,manual,NOREPAIR,9.367,,,,autogen,NOREPAIR,27.546,,,
124-A-bug-18071122-18071213,32,20,20,19,19,53,39,47,39,manual,NOREPAIR,4.071,,,,autogen,NOREPAIR,35.968,,,
124-A-bug-18216134-18216197,32,27,20,16,16,53,34,35,34,manual,NOREPAIR,5.357,,,,autogen,NOREPAIR,29.844,,,
129-E-bug-7156869-7156872,32,307,20,40,14,66,49,29,12,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,167.451,,,
131-C-bug-7900700-7900757,32,38,20,16,14,47,38,26,23,manual,REPAIR,214.770,22,39,39,autogen,NOREPAIR,165.260,,,
131-C-bug-8286919-8286937,32,53,20,17,15,47,35,26,24,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
136-B-bug-3414703-3414706,32,20,20,20,20,105,101,101,101,manual,????,0.234,,,,autogen,TIMEOUT,10m,,,
140-A-bug-10658248-10658284,32,205,20,27,10,54,52,2,2,manual,NOREPAIR,24.186,,,,autogen,NOREPAIR,45.033,,,
140-A-bug-13617983-13618000,32,1901,18,2,0,52,52,2,2,manual,NOREPAIR,31.194,,,,autogen,NOREPAIR,107.619,,,
141-B-bug-10646503-10646512,32,246,20,4,1,153,133,4,3,manual,VERIFICATIONFAILED,6.296,,,,autogen,VERIFICATIONFAILED,10.471,,,
141-B-bug-12854738-12854834,32,131,20,2,2,286,271,3,2,manual,REPAIR,6.455,141,148,148,autogen,NOREPAIR,534.339,,,
141-B-bug-12854753-12854834,32,871,20,27,4,293,293,2,2,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
141-B-bug-12854822-12854834,32,1851,13,10,0,264,262,5,3,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,433.929,,,
142-B-bug-1041991-1042009,32,50,20,5,4,159,147,7,2,manual,NOREPAIR,11.806,,,,autogen,NOREPAIR,65.549,,,
142-B-bug-1042002-1042009,32,56,20,11,11,157,148,21,21,manual,REPAIR,2.266,88,101,101,autogen,NOREPAIR,114.507,,,
142-B-bug-1705195-1705323,32,51,20,11,11,159,137,15,11,manual,NOREPAIR,123.209,,,,autogen,NOREPAIR,83.077,,,
146-B-bug-1113178-1113179,32,355,20,16,9,52,45,10,3,manual,REPAIR,0.611,43,43,43,autogen,VERIFICATIONFAILED,12.188,,,
146-B-bug-1117801-1117804,32,99,13,4,1,47,39,9,2,manual,TIMEOUT,10m,,,,autogen,REPAIR,248.799,43,43,43
146-B-bug-1117802-1117804,32,114,9,1,1,48,46,4,2,manual,TIMEOUT,10m,,,,autogen,REPAIR,327.626,43,43,43
146-B-bug-1126989-1126997,32,118,7,2,1,47,41,9,3,manual,NOREPAIR,75.098,,,,autogen,NOREPAIR,338.711,,,
146-B-bug-1147707-1147719,32,129,6,6,0,47,40,9,2,manual,REPAIR,50.643,33,43,43,autogen,REPAIR,33.630,33,43,43
