322-B-bug-12162423-12162461,25,446,20,19,0,74,72,5,3,autogen,NOREPAIR,324,,,
322-B-bug-12162423-12162461,26,147,20,5,0,74,72,5,3,autogen,NOREPAIR,314,,,
322-B-bug-12162423-12162461,27,319,20,5,1,74,72,5,3,autogen,NOREPAIR,320,,,
322-B-bug-12162423-12162461,28,122,20,6,1,74,72,5,3,autogen,NOREPAIR,315,,,
322-B-bug-12162423-12162461,29,67,20,1,1,74,22,5,4,autogen,NOREPAIR,313,,,
322-B-bug-12162423-12162461,30,479,20,17,1,74,72,5,3,autogen,NOREPAIR,321,,,
322-B-bug-12162423-12162461,31,243,20,3,0,74,72,5,3,autogen,NOREPAIR,355,,,
322-B-bug-12162423-12162461,3,154,20,7,0,74,72,5,3,autogen,NOREPAIR,347,,,
322-B-bug-12162423-12162461,32,54,20,0,0,74,70,5,3,autogen,NOREPAIR,39,,,
322-B-bug-12162423-12162461,4,103,20,4,2,74,71,5,2,autogen,NOREPAIR,352,,,
322-B-bug-12162423-12162461,5,2257,20,81,4,74,71,5,2,autogen,NOREPAIR,47,,,
322-B-bug-12162423-12162461,6,34,20,2,2,74,62,5,3,autogen,NOREPAIR,321,,,
322-B-bug-12162423-12162461,7,91,20,2,1,74,72,5,3,autogen,NOREPAIR,342,,,
322-B-bug-12162423-12162461,8,63,20,1,0,74,72,5,3,autogen,NOREPAIR,42,,,
322-B-bug-12162423-12162461,9,61,20,2,1,74,72,5,3,autogen,NOREPAIR,46,,,
328-A-bug-4553345-4553356,10,3382,4,2,1,55,51,7,3,autogen,REPAIR,24,46,46,46
328-A-bug-4553345-4553356,11,3389,4,0,0,55,50,7,2,autogen,REPAIR,25,46,46,46
328-A-bug-4553345-4553356,13,3411,3,0,0,55,49,7,1,autogen,REPAIR,25,46,46,46
328-A-bug-4553345-4553356,1,3369,2,0,0,55,52,7,4,autogen,REPAIR,24,46,46,46
328-A-bug-4553345-4553356,14,3383,3,1,1,55,52,7,4,autogen,REPAIR,24,46,46,46
328-A-bug-4553345-4553356,15,3386,4,1,0,55,49,7,1,autogen,REPAIR,27,46,46,46
328-A-bug-4553345-4553356,16,3390,4,0,0,55,49,7,1,autogen,REPAIR,24,46,46,46
328-A-bug-4553345-4553356,17,3410,2,1,0,55,53,7,5,autogen,REPAIR,24,46,46,46
328-A-bug-4553345-4553356,18,3393,4,0,0,55,51,7,3,autogen,REPAIR,23,46,46,46
328-A-bug-4553345-4553356,19,3413,2,2,0,55,49,7,1,autogen,REPAIR,24,46,46,46
328-A-bug-4553345-4553356,20,3399,3,2,0,55,53,7,5,autogen,REPAIR,23,46,46,46
328-A-bug-4553345-4553356,22,3413,5,0,0,55,50,7,2,autogen,REPAIR,25,46,46,46
328-A-bug-4553345-4553356,2,3398,2,0,0,55,51,7,3,autogen,REPAIR,22,46,46,46
328-A-bug-4553345-4553356,24,3394,2,2,0,55,49,7,1,autogen,REPAIR,23,46,46,46
328-A-bug-4553345-4553356,25,3400,4,0,0,55,52,7,4,autogen,REPAIR,25,46,46,46
328-A-bug-4553345-4553356,26,3395,2,0,0,55,53,7,5,autogen,REPAIR,24,46,46,46
328-A-bug-4553345-4553356,28,3386,3,1,1,55,50,7,2,autogen,REPAIR,24,46,46,46
328-A-bug-4553345-4553356,29,3413,2,0,0,55,53,7,5,autogen,REPAIR,25,46,46,46
328-A-bug-4553345-4553356,30,3377,2,0,0,55,49,7,1,autogen,REPAIR,24,46,46,46
328-A-bug-4553345-4553356,31,3396,5,1,1,55,48,7,0,autogen,REPAIR,25,46,46,46
328-A-bug-4553345-4553356,32,3388,2,1,0,55,50,7,2,autogen,REPAIR,24,46,46,46
328-A-bug-4553345-4553356,3,3384,5,0,0,55,52,7,4,autogen,REPAIR,25,46,46,46
328-A-bug-4553345-4553356,4,3379,4,0,0,55,51,7,3,autogen,REPAIR,24,46,46,46
328-A-bug-4553345-4553356,5,3384,3,0,0,55,51,7,3,autogen,REPAIR,23,46,46,46
328-A-bug-4553345-4553356,7,3399,2,0,0,55,50,7,2,autogen,REPAIR,23,46,46,46
328-A-bug-4553345-4553356,8,3403,2,0,0,55,52,7,4,autogen,REPAIR,24,46,46,46
328-A-bug-4553345-4553356,9,3386,4,0,0,55,48,7,0,autogen,REPAIR,25,46,46,46
333-A-bug-4189205-4189213,10,76,20,35,18,34,31,17,15,autogen,NOREPAIR,378,,,
333-A-bug-4189205-4189213,11,46,20,29,17,34,32,17,16,autogen,NOREPAIR,1106,,,
333-A-bug-4189205-4189213,12,163,20,95,18,34,24,17,7,autogen,NOREPAIR,355,,,
333-A-bug-4189205-4189213,13,22,20,14,13,34,32,17,16,autogen,NOREPAIR,66,,,
333-A-bug-4189205-4189213,1,34,20,20,17,34,34,17,17,autogen,NOREPAIR,372,,,
333-A-bug-4189205-4189213,14,104,20,53,18,34,23,17,6,autogen,NOREPAIR,364,,,
333-A-bug-4189205-4189213,15,67,20,36,17,34,28,17,11,autogen,NOREPAIR,56,,,
333-A-bug-4189205-4189213,16,45,20,22,18,34,32,17,15,autogen,NOREPAIR,442,,,
333-A-bug-4189205-4189213,17,69,20,34,18,34,32,17,16,autogen,NOREPAIR,465,,,
333-A-bug-4189205-4189213,18,58,20,35,18,34,29,17,12,autogen,NOREPAIR,434,,,
333-A-bug-4189205-4189213,19,41,20,25,18,34,33,17,16,autogen,NOREPAIR,348,,,
333-A-bug-4189205-4189213,20,36,20,21,17,34,33,17,16,autogen,NOREPAIR,467,,,
333-A-bug-4189205-4189213,21,27,20,19,17,34,30,17,14,autogen,NOREPAIR,244,,,
333-A-bug-4189205-4189213,22,60,20,34,18,34,23,17,6,autogen,NOREPAIR,466,,,
333-A-bug-4189205-4189213,23,91,20,48,17,34,29,17,12,autogen,NOREPAIR,67,,,
333-A-bug-4189205-4189213,2,42,20,25,17,34,31,17,15,autogen,NOREPAIR,701,,,
333-A-bug-4189205-4189213,24,55,20,28,17,34,32,17,15,autogen,NOREPAIR,362,,,
333-A-bug-4189205-4189213,25,53,20,27,18,34,33,17,16,autogen,NOREPAIR,487,,,
333-A-bug-4189205-4189213,26,71,20,42,17,34,23,17,6,autogen,NOREPAIR,392,,,
333-A-bug-4189205-4189213,27,58,20,33,18,34,32,17,16,autogen,NOREPAIR,154,,,
333-A-bug-4189205-4189213,28,57,20,37,18,34,28,17,11,autogen,NOREPAIR,231,,,
333-A-bug-4189205-4189213,29,21,20,16,16,34,27,17,16,autogen,NOREPAIR,489,,,
333-A-bug-4189205-4189213,30,51,20,30,17,34,28,17,11,autogen,NOREPAIR,461,,,
333-A-bug-4189205-4189213,31,37,20,23,17,34,32,17,15,autogen,NOREPAIR,542,,,
333-A-bug-4189205-4189213,32,83,20,43,17,34,31,17,14,autogen,NOREPAIR,428,,,
333-A-bug-4189205-4189213,3,85,20,43,18,34,28,17,11,autogen,NOREPAIR,364,,,
333-A-bug-4189205-4189213,4,52,20,31,17,34,34,17,17,autogen,NOREPAIR,459,,,
333-A-bug-4189205-4189213,5,49,20,29,18,34,31,17,14,autogen,NOREPAIR,358,,,
333-A-bug-4189205-4189213,6,454,20,265,18,34,22,17,5,autogen,NOREPAIR,231,,,
333-A-bug-4189205-4189213,7,60,20,39,18,34,28,17,11,autogen,NOREPAIR,272,,,
333-A-bug-4189205-4189213,8,102,20,59,18,34,28,17,11,autogen,NOREPAIR,435,,,
333-A-bug-4189205-4189213,9,53,20,21,18,34,32,17,16,autogen,NOREPAIR,338,,,
336-B-bug-4258201-4258204,10,62,20,33,13,34,32,10,8,autogen,NOREPAIR,780,,,
336-B-bug-4258201-4258204,19,52,20,32,18,34,32,10,8,autogen,NOREPAIR,129,,,
336-B-bug-4258201-4258204,24,58,20,31,17,34,32,10,8,autogen,NOREPAIR,151,,,
336-B-bug-4258201-4258204,25,23,20,15,15,34,28,10,10,autogen,NOREPAIR,756,,,
336-B-bug-4258201-4258204,26,36,20,19,17,34,34,10,10,autogen,NOREPAIR,1039,,,
336-B-bug-4258201-4258204,29,29,20,19,17,34,34,10,10,autogen,NOREPAIR,127,,,
336-B-bug-4258201-4258204,4,66,20,32,15,34,27,10,3,autogen,NOREPAIR,128,,,
336-B-bug-4258201-4258204,6,37,20,15,15,34,34,10,10,autogen,NOREPAIR,212,,,
336-B-bug-4258201-4258204,7,39,20,18,17,34,34,10,10,autogen,NOREPAIR,124,,,
336-B-bug-5261284-5261327,10,23,20,17,16,34,28,23,18,autogen,NOREPAIR,239,,,
336-B-bug-5261284-5261327,11,25,20,19,17,34,30,23,20,autogen,NOREPAIR,781,,,
336-B-bug-5261284-5261327,13,38,20,24,16,34,32,23,21,autogen,NOREPAIR,237,,,
336-B-bug-5261284-5261327,16,25,20,21,18,34,23,23,23,autogen,NOREPAIR,663,,,
336-B-bug-5261284-5261327,20,33,20,21,16,34,28,23,18,autogen,NOREPAIR,98,,,
336-B-bug-5261284-5261327,25,22,20,18,17,34,23,23,13,autogen,NOREPAIR,775,,,
336-B-bug-5261284-5261327,26,27,20,19,14,34,24,23,19,autogen,NOREPAIR,758,,,
336-B-bug-5261284-5261327,31,24,20,16,16,34,26,23,23,autogen,NOREPAIR,560,,,
336-B-bug-5261284-5261327,5,23,20,22,18,34,26,23,16,autogen,NOREPAIR,879,,,
337-C-bug-13885430-13885725,10,60,20,8,7,117,117,6,6,autogen,NOREPAIR,872,,,
337-C-bug-13885430-13885725,11,50,20,15,13,117,117,6,6,autogen,NOREPAIR,823,,,
337-C-bug-13885430-13885725,12,50,20,9,9,117,72,6,4,autogen,NOREPAIR,137,,,
337-C-bug-13885430-13885725,13,78,20,14,11,117,115,6,4,autogen,NOREPAIR,871,,,
337-C-bug-13885430-13885725,14,40,20,15,13,117,98,6,6,autogen,NOREPAIR,138,,,
337-C-bug-13885430-13885725,1,44,20,11,9,117,117,6,6,autogen,NOREPAIR,956,,,
337-C-bug-13885430-13885725,15,32,20,11,11,117,117,6,6,autogen,NOREPAIR,872,,,
337-C-bug-13885430-13885725,16,83,20,12,7,117,116,6,5,autogen,NOREPAIR,807,,,
337-C-bug-13885430-13885725,17,66,20,12,11,117,117,6,6,autogen,NOREPAIR,875,,,
337-C-bug-13885430-13885725,18,88,20,20,11,117,117,6,6,autogen,NOREPAIR,870,,,
337-C-bug-13885430-13885725,19,89,20,18,13,117,117,6,6,autogen,NOREPAIR,884,,,
337-C-bug-13885430-13885725,20,34,20,8,8,117,113,6,5,autogen,NOREPAIR,871,,,
337-C-bug-13885430-13885725,21,95,20,21,7,117,116,6,5,autogen,NOREPAIR,143,,,
337-C-bug-13885430-13885725,22,42,20,13,10,117,115,6,6,autogen,NOREPAIR,722,,,
337-C-bug-13885430-13885725,23,47,20,14,13,117,117,6,6,autogen,NOREPAIR,896,,,
337-C-bug-13885430-13885725,24,50,20,14,11,117,116,6,5,autogen,NOREPAIR,874,,,
337-C-bug-13885430-13885725,2,46,20,10,10,117,96,6,3,autogen,NOREPAIR,889,,,
337-C-bug-13885430-13885725,25,41,20,9,10,117,117,6,6,autogen,NOREPAIR,869,,,
337-C-bug-13885430-13885725,26,41,20,15,11,117,117,6,6,autogen,NOREPAIR,870,,,
337-C-bug-13885430-13885725,27,58,20,12,10,117,78,6,6,autogen,NOREPAIR,872,,,
337-C-bug-13885430-13885725,28,55,20,15,13,117,117,6,6,autogen,NOREPAIR,146,,,
337-C-bug-13885430-13885725,29,56,20,13,10,117,117,6,6,autogen,NOREPAIR,889,,,
337-C-bug-13885430-13885725,30,46,20,10,9,117,117,6,6,autogen,NOREPAIR,885,,,
337-C-bug-13885430-13885725,31,52,20,14,12,117,117,6,6,autogen,NOREPAIR,894,,,
337-C-bug-13885430-13885725,32,47,20,9,9,117,116,6,5,autogen,NOREPAIR,869,,,
337-C-bug-13885430-13885725,3,41,20,8,8,117,111,6,6,autogen,NOREPAIR,809,,,
337-C-bug-13885430-13885725,4,30,20,9,9,117,116,6,5,autogen,NOREPAIR,872,,,
337-C-bug-13885430-13885725,5,88,20,20,13,117,117,6,6,autogen,NOREPAIR,817,,,
337-C-bug-13885430-13885725,6,43,20,16,13,117,106,6,4,autogen,NOREPAIR,875,,,
337-C-bug-13885430-13885725,7,77,20,16,11,117,114,6,5,autogen,NOREPAIR,867,,,
337-C-bug-13885430-13885725,8,37,20,15,12,117,100,6,5,autogen,NOREPAIR,961,,,
337-C-bug-13885430-13885725,9,66,20,16,12,117,117,6,6,autogen,NOREPAIR,145,,,
337-C-bug-7933461-7933490,10,489,20,0,0,117,114,6,3,autogen,NOREPAIR,595,,,
337-C-bug-7933461-7933490,1,154,20,0,0,117,113,6,2,autogen,NOREPAIR,689,,,
337-C-bug-7933461-7933490,11,6473,20,3,1,117,113,6,2,autogen,NOREPAIR,676,,,
337-C-bug-7933461-7933490,12,110,20,0,0,117,114,6,3,autogen,NOREPAIR,684,,,
337-C-bug-7933461-7933490,13,10927,20,7,5,117,116,6,5,autogen,NOREPAIR,689,,,
337-C-bug-7933461-7933490,14,72,20,0,0,117,71,6,6,autogen,NOREPAIR,699,,,
337-C-bug-7933461-7933490,15,977,20,0,0,117,116,6,5,autogen,NOREPAIR,669,,,
337-C-bug-7933461-7933490,16,366,20,0,0,117,110,6,2,autogen,NOREPAIR,667,,,
337-C-bug-7933461-7933490,17,231,20,0,0,117,113,6,2,autogen,NOREPAIR,685,,,
337-C-bug-7933461-7933490,18,85,20,0,0,117,117,6,6,autogen,NOREPAIR,689,,,
337-C-bug-7933461-7933490,19,942,20,2,1,117,117,6,6,autogen,NOREPAIR,690,,,
337-C-bug-7933461-7933490,20,189,20,0,0,117,116,6,5,autogen,NOREPAIR,687,,,
337-C-bug-7933461-7933490,21,134,20,0,0,117,111,6,2,autogen,NOREPAIR,572,,,
337-C-bug-7933461-7933490,22,115,20,0,0,117,116,6,5,autogen,NOREPAIR,691,,,
337-C-bug-7933461-7933490,23,2593,20,5,0,117,113,6,2,autogen,NOREPAIR,689,,,
337-C-bug-7933461-7933490,2,347,20,0,1,117,113,6,2,autogen,NOREPAIR,675,,,
337-C-bug-7933461-7933490,24,71,20,0,0,117,115,6,4,autogen,NOREPAIR,695,,,
337-C-bug-7933461-7933490,25,558,20,0,0,117,105,6,3,autogen,NOREPAIR,692,,,
337-C-bug-7933461-7933490,26,207,20,0,0,117,92,6,3,autogen,NOREPAIR,675,,,
337-C-bug-7933461-7933490,27,77,20,0,0,117,114,6,4,autogen,NOREPAIR,691,,,
337-C-bug-7933461-7933490,28,5439,20,3,2,117,81,6,3,autogen,NOREPAIR,673,,,
337-C-bug-7933461-7933490,29,239,20,0,0,117,115,6,4,autogen,NOREPAIR,671,,,
337-C-bug-7933461-7933490,30,261,20,0,0,117,116,6,5,autogen,NOREPAIR,686,,,
337-C-bug-7933461-7933490,31,290,20,0,0,117,109,6,4,autogen,NOREPAIR,592,,,
337-C-bug-7933461-7933490,3,1638,20,0,0,117,113,6,2,autogen,NOREPAIR,685,,,
337-C-bug-7933461-7933490,32,101,20,0,0,117,115,6,4,autogen,NOREPAIR,693,,,
337-C-bug-7933461-7933490,4,143,20,0,0,117,116,6,5,autogen,NOREPAIR,692,,,
337-C-bug-7933461-7933490,5,844,20,0,0,117,113,6,2,autogen,NOREPAIR,680,,,
337-C-bug-7933461-7933490,6,203,20,0,0,117,73,6,2,autogen,NOREPAIR,696,,,
337-C-bug-7933461-7933490,7,101,20,0,1,117,110,6,3,autogen,NOREPAIR,684,,,
337-C-bug-7933461-7933490,8,78,20,0,0,117,116,6,5,autogen,NOREPAIR,674,,,
337-C-bug-7933461-7933490,9,740,20,0,0,117,88,6,4,autogen,NOREPAIR,673,,,
340-A-bug-13332288-13332329,10,115,20,22,10,37,26,13,3,autogen,NOREPAIR,157,,,
340-A-bug-13332288-13332329,11,51,20,10,5,37,32,13,11,autogen,NOREPAIR,252,,,
340-A-bug-13332288-13332329,12,250,20,54,11,37,20,13,6,autogen,NOREPAIR,249,,,
340-A-bug-13332288-13332329,13,136,20,17,7,37,20,13,6,autogen,NOREPAIR,245,,,
340-A-bug-13332288-13332329,1,44,20,9,6,37,26,13,2,autogen,NOREPAIR,250,,,
340-A-bug-13332288-13332329,14,45,20,14,8,37,15,13,12,autogen,NOREPAIR,246,,,
340-A-bug-13332288-13332329,15,157,20,27,12,37,20,13,11,autogen,NOREPAIR,157,,,
340-A-bug-13332288-13332329,16,194,20,44,10,37,16,13,3,autogen,NOREPAIR,252,,,
340-A-bug-13332288-13332329,17,203,20,44,11,37,26,13,2,autogen,NOREPAIR,157,,,
340-A-bug-13332288-13332329,18,45,20,9,5,37,32,13,11,autogen,NOREPAIR,249,,,
340-A-bug-13332288-13332329,19,116,20,20,7,37,22,13,3,autogen,NOREPAIR,154,,,
340-A-bug-13332288-13332329,20,90,20,14,6,37,23,13,3,autogen,NOREPAIR,247,,,
340-A-bug-13332288-13332329,21,49,20,11,11,37,22,13,2,autogen,NOREPAIR,247,,,
340-A-bug-13332288-13332329,2,162,20,36,11,37,24,13,2,autogen,NOREPAIR,158,,,
340-A-bug-13332288-13332329,22,204,20,24,8,37,32,13,11,autogen,NOREPAIR,251,,,
340-A-bug-13332288-13332329,23,221,20,48,8,37,26,13,2,autogen,NOREPAIR,247,,,
340-A-bug-13332288-13332329,24,180,20,38,10,37,24,13,2,autogen,NOREPAIR,158,,,
340-A-bug-13332288-13332329,25,286,20,47,11,37,25,13,2,autogen,NOREPAIR,249,,,
340-A-bug-13332288-13332329,26,108,20,23,9,37,32,13,11,autogen,NOREPAIR,249,,,
340-A-bug-13332288-13332329,27,248,20,48,10,37,32,13,11,autogen,NOREPAIR,253,,,
340-A-bug-13332288-13332329,28,235,20,52,13,37,28,13,6,autogen,NOREPAIR,250,,,
340-A-bug-13332288-13332329,29,59,20,11,8,37,19,13,6,autogen,NOREPAIR,251,,,
340-A-bug-13332288-13332329,30,294,20,44,10,37,26,13,2,autogen,NOREPAIR,151,,,
340-A-bug-13332288-13332329,31,172,20,40,11,37,26,13,4,autogen,NOREPAIR,152,,,
340-A-bug-13332288-13332329,32,128,20,25,9,37,20,13,7,autogen,NOREPAIR,153,,,
340-A-bug-13332288-13332329,3,45,20,6,3,37,20,13,3,autogen,NOREPAIR,249,,,
340-A-bug-13332288-13332329,4,302,20,69,11,37,32,13,8,autogen,NOREPAIR,251,,,
340-A-bug-13332288-13332329,5,46,20,15,10,37,17,13,9,autogen,NOREPAIR,150,,,
340-A-bug-13332288-13332329,6,42,20,9,9,37,23,13,2,autogen,NOREPAIR,160,,,
340-A-bug-13332288-13332329,7,58,20,9,4,37,19,13,12,autogen,NOREPAIR,248,,,
340-A-bug-13332288-13332329,8,103,20,20,7,37,20,13,12,autogen,NOREPAIR,249,,,
340-A-bug-13332288-13332329,9,150,20,26,6,37,23,13,3,autogen,NOREPAIR,149,,,
340-A-bug-13332320-13332329,10,589,20,24,2,37,28,12,3,autogen,NOREPAIR,247,,,
340-A-bug-13332320-13332329,11,952,20,48,2,37,17,12,9,autogen,NOREPAIR,244,,,
340-A-bug-13332320-13332329,1,241,20,8,3,37,27,12,4,autogen,NOREPAIR,242,,,
340-A-bug-13332320-13332329,12,68,20,5,2,37,28,12,3,autogen,NOREPAIR,246,,,
340-A-bug-13332320-13332329,13,494,20,18,3,37,28,12,3,autogen,NOREPAIR,246,,,
340-A-bug-13332320-13332329,14,232,20,14,3,37,28,12,3,autogen,NOREPAIR,247,,,
340-A-bug-13332320-13332329,15,155,20,7,3,37,15,12,12,autogen,NOREPAIR,243,,,
340-A-bug-13332320-13332329,16,253,20,14,3,37,16,12,9,autogen,NOREPAIR,245,,,
340-A-bug-13332320-13332329,17,62,20,2,1,37,27,12,3,autogen,NOREPAIR,244,,,
340-A-bug-13332320-13332329,18,667,20,32,2,37,28,12,3,autogen,NOREPAIR,248,,,
340-A-bug-13332320-13332329,19,278,20,9,4,37,28,12,3,autogen,NOREPAIR,151,,,
340-A-bug-13332320-13332329,20,382,20,11,0,37,28,12,3,autogen,NOREPAIR,147,,,
340-A-bug-13332320-13332329,21,635,20,20,0,37,28,12,3,autogen,NOREPAIR,244,,,
340-A-bug-13332320-13332329,22,257,20,12,4,37,27,12,3,autogen,NOREPAIR,245,,,
340-A-bug-13332320-13332329,2,303,20,15,1,37,28,12,3,autogen,NOREPAIR,247,,,
340-A-bug-13332320-13332329,23,422,20,22,3,37,23,12,5,autogen,NOREPAIR,245,,,
340-A-bug-13332320-13332329,24,304,20,14,5,37,20,12,5,autogen,NOREPAIR,153,,,
340-A-bug-13332320-13332329,25,163,20,5,2,37,29,12,11,autogen,NOREPAIR,245,,,
340-A-bug-13332320-13332329,26,72,20,4,2,37,28,12,3,autogen,NOREPAIR,149,,,
340-A-bug-13332320-13332329,27,77,20,2,2,37,28,12,3,autogen,NOREPAIR,154,,,
340-A-bug-13332320-13332329,28,828,20,31,1,37,28,12,3,autogen,NOREPAIR,146,,,
340-A-bug-13332320-13332329,29,678,20,32,1,37,13,12,9,autogen,NOREPAIR,147,,,
340-A-bug-13332320-13332329,30,129,20,9,3,37,28,12,3,autogen,NOREPAIR,242,,,
340-A-bug-13332320-13332329,31,223,20,11,2,37,27,12,3,autogen,NOREPAIR,140,,,
340-A-bug-13332320-13332329,32,100,20,1,1,37,27,12,5,autogen,NOREPAIR,153,,,
340-A-bug-13332320-13332329,3,231,20,12,5,37,17,12,8,autogen,NOREPAIR,240,,,
340-A-bug-13332320-13332329,4,342,20,19,4,37,13,12,9,autogen,NOREPAIR,243,,,
340-A-bug-13332320-13332329,5,684,20,39,3,37,28,12,3,autogen,NOREPAIR,151,,,
340-A-bug-13332320-13332329,6,1089,20,43,2,37,27,12,3,autogen,NOREPAIR,239,,,
340-A-bug-13332320-13332329,7,187,20,4,0,37,26,12,9,autogen,NOREPAIR,245,,,
340-A-bug-13332320-13332329,8,589,20,27,3,37,28,12,3,autogen,NOREPAIR,248,,,
340-A-bug-13332320-13332329,9,202,20,8,4,37,28,12,3,autogen,NOREPAIR,245,,,
340-A-bug-17585383-17585423,10,31,20,16,14,37,28,18,13,autogen,TIMEOUT,0,,,
340-A-bug-17585383-17585423,11,91,20,34,13,37,21,18,4,autogen,TIMEOUT,0,,,
340-A-bug-17585383-17585423,12,82,20,29,11,37,21,18,3,autogen,TIMEOUT,0,,,
340-A-bug-17585383-17585423,13,37,20,18,12,37,23,18,12,autogen,TIMEOUT,0,,,
340-A-bug-17585383-17585423,14,74,20,28,12,37,24,18,10,autogen,TIMEOUT,0,,,
340-A-bug-17585383-17585423,15,50,20,21,12,37,19,18,15,autogen,TIMEOUT,0,,,
340-A-bug-17585383-17585423,1,63,20,30,13,37,27,18,9,autogen,TIMEOUT,0,,,
340-A-bug-17585383-17585423,16,68,20,21,9,37,26,18,8,autogen,TIMEOUT,0,,,
340-A-bug-17585383-17585423,17,39,20,17,16,37,18,18,18,autogen,TIMEOUT,0,,,
340-A-bug-17585383-17585423,18,82,20,31,12,37,26,18,11,autogen,TIMEOUT,0,,,
340-A-bug-17585383-17585423,19,50,20,17,10,37,20,18,7,autogen,NOREPAIR,0,,,
340-A-bug-17585383-17585423,20,24,20,10,10,37,25,18,18,autogen,TIMEOUT,0,,,
340-A-bug-17585383-17585423,21,37,20,13,11,37,20,18,5,autogen,TIMEOUT,0,,,
340-A-bug-17585383-17585423,22,45,20,17,13,37,13,18,7,autogen,TIMEOUT,0,,,
340-A-bug-17585383-17585423,2,28,20,14,13,37,18,18,4,autogen,TIMEOUT,0,,,
340-A-bug-17585383-17585423,23,33,20,16,14,37,27,18,12,autogen,TIMEOUT,0,,,
340-A-bug-17585383-17585423,24,31,20,16,12,37,26,18,11,autogen,TIMEOUT,0,,,
340-A-bug-17585383-17585423,25,36,20,13,11,37,18,18,18,autogen,TIMEOUT,0,,,
340-A-bug-17585383-17585423,26,54,20,20,10,37,26,18,11,autogen,NOREPAIR,0,,,
340-A-bug-17585383-17585423,27,55,20,25,13,37,18,18,10,autogen,TIMEOUT,0,,,
340-A-bug-17585383-17585423,28,33,20,17,15,37,20,18,17,autogen,TIMEOUT,0,,,
340-A-bug-17585383-17585423,29,40,20,13,9,37,27,18,12,autogen,TIMEOUT,0,,,
340-A-bug-17585383-17585423,30,30,20,17,15,37,19,18,4,autogen,TIMEOUT,0,,,
340-A-bug-17585383-17585423,31,37,20,13,11,37,18,18,2,autogen,TIMEOUT,0,,,
340-A-bug-17585383-17585423,32,35,20,16,13,37,28,18,13,autogen,TIMEOUT,0,,,
340-A-bug-17585383-17585423,3,41,20,14,13,37,22,18,17,autogen,TIMEOUT,0,,,
340-A-bug-17585383-17585423,4,34,20,13,11,37,18,18,18,autogen,TIMEOUT,0,,,
340-A-bug-17585383-17585423,5,40,20,18,15,37,25,18,13,autogen,TIMEOUT,0,,,
340-A-bug-17585383-17585423,6,45,20,19,7,37,15,18,7,autogen,TIMEOUT,0,,,
340-A-bug-17585383-17585423,7,37,20,16,15,37,18,18,18,autogen,TIMEOUT,0,,,
340-A-bug-17585383-17585423,8,68,20,24,11,37,19,18,7,autogen,TIMEOUT,0,,,
340-A-bug-17585383-17585423,9,39,20,15,14,37,20,18,5,autogen,TIMEOUT,0,,,
342-C-bug-4429282-4430562,10,55,20,20,8,52,25,24,6,autogen,NOREPAIR,284,,,
342-C-bug-4429282-4430562,11,53,20,14,10,52,32,24,21,autogen,NOREPAIR,284,,,
342-C-bug-4429282-4430562,1,176,20,46,5,52,35,24,7,autogen,NOREPAIR,35,,,
342-C-bug-4429282-4430562,12,42,20,12,7,52,29,24,10,autogen,NOREPAIR,286,,,
342-C-bug-4429282-4430562,13,85,20,20,5,52,29,24,6,autogen,NOREPAIR,37,,,
342-C-bug-4429282-4430562,14,111,20,37,5,52,28,24,6,autogen,NOREPAIR,279,,,
342-C-bug-4429282-4430562,15,179,20,35,2,52,28,24,7,autogen,NOREPAIR,276,,,
342-C-bug-4429282-4430562,16,67,20,18,6,52,31,24,4,autogen,NOREPAIR,279,,,
342-C-bug-4429282-4430562,17,42,20,12,7,52,25,24,5,autogen,NOREPAIR,279,,,
342-C-bug-4429282-4430562,18,351,20,83,5,52,32,24,5,autogen,NOREPAIR,36,,,
342-C-bug-4429282-4430562,19,42,20,13,6,52,30,24,10,autogen,NOREPAIR,280,,,
342-C-bug-4429282-4430562,20,50,20,12,5,52,27,24,12,autogen,NOREPAIR,280,,,
342-C-bug-4429282-4430562,2,115,20,28,5,52,30,24,4,autogen,NOREPAIR,36,,,
342-C-bug-4429282-4430562,21,87,20,21,2,52,31,24,4,autogen,REPAIR,193,35,48,48
342-C-bug-4429282-4430562,22,36,20,12,7,52,27,24,5,autogen,NOREPAIR,282,,,
342-C-bug-4429282-4430562,23,89,20,30,4,52,36,24,19,autogen,NOREPAIR,35,,,
342-C-bug-4429282-4430562,24,158,20,39,1,52,31,24,3,autogen,NOREPAIR,279,,,
342-C-bug-4429282-4430562,25,218,20,52,5,52,33,24,12,autogen,NOREPAIR,277,,,
342-C-bug-4429282-4430562,26,60,20,15,4,52,27,24,7,autogen,NOREPAIR,278,,,
342-C-bug-4429282-4430562,27,39,20,16,9,52,27,24,24,autogen,NOREPAIR,282,,,
342-C-bug-4429282-4430562,28,212,20,33,4,52,29,24,4,autogen,REPAIR,189,35,48,48
342-C-bug-4429282-4430562,29,52,20,14,6,52,23,24,7,autogen,NOREPAIR,283,,,
342-C-bug-4429282-4430562,30,152,20,33,3,52,31,24,6,autogen,NOREPAIR,275,,,
342-C-bug-4429282-4430562,31,51,20,16,7,52,32,24,19,autogen,NOREPAIR,282,,,
342-C-bug-4429282-4430562,32,44,20,7,4,52,29,24,20,autogen,NOREPAIR,270,,,
342-C-bug-4429282-4430562,3,92,20,22,6,52,28,24,7,autogen,NOREPAIR,281,,,
