509-A-bug-15464759-15464766,18,9,5,3,1,19,19,2,2
509-A-bug-15912013-15912025,18,5,5,4,4,13,13,13,13
509-A-bug-17530294-17530298,18,41,5,0,0,19,19,2,2
509-A-bug-18292753-18292782,18,479,5,3,3,18,18,2,2
509-A-bug-18292759-18292782,18,144,5,1,1,17,17,2,2
509-A-bug-18292773-18292782,18,476,5,3,3,19,19,2,2
50-A-bug-18056138-18056209,18,8,5,2,2,49,29,5,2
50-A-bug-18220815-18220839,18,6,5,0,0,38,15,14,6
50-A-bug-18220832-18220839,18,7,5,0,0,41,27,8,6
514-A-bug-16254446-16254521,18,6,5,0,0,47,42,7,2
514-A-bug-16254510-16254521,18,5,5,3,3,51,41,6,2
514-A-bug-16469896-16470364,18,8,5,1,1,47,44,7,4
514-A-bug-16745489-16745517,18,10,5,5,2,52,40,22,16
514-A-bug-16862357-16862487,18,9,5,1,1,47,45,7,5
514-A-bug-17035949-17035964,18,5,5,5,5,46,26,26,26
515-A-bug-17914736-17914771,18,9,5,2,2,60,34,3,2
515-A-bug-18219774-18219793,18,6,5,2,2,45,19,12,6
519-C-bug-13287280-13287402,18,6,5,4,4,77,20,5,5
519-C-bug-17314092-17314111,18,9,5,0,0,55,43,6,3
519-C-bug-17694725-17694753,18,5,5,5,5,59,17,17,17
519-C-bug-17694737-17694753,18,8,5,4,4,66,37,8,7
527-A-bug-17471442-17471452,18,10,5,2,2,50,46,13,9
527-A-bug-18269258-18269289,18,7,5,4,4,50,41,13,10
535-B-bug-12134801-12153479,18,5,5,3,3,38,28,21,13
546-A-bug-17982380-17982482,18,5,5,4,4,16,8,6,6
546-A-bug-17982381-17982411,18,5,5,4,4,17,10,6,6
546-A-bug-18027083-18027120,18,6,5,2,2,17,8,6,6
546-A-bug-18055656-18055702,18,7,5,4,2,17,12,9,9
546-A-bug-18056399-18056461,18,5,5,4,4,23,6,4,4
546-A-bug-18061038-18061048,18,7,5,2,2,17,14,6,6
546-A-bug-18092227-18092268,18,6,5,3,3,17,11,6,6
546-A-bug-18287587-18287605,18,8,5,4,3,17,11,8,3
552-B-bug-16459325-16459343,18,8,5,4,4,59,56,10,7
552-B-bug-16928615-16929418,18,22,5,3,3,63,59,9,7
552-C-bug-11662136-11662154,18,8,5,1,1,127,61,10,10
552-C-bug-15597760-15597797,18,6,5,0,0,91,76,17,2
55-A-bug-15964309-15964323,18,75,5,0,0,165,165,2,2
55-A-bug-251673-251675,18,5,5,5,5,85,85,85,85
55-A-bug-252924-252926,18,125,5,12,1,86,86,3,3
55-A-bug-283856-283860,18,484,5,7,1,91,86,7,2
55-A-bug-8695146-8695698,18,7,5,0,0,87,79,8,2
560-C-bug-12795136-12795149,18,9,5,4,2,30,20,8,5
569-A-bug-14530207-14530439,18,11,5,5,3,48,33,18,11
569-A-bug-14530299-14530439,18,5,5,2,2,47,29,18,12
569-A-bug-14545255-14545366,18,5,5,3,3,48,28,9,4
569-A-bug-14644600-14644729,18,16,5,0,0,36,31,4,2
570-B-bug-13182087-13182283,18,8,5,0,0,77,77,3,3
570-B-bug-13933729-13938156,18,7,5,0,0,77,77,3,3
570-B-bug-14174961-14174992,18,5,5,0,0,77,73,3,3
570-B-bug-14659564-14659595,18,6,5,2,2,77,49,3,3
570-B-bug-15494219-15494350,18,8,5,0,0,77,77,3,3
570-B-bug-16196476-16196625,18,20,5,0,0,78,55,10,5
570-B-bug-16196576-16196625,18,5,5,1,1,64,39,23,7
570-B-bug-16196601-16196625,18,7,5,3,2,63,36,14,8
570-B-bug-16693720-16693848,18,9,5,0,0,78,56,13,12
570-B-bug-17697041-17697056,18,5,5,1,1,77,7,3,3
577-A-bug-16669172-16669567,18,6,5,2,2,57,29,4,4
577-A-bug-16669192-16669567,18,31,5,1,1,76,43,11,3
577-A-bug-16669421-16669567,18,12,5,1,1,51,43,7,3
577-A-bug-17533277-17533432,18,6,5,4,3,51,12,40,10
577-A-bug-17687705-17687748,18,5,5,3,3,51,40,37,37
578-A-bug-13134771-13134870,18,7,5,5,3,26,23,14,11
57-A-bug-3476377-3476454,18,9,5,4,2,61,22,8,7
57-A-bug-650270-650274,18,5,5,4,4,61,26,33,12
584-B-bug-13510456-13510480,18,5,5,3,3,45,45,45,45
584-B-bug-13744971-13744986,18,21,5,3,3,49,49,16,16
584-B-bug-18341675-18341697,18,5,5,2,2,48,45,16,13
588-B-bug-15035408-15035413,18,9,5,5,4,75,66,20,11
588-B-bug-15571164-15571174,18,3506,2,55,0,103,101,2,0
588-B-bug-16627552-16627559,18,8,5,0,0,59,39,10,2
592-B-bug-14414041-14414083,18,8,5,4,4,27,27,11,11
599-A-bug-17687229-17687340,18,8,5,0,0,33,33,2,2
610-A-bug-16967912-16968040,18,6,5,2,2,79,32,27,26
611-B-bug-15553272-15553530,18,5,5,0,0,89,59,4,4
617-A-bug-17713160-17713171,18,5,5,5,5,36,21,21,21
617-A-bug-17857667-17857964,18,5,5,2,2,37,24,16,5
617-A-bug-18001708-18001717,18,5,5,5,5,37,37,37,37
617-A-bug-18004157-18004168,18,23,5,3,0,38,32,8,2
617-A-bug-18062257-18062272,18,7,5,2,2,38,32,8,2
620-B-bug-15588373-15588385,18,6,5,5,4,14,13,13,13
620-B-bug-17335093-17335131,18,8,5,5,4,14,13,9,9
622-A-bug-16527934-16528004,18,5,5,5,5,43,33,33,33
622-A-bug-17926511-17926522,18,5,5,5,5,43,33,33,33
622-A-bug-18068430-18068439,18,5,5,3,3,48,48,2,2
622-F-bug-15963407-15963419,18,5,5,0,0,28,28,2,2
624-A-bug-16223174-16223213,18,19,5,0,0,32,14,18,2
624-A-bug-16223196-16223213,18,40,5,5,0,32,25,8,3
624-A-bug-16617860-16617900,18,11,5,2,1,32,26,8,3
630-C-bug-16509071-16509174,18,8,5,3,3,14,14,4,4
630-D-bug-16430548-16430564,18,19,5,7,4,15,15,7,7
630-D-bug-17358593-17358623,18,14,5,4,4,16,16,6,6
630-D-bug-17702140-17702151,18,5,5,5,5,12,11,11,11
630-F-bug-16178433-16178570,18,5,5,4,4,12,9,10,7
630-F-bug-16231255-16232070,18,9,5,3,3,16,14,6,4
630-F-bug-16231684-16232070,18,6,5,3,3,15,11,3,3
630-H-bug-16175119-16175675,18,8,5,4,4,17,17,5,5
630-H-bug-17125857-17125865,18,5,5,5,5,12,12,12,12
630-I-bug-16182920-16184224,18,9,5,4,3,11,11,10,10
630-I-bug-17126325-17126330,18,5,5,5,5,12,12,12,12
630-K-bug-16307901-16307984,18,65,5,39,4,16,16,5,5
630-R-bug-16329493-16329537,18,8,5,4,2,13,8,3,2
633-A-bug-17175159-17175278,18,8,5,4,2,157,49,25,18
633-A-bug-17175268-17175278,18,5,5,0,0,138,123,16,9
633-A-bug-17179947-17180046,18,8,5,0,0,147,126,21,4
633-A-bug-17688004-17688228,18,7,5,1,2,198,161,6,2
633-A-bug-17970704-17970774,18,19,5,3,0,251,248,5,2
638-A-bug-16913566-16913587,18,5,5,3,3,75,34,34,34
638-A-bug-16944445-16944499,18,6,5,4,3,72,37,37,37
638-A-bug-16984904-16984913,18,5,5,4,4,72,45,38,19
638-A-bug-17070328-17070373,18,5,5,5,5,73,36,36,36
638-A-bug-17137777-17137786,18,10,5,0,0,75,73,4,2
645-B-bug-16799165-16799183,18,11,5,4,2,99,83,24,18
645-B-bug-16969455-16971712,18,5,5,5,5,95,42,42,42
645-B-bug-16975707-16975755,18,6,5,4,3,95,42,42,19
651-A-bug-17415829-17415879,18,9,5,0,0,46,36,2,2
651-A-bug-17590724-17590757,18,16,5,2,2,43,35,8,2
651-A-bug-17710988-17711041,18,8,5,0,0,46,22,2,2
651-A-bug-17711025-17711041,18,6,5,0,0,46,27,2,2
651-A-bug-18110319-18110333,18,8,5,0,0,46,43,2,2
651-A-bug-18126618-18279893,18,44,5,0,0,46,34,2,2
651-A-bug-18131602-18131652,18,5,5,1,1,43,10,11,2
651-A-bug-18221346-18221404,18,15,5,2,1,46,40,2,2
651-A-bug-18226653-18226686,18,11,5,0,0,46,41,2,2
651-A-bug-18248433-18248449,18,5,5,0,0,71,48,4,4
651-A-bug-18275221-18275241,18,32,5,0,0,46,43,2,2
656-A-bug-17921516-17921521,18,32,5,1,1,39,39,2,2
659-A-bug-18002697-18002735,18,6,5,2,2,79,56,16,10
659-A-bug-18007364-18007390,18,7,5,3,3,79,37,16,15
664-A-bug-17401092-17401100,18,5,5,5,5,31,31,31,31
665-F-bug-17877394-17888728,18,11,5,3,3,38,36,7,5
669-A-bug-17816619-17816658,18,65,5,15,1,31,26,8,3
669-A-bug-17827358-17827365,18,23,5,8,2,31,21,8,4
672-A-bug-18054472-18054639,18,12,5,2,2,67,67,4,4
672-A-bug-18140251-18140254,18,5,5,5,5,40,34,34,34
675-A-bug-18212155-18212162,18,7,5,0,0,185,163,24,2
675-A-bug-18229069-18229099,18,8,5,0,0,183,171,14,3
675-A-bug-18261165-18261189,18,6,5,0,0,185,163,24,2
675-A-bug-18280739-18280915,18,5,5,0,0,185,52,24,24
675-B-bug-18032265-18032487,18,10,5,3,3,64,45,16,16
675-B-bug-18212225-18212430,18,5,5,4,4,64,54,32,31
675-B-bug-18212242-18212430,18,5,5,4,4,71,49,20,4
676-B-bug-18154486-18154495,18,7,5,3,3,125,92,97,64
680-A-bug-18328600-18328854,18,6,5,0,0,55,24,8,6
680-A-bug-18329193-18329299,18,5,5,2,2,53,12,12,12
680-A-bug-18334741-18334774,18,6,5,0,0,63,46,2,2
680-A-bug-18335256-18335296,18,6,5,0,0,71,67,3,3
680-A-bug-18343132-18343191,18,8,5,3,1,52,32,18,9
680-A-bug-18343172-18343191,18,5,5,0,1,72,59,6,2
68-A-bug-14929391-14929420,18,13,5,1,0,72,66,12,8
68-A-bug-1763342-1763346,18,5,5,0,0,45,33,13,2
68-A-bug-340593-340627,18,10,5,1,1,45,43,12,10
68-A-bug-341295-341524,18,6,5,0,0,45,13,13,13
68-A-bug-4431487-4431492,18,5,5,4,4,45,25,24,7
68-A-bug-511325-511327,18,5,5,0,0,45,31,13,2
68-A-bug-527083-527088,18,10,5,3,2,72,70,12,10
68-A-bug-964607-964609,18,17,5,1,0,72,62,12,10
70-A-bug-1160633-1160638,18,23,5,3,2,35,35,2,2
70-A-bug-13500610-13500674,18,13,5,6,4,32,26,18,12
70-A-bug-13500651-13500674,18,13,5,4,4,36,16,16,16
70-A-bug-13516498-13516504,18,11,5,7,4,36,32,16,12
70-A-bug-1800221-1800222,18,51,5,3,3,34,34,2,2
70-A-bug-3882677-3882680,18,109,5,3,3,34,34,2,2
70-A-bug-7368061-7368075,18,8,5,0,0,34,34,2,2
80-A-bug-13483471-13483481,18,13,5,0,0,62,61,3,3
80-A-bug-13516469-13516477,18,5,5,0,0,62,51,3,3
80-A-bug-14423890-14423905,18,532,5,1,1,85,73,2,2
80-A-bug-15193653-15193669,18,12,5,1,1,66,33,4,4
83-D-bug-454211-454217,18,10,5,2,2,186,37,8,7
83-D-bug-495704-495738,18,19,5,0,0,157,151,5,2
84-A-bug-13359067-13359079,18,5,5,5,5,26,26,26,26
84-A-bug-16282430-16282448,18,5,5,5,5,26,26,26,26
84-A-bug-9385928-9385933,18,5,5,5,5,25,25,25,25
86-A-bug-2104166-2104188,18,6,5,2,2,166,161,2,2
90-A-bug-3761963-3761989,18,6,5,0,0,62,50,7,3
90-A-bug-753563-753566,18,5,5,5,5,57,57,57,57
90-A-bug-7864607-7864663,18,6,5,3,3,58,46,44,35
92-A-bug-15227260-15227314,18,65,5,5,3,33,31,6,4
92-A-bug-16972315-16972426,18,6,5,2,2,29,7,20,2
92-A-bug-17541042-17542703,18,5,5,5,5,29,18,18,18
96-B-bug-4266471-4266483,18,6,5,3,3,63,61,14,12
9-D-bug-817636-817643,18,10,5,3,3,57,51,40,37
104-A-bug-11691772-11691810,19,34,5,2,0,29,28,3,2
104-A-bug-11691779-11691810,19,458,5,1,1,48,48,2,2
104-A-bug-11691794-11691810,19,12,5,3,3,32,29,5,5
104-A-bug-11939068-11939085,19,8,5,0,0,47,37,2,2
104-A-bug-13139540-13139570,19,19,5,3,3,32,32,5,5
104-A-bug-14940180-14940203,19,93,5,0,0,48,48,2,2
104-A-bug-7900405-7900409,19,240,5,1,1,48,48,2,2
110-A-bug-17970724-17970798,19,8,5,2,2,41,34,8,2
110-A-bug-17999868-17999967,19,16,5,3,0,41,34,7,0
110-A-bug-17999892-17999967,19,6,5,0,0,42,32,10,0
110-A-bug-18060949-18061008,19,12,5,5,3,41,25,8,6
110-A-bug-18223116-18223122,19,13,5,2,2,38,28,13,4
110-A-bug-18286939-18287093,19,6,5,4,4,38,26,6,6
110-A-bug-18286951-18287093,19,8,5,4,4,38,26,6,6
112-B-bug-1097813-1097818,19,10,5,1,1,38,22,14,3
112-B-bug-668250-668255,19,22,5,3,3,36,22,2,2
112-B-bug-770703-770719,19,12,5,0,0,42,22,5,4
112-B-bug-861875-861881,19,9,5,3,3,36,22,13,13
113-C-bug-683942-684032,19,6,5,3,3,66,53,4,3
113-C-bug-684028-684032,19,11,5,2,2,91,91,6,6
118-D-bug-6014277-6014404,19,45,5,2,1,47,45,10,8
118-D-bug-6014278-6014404,19,17,5,2,2,47,43,10,10
118-D-bug-746182-746641,19,25,5,2,2,47,45,10,8
118-D-bug-989663-989669,19,5,5,3,3,47,39,10,10
118-D-bug-989666-989669,19,5,5,3,3,46,36,16,16
119-A-bug-16521182-16521266,19,6,5,1,0,49,36,12,4
119-A-bug-16665499-16665611,19,5,5,1,1,48,34,14,8
11-B-bug-990723-990735,19,45,5,2,2,34,34,3,3
121-C-bug-804156-804907,19,10,5,0,0,68,58,3,2
122-A-bug-17968034-17968373,19,10,5,0,0,62,49,4,2
122-A-bug-18015599-18015631,19,20,5,0,0,44,44,3,3
122-A-bug-18026330-18026493,19,12,5,1,0,40,27,15,4
122-A-bug-18122874-18122948,19,15,5,0,0,40,35,7,3
122-A-bug-18122909-18122948,19,34,5,0,0,69,65,4,2
122-A-bug-18209616-18209912,19,15,5,0,0,44,40,6,3
122-A-bug-18209760-18209912,19,43,5,0,0,44,41,6,3
122-A-bug-18209773-18209912,19,17,5,0,0,62,60,4,2
122-A-bug-18230727-18230742,19,7,5,4,3,40,21,13,8
122-A-bug-18280368-18280476,19,44,5,1,0,62,60,4,2
122-C-bug-8904375-8904400,19,5,5,3,3,43,29,29,29
124-A-bug-16748308-16749061,19,5,5,5,5,54,32,32,32
124-A-bug-17030725-17030795,19,5,5,4,4,55,33,30,30
124-A-bug-17030750-17030795,19,7,5,4,3,53,38,34,34
124-A-bug-17380518-17380581,19,6,5,3,3,55,33,16,6
124-A-bug-17548415-17548499,19,6,5,3,3,55,39,16,9
124-A-bug-17684079-17684114,19,6,5,1,1,55,42,16,9
124-A-bug-18071122-18071213,19,5,5,5,5,53,47,47,47
124-A-bug-18216134-18216197,19,5,5,3,3,53,37,35,24
129-E-bug-7156869-7156872,19,8,5,2,2,66,39,29,12
131-C-bug-7900700-7900757,19,5,5,2,2,47,38,26,23
131-C-bug-8286919-8286937,19,5,5,4,4,47,26,26,26
136-B-bug-3414703-3414706,19,5,5,5,5,105,101,101,101
140-A-bug-10658248-10658284,19,10,5,0,0,54,50,2,2
140-A-bug-13617983-13618000,19,7,5,0,0,52,44,2,2
141-B-bug-10646503-10646512,19,7,5,0,0,153,61,4,3
141-B-bug-12854738-12854834,19,5,5,0,0,286,220,3,2
141-B-bug-12854753-12854834,19,36,5,2,2,293,279,2,2
141-B-bug-12854822-12854834,19,8,5,0,0,264,257,5,4
142-B-bug-1041991-1042009,19,7,5,0,0,159,87,7,5
142-B-bug-1042002-1042009,19,6,5,0,0,157,123,21,9
142-B-bug-1705195-1705323,19,8,5,2,0,159,138,15,10
146-B-bug-1113178-1113179,19,14,5,0,0,52,44,10,2
146-B-bug-1117801-1117804,19,6,5,0,0,47,38,9,3
146-B-bug-1117802-1117804,19,47,5,0,0,48,46,4,2
146-B-bug-1126989-1126997,19,56,5,5,0,47,41,9,3
146-B-bug-1147707-1147719,19,17,5,1,0,47,13,9,9
146-B-bug-11540306-11540317,19,5,5,1,1,47,13,9,8
146-B-bug-1237616-1237618,19,11,5,1,1,47,39,9,3
146-B-bug-16622388-16622448,19,5,5,5,5,51,10,10,10
146-B-bug-17886329-17886431,19,11,5,0,0,74,73,3,2
146-B-bug-17968152-17968166,19,8,5,0,0,47,38,9,3
146-B-bug-2035917-2035968,19,16,5,1,1,51,43,7,2
146-B-bug-3823679-3823682,19,5,5,2,2,47,9,9,9
151-A-bug-17251538-17251548,19,6,5,3,3,31,17,15,5
151-A-bug-17395141-17395169,19,6,5,0,0,54,8,2,2
151-A-bug-17894582-17894687,19,61,5,10,1,31,21,9,6
151-A-bug-17894633-17894687,19,6,5,1,1,31,26,9,5
151-A-bug-17894679-17894708,19,6,5,0,0,42,11,4,4
165-B-bug-10694756-10694905,19,7,5,1,1,77,67,6,6
165-B-bug-11900403-11900412,19,5,5,4,4,76,67,6,6
166-E-bug-10326734-10326753,19,19,5,3,3,40,40,10,10
166-E-bug-4707989-4708049,19,15,5,6,4,48,32,26,26
168-A-bug-11849242-11849321,19,5,5,4,4,47,36,13,13
168-A-bug-13501212-13501266,19,16,5,0,0,84,80,2,2
168-A-bug-13551581-13551590,19,5,5,3,3,47,47,31,31
168-A-bug-13674183-13674276,19,5,5,5,5,45,13,13,13
168-A-bug-13674234-13674276,19,5,5,3,3,46,13,13,13
168-A-bug-13795832-13795874,19,10,5,2,2,47,44,13,10
168-A-bug-14134724-14134733,19,7,5,2,2,47,29,24,23
168-A-bug-14205729-14205756,19,5,5,3,3,47,44,13,10
168-A-bug-14205741-14205756,19,7,5,0,0,50,39,3,2
168-A-bug-14356496-14356592,19,5,5,4,4,46,44,13,11
168-A-bug-14356546-14356571,19,5,5,4,4,46,39,15,11
168-A-bug-15592675-15592693,19,6,5,3,3,47,25,13,12
168-A-bug-16455797-16455811,19,5,5,5,5,46,46,46,46
168-A-bug-16670410-16670443,19,6,5,3,2,47,36,13,7
168-A-bug-17083755-17083776,19,5,5,4,4,47,25,13,12
168-A-bug-9305925-9305966,19,7,5,2,2,84,58,2,2
171-A-bug-15452830-15452852,19,6,5,1,1,48,46,2,2
171-A-bug-17173445-17173460,19,5,5,5,5,45,45,45,45
171-B-bug-1458594-1458980,19,5,5,5,5,41,40,40,40
171-B-bug-1463121-1463124,19,7,5,4,4,49,48,9,8
171-B-bug-14762016-14762649,19,14,5,4,4,44,38,38,38
171-B-bug-1903679-1903682,19,5,5,5,5,42,42,42,42
171-B-bug-1996186-1996190,19,24,5,22,4,42,42,39,39
171-B-bug-1996188-1996190,19,5,5,4,4,42,34,41,33
171-D-bug-15495798-15495818,19,1041,5,3,3,9,9,2,2
171-D-bug-15508628-15508642,19,86,5,0,0,9,9,2,2
171-D-bug-5093365-5093369,19,94,5,0,0,9,9,2,2
171-D-bug-6192796-6192802,19,31,5,0,0,6,6,2,2
172-B-bug-1470030-1470076,19,5,5,5,5,66,42,42,42
172-B-bug-2096087-2096089,19,6,5,2,2,60,60,6,6
172-B-bug-5785935-5785981,19,6,5,2,2,66,55,6,6
177-B1-bug-13511622-13511662,19,6,5,1,1,34,22,7,5
177-B1-bug-3817879-3817882,19,6,5,4,4,34,13,7,7
177-B2-bug-1597105-1597275,19,120,5,1,0,83,81,3,2
17-A-bug-12616724-12616752,19,5,5,2,2,49,36,8,8
17-A-bug-13897450-13897498,19,5,5,3,3,67,46,4,2
17-A-bug-15278247-15278302,19,5,5,3,3,67,51,2,2
17-A-bug-6612498-6612508,19,8,5,0,0,42,36,4,2
17-A-bug-8358953-8359086,19,5,5,4,4,67,50,2,2
17-A-bug-9594458-9594472,19,11,5,0,0,43,30,5,5
185-A-bug-1914012-1914022,19,12,5,5,4,52,50,21,19
189-A-bug-17294544-17294560,19,5,5,4,3,65,37,12,11
189-A-bug-18155547-18155577,19,5,5,5,5,63,43,43,43
189-B-bug-1682083-1682218,19,14,5,8,3,31,11,22,2
189-B-bug-17295034-17295064,19,5,5,3,3,30,12,21,3
189-B-bug-1813700-1813718,19,6,5,5,4,27,13,13,13
189-B-bug-18252831-18252846,19,7,5,2,2,30,21,9,2
18-B-bug-15989356-15989429,19,6,5,0,0,45,29,12,2
194-A-bug-13226735-13226747,19,8,5,3,3,44,21,19,19
194-A-bug-15491486-15491518,19,5,5,0,0,43,28,14,4
194-A-bug-7939649-7939655,19,5,5,2,2,44,21,19,19
198-A-bug-9617580-9617604,19,7,5,0,0,125,97,20,2
198-A-bug-9623083-9623097,19,6,5,0,0,125,67,20,2
198-A-bug-9624645-9624725,19,13,5,3,0,189,174,13,8
198-A-bug-9683801-9684235,19,6,5,0,0,125,89,20,14
198-A-bug-9705111-9705146,19,11,5,1,1,125,60,26,20
1-A-bug-18353198-18353306,19,5,5,3,3,29,29,5,5
201-A-bug-15335569-15335588,19,5,5,4,4,109,77,2,2
201-A-bug-1881498-1881520,19,17,5,0,0,107,105,2,2
201-A-bug-1881517-1881520,19,12,5,2,0,104,80,22,3
202-C-bug-1847611-1847612,19,86,5,1,1,107,101,2,2
203-A-bug-16588171-16589375,19,22,5,0,0,95,48,3,3
203-A-bug-8218947-8218974,19,6,5,2,2,54,25,16,14
204-A-bug-10222131-10222140,19,7,5,4,4,69,52,31,15
204-A-bug-1996403-1996411,19,6,5,1,1,76,72,3,2
204-A-bug-2022696-2022698,19,28,5,2,0,72,64,10,2
214-A-bug-15257318-15257535,19,411,5,2,2,66,66,2,2
214-A-bug-15386379-15386411,19,134,5,2,2,66,32,2,2
214-A-bug-16587662-16587713,19,5,5,0,0,58,46,4,3
214-A-bug-17293419-17293448,19,84,5,1,1,66,65,2,2
214-A-bug-18162404-18162485,19,44,5,0,0,65,32,2,2
216-A-bug-12677176-12677205,19,5,5,5,5,41,40,40,40
216-A-bug-5868432-5868621,19,5,5,5,5,43,31,31,31
216-A-bug-6609343-6609404,19,5,5,5,5,43,25,25,25
216-A-bug-9345653-9345865,19,5,5,5,5,42,40,40,40
216-A-bug-9373680-9373783,19,5,5,5,5,42,40,40,40
216-A-bug-9373751-9373783,19,5,5,5,5,43,31,31,31
216-A-bug-9879672-9880150,19,5,5,5,5,41,40,40,40
216-A-bug-9879712-9880150,19,5,5,5,5,42,31,31,31
216-A-bug-9879753-9880150,19,5,5,5,5,41,39,39,39
216-A-bug-9880086-9880150,19,5,5,5,5,43,31,31,31
219-B-bug-2174606-2174633,19,5,5,4,4,105,21,86,9
219-B-bug-2379876-2379955,19,5,5,0,0,195,182,5,4
221-B-bug-3805733-3805812,19,164,5,3,1,42,38,7,3
221-B-bug-3805744-3805812,19,30,5,0,0,43,40,5,2
224-A-bug-17312870-17312897,19,5,5,5,5,30,28,28,28
224-A-bug-17924263-17924268,19,11,5,1,1,38,11,3,3
226-A-bug-2300522-2300539,19,16,5,0,0,125,125,32,32
228-A-bug-17177587-17196475,19,14331,3,1,1,41,33,7,7
228-A-bug-17396874-17396905,19,7,5,1,1,37,21,23,11
228-A-bug-18047603-18047609,19,7,5,0,0,39,22,7,5
228-A-bug-18063728-18063771,19,7484,5,193,1,37,33,13,9
233-B-bug-2440068-2440084,19,22,5,2,0,52,36,18,2
233-B-bug-4947545-4947552,19,25,5,0,0,51,19,32,2
235-A-bug-13074317-13074342,19,110,5,9,1,92,74,17,2
236-B-bug-9431370-9431400,19,19,5,4,3,148,145,8,5
237-C-bug-10245549-10245587,19,5,5,3,3,60,28,12,4
244-B-bug-5291533-5291541,19,1255,5,2,1,51,51,2,2
258-B-bug-2810543-2810936,19,9,5,4,4,33,31,31,31
261-C-bug-2956488-2956502,19,6,5,1,1,50,48,3,3
268-B-bug-18098312-18098395,19,5,5,4,4,27,22,22,22
26-A-bug-17016643-17016759,19,10,5,4,4,34,34,14,14
271-A-bug-17597303-17597361,19,10,5,2,2,33,24,6,6
271-A-bug-17597337-17597361,19,9,5,2,2,33,23,6,6
271-A-bug-17876739-17876766,19,12,5,3,3,29,7,7,7
271-A-bug-17879735-17879832,19,12,5,1,1,34,33,6,6
271-A-bug-17990046-17990110,19,9,5,2,2,33,24,6,6
271-A-bug-18031969-18031990,19,7,5,2,2,33,33,6,6
271-A-bug-18045921-18045927,19,23,5,1,1,29,24,7,2
271-A-bug-18046060-18046072,19,7,5,2,2,33,23,6,6
271-A-bug-18178942-18178961,19,7,5,4,4,34,24,6,6
271-A-bug-18245137-18245167,19,13,5,1,1,44,33,2,2
271-A-bug-18358749-18358771,19,13,5,1,1,33,23,6,6
276-D-bug-11924073-11924104,19,5,5,4,4,67,45,47,25
276-D-bug-6167745-6167757,19,8,5,2,2,64,45,23,4
279-A-bug-3499184-3499188,19,5,5,5,5,37,37,37,37
284-A-bug-14681239-14681253,19,14,5,0,0,44,44,2,2
284-A-bug-16227020-16227051,19,14,5,1,1,44,39,2,2
284-A-bug-17986776-17986843,19,7,5,0,0,44,41,2,2
284-A-bug-3360678-3360687,19,5,5,4,4,45,45,2,2
284-A-bug-3415239-3415277,19,32,5,4,2,44,39,2,2
287-B-bug-4160422-4160430,19,7,5,0,0,42,30,2,2
287-B-bug-4368319-4368323,19,7,5,2,1,35,35,2,2
29-B-bug-126756-126759,19,5,5,0,0,45,36,6,3
29-B-bug-14260537-14260580,19,5,5,3,3,53,7,2,2
29-B-bug-2022262-2022266,19,9,5,0,0,45,6,6,6
300-C-bug-7402867-7402950,19,48,5,3,3,35,34,23,22
304-A-bug-14297808-14297827,19,32,5,3,3,63,63,3,3
304-A-bug-14300606-14315458,19,17,5,3,3,63,63,3,3
304-A-bug-14302685-14315458,19,12,5,3,3,63,63,3,3
304-A-bug-14337231-14337294,19,8,5,4,4,35,34,34,34
304-A-bug-14337242-14337292,19,5,5,4,4,35,34,34,34
306-C-bug-4414206-4414213,19,14,5,2,2,43,37,8,7
318-A-bug-17923580-17923594,19,7,5,0,0,32,25,5,5
318-A-bug-18134645-18134661,19,19,5,6,0,24,20,6,4
318-A-bug-18258032-18258084,19,40,5,0,0,34,31,3,2
320-A-bug-13853886-13855144,19,9,5,1,1,56,44,15,3
320-A-bug-13868593-13868728,19,30,5,1,1,51,49,4,2
320-A-bug-14193648-14193689,19,50,5,0,0,57,43,14,0
320-A-bug-16763087-16763591,19,22,5,1,0,57,45,15,5
320-A-bug-17314140-17314148,19,22,5,1,0,56,44,15,3
322-B-bug-12162423-12162461,19,5,5,0,0,74,50,5,5
328-A-bug-4553345-4553356,19,12854,4,3,0,55,51,7,3
333-A-bug-4189205-4189213,19,13,5,8,4,34,28,17,11
336-B-bug-4258201-4258204,19,6,5,4,4,34,34,10,10
336-B-bug-5261284-5261327,19,10,5,7,4,34,20,23,9
337-C-bug-13885430-13885725,19,5,5,3,3,117,117,6,6
337-C-bug-7933461-7933490,19,7,5,0,0,117,69,6,5
340-A-bug-13332288-13332329,19,42,5,7,3,37,19,13,12
340-A-bug-13332320-13332329,19,14,5,1,1,37,13,12,9
340-A-bug-17585383-17585423,19,5,5,3,3,37,18,18,18
342-C-bug-4429282-4430562,19,13,5,0,0,52,32,24,19
342-C-bug-4807098-4807139,19,11,5,1,0,88,81,6,3
342-C-bug-4807124-4807139,19,8,5,0,0,89,27,3,3
343-A-bug-12688116-12688124,19,7,5,4,4,57,44,15,5
344-C-bug-6346819-6346829,19,7,5,2,2,58,29,29,29
373-B-bug-5440932-5440937,19,10,5,1,1,40,34,4,4
373-B-bug-5501799-5501841,19,29,5,6,2,47,44,4,4
379-A-bug-17479521-17479535,19,5,5,4,4,35,35,35,35
379-A-bug-17502392-17502445,19,14,5,3,2,35,27,14,6
379-A-bug-17525988-17526086,19,14,5,4,1,36,24,14,2
379-A-bug-17562853-17563167,19,5,5,2,2,37,31,7,3
